stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
223310,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,36.05,36.05,36.05,69.93,73.93,-4,55.71,0.0,3,10.0,0.0,7.96,0.0,4.7,0,0,36.05,v2_conservative_ranker,41.0,-4.5,4,1.0,0.0,8.74,7.2,25.57,25.57,v3_stability_ranker,price_momentum,3395.0,-0.0673,0.1149,-0.1512,3099.0,3387.0,4.0054,0.0996,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_223310_20260504_20260901.csv,333,False,Broad evaluation pool candidate,372,False,Broad evaluation pool candidate
490470,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,36.03,36.03,36.03,36.35,36.35,0,41.5,-2.0,2,5.47,0.0,0.0,0.0,0.0,0,0,36.03,v2_conservative_ranker,33.83,-3.0,1,10.16,0.0,0.1,0.0,41.9,41.9,v3_stability_ranker,neutral,15090.0,-0.0195,-0.0026,-0.0926,15396.0,16254.0,0.3004,0.0456,kis,,,,,,,,,data/raw/price_490470_20260504_20260901.csv,334,False,Broad evaluation pool candidate,294,False,Broad evaluation pool candidate
018700,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.8,35.8,35.8,35.76,35.76,0,37.99,-2.0,2,2.2,0.0,0.0,0.0,0.0,0,0,35.8,v2_conservative_ranker,32.66,-3.0,1,14.25,0.0,0.0,0.0,44.91,44.91,v3_stability_ranker,price_weakness,1369.0,-0.0242,-0.0668,-0.0094,1411.8,1451.1,0.123,0.0183,kis,,,,,,,,,data/raw/price_018700_20260504_20260901.csv,335,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
066430,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.75,35.75,35.75,35.98,35.98,0,41.55,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,35.75,v2_conservative_ranker,35.58,-3.0,1,9.74,0.0,0.54,0.0,42.77,42.77,v3_stability_ranker,neutral,2080.0,-0.0119,-0.0303,-0.0119,2111.0,2187.75,0.0738,0.0484,kis,,,,,,,,,data/raw/price_066430_20260504_20260901.csv,336,False,Broad evaluation pool candidate,283,False,Broad evaluation pool candidate
030720,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.73,35.73,35.73,38.02,38.02,0,36.56,1.16,3,4.98,0.0,0.0,0.0,0.0,0,0,35.73,v2_conservative_ranker,31.13,8.0,6,10.77,0.0,0.0,0.0,55.9,55.9,v3_stability_ranker,neutral,5430.0,0.0018,-0.0859,-0.0127,5482.0,5857.0,1.2318,0.0415,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_030720_20260504_20260901.csv,337,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
290720,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.63,35.63,35.63,34.41,34.41,0,38.9,-2.0,2,3.28,0.0,0.0,0.0,0.0,0,0,35.63,v2_conservative_ranker,33.55,-3.0,1,12.9,0.0,0.0,0.0,44.45,44.45,v3_stability_ranker,neutral,2775.0,0.0278,-0.0263,-0.099,2812.0,2963.5,0.1197,0.0273,kis,,,,,,,,,data/raw/price_290720_20260504_20260901.csv,338,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
196450,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.2,35.2,35.2,33.7,33.7,0,41.42,0.0,0,6.22,0.0,0.0,0.0,0.0,0,0,35.2,v2_conservative_ranker,33.4,-5.0,0,9.23,0.0,1.09,0.0,36.54,36.54,v3_stability_ranker,neutral,790.0,0.0,0.0,-0.1023,790.0,854.25,0.0,0.0518,kis,,,,,,,,,data/raw/price_196450_20260504_20260901.csv,339,False,Broad evaluation pool candidate,325,False,Broad evaluation pool candidate
033540,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.07,35.07,35.07,42.74,43.74,-1,43.77,-2.0,2,2.6,0.0,0.0,0.0,6.1,0,0,35.07,v2_conservative_ranker,34.5,-3.0,1,13.75,0.0,0.0,9.2,37.05,37.05,v3_stability_ranker,neutral,3255.0,-0.0106,0.0077,-0.1728,3249.0,3572.5,0.2974,0.0217,kis,,,,high_attention,risk_noise_detected,,,,data/raw/price_033540_20260504_20260901.csv,340,False,Broad evaluation pool candidate,320,False,Broad evaluation pool candidate
064800,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,35.06,35.06,35.06,57.05,57.05,0,52.13,-2.0,2,7.02,4.05,0.0,6.0,0.0,0,0,35.06,v2_conservative_ranker,32.8,-3.0,1,1.22,8.65,2.16,14.0,7.21,7.21,v3_stability_ranker,neutral,2880.0,-0.0813,-0.0287,0.44,3214.0,2553.9,0.6291,0.0585,kis,,,,,,10,4,3,data/raw/price_064800_20260504_20260901.csv,341,False,Broad evaluation pool candidate,413,False,Broad evaluation pool candidate
103840,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.99,34.99,34.99,34.24,37.24,-3,39.75,-2.0,2,2.76,0.0,0.0,0.0,0.0,2,0,34.99,v2_conservative_ranker,34.57,-3.0,1,13.55,0.0,0.0,2.0,44.12,44.12,v3_stability_ranker,neutral,1697.0,-0.0012,-0.0429,-0.0275,1720.8,1776.2,0.2011,0.023,unknown,우양,우양,convertible_bond,,,,,,data/raw/price_103840_20260802_20260901.csv,342,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
475400,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.9,34.9,34.9,33.57,33.57,0,38.51,-2.0,2,3.61,0.0,0.0,0.0,0.0,0,0,34.9,v2_conservative_ranker,31.15,-3.0,1,12.48,0.0,0.0,0.0,41.63,41.63,v3_stability_ranker,neutral,18000.0,-0.0164,-0.0307,-0.0977,18330.0,19645.5,0.0895,0.0301,kis,,,,,,,,,data/raw/price_475400_20260504_20260901.csv,343,False,Broad evaluation pool candidate,296,False,Broad evaluation pool candidate
009540,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.88,34.88,34.88,34.88,34.88,0,37.94,-2.0,2,3.06,0.0,0.0,0.0,0.0,0,0,34.88,v2_conservative_ranker,31.27,-3.0,1,13.18,0.0,0.0,0.0,42.44,42.44,v3_stability_ranker,neutral,345000.0,-0.01,-0.0483,-0.0638,353800.0,372200.0,0.2422,0.0255,kis,,,,,,,,,data/raw/price_009540_20260504_20260901.csv,344,False,Broad evaluation pool candidate,287,False,Broad evaluation pool candidate
217330,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.62,34.62,34.62,36.37,36.37,0,38.67,-2.0,2,4.06,0.0,0.0,0.0,0.0,0,0,34.62,v2_conservative_ranker,32.76,-3.0,1,11.93,0.0,0.0,0.0,42.69,42.69,v3_stability_ranker,price_weakness,3140.0,-0.0016,-0.0655,0.0064,3194.0,3382.75,0.3295,0.0338,unknown,싸이토젠,싸이토젠,merger,,,,,,data/raw/price_217330_20260802_20260901.csv,345,False,Broad evaluation pool candidate,284,False,Broad evaluation pool candidate
078590,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.55,34.55,34.55,39.78,39.78,0,42.06,-2.0,2,7.37,0.0,0.14,0.0,0.0,0,0,34.55,v2_conservative_ranker,40.58,-3.0,1,7.79,0.0,2.62,0.0,43.75,43.75,v3_stability_ranker,neutral,3140.0,0.0211,-0.0427,0.038,3067.0,3253.25,0.7144,0.0614,kis,,,,,,,,,data/raw/price_078590_20260504_20260901.csv,346,False,Broad evaluation pool candidate,276,False,Broad evaluation pool candidate
004710,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.51,34.51,34.51,35.87,35.87,0,39.56,-2.0,2,5.05,0.0,0.0,0.0,0.0,0,0,34.51,v2_conservative_ranker,34.86,-3.0,1,10.69,0.0,0.0,0.0,43.55,43.55,v3_stability_ranker,neutral,6620.0,-0.0307,-0.0392,-0.0434,6820.0,7305.0,0.3616,0.0421,kis,,,,,,,,,data/raw/price_004710_20260504_20260901.csv,347,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
329180,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.46,34.46,34.46,34.56,34.56,0,38.04,-2.0,2,3.58,0.0,0.0,0.0,0.0,0,0,34.46,v2_conservative_ranker,31.4,-3.0,1,12.53,0.0,0.0,0.0,41.93,41.93,v3_stability_ranker,neutral,442000.0,-0.0167,-0.0484,-0.0606,456600.0,481850.0,0.2346,0.0298,kis,,,,,,,,,data/raw/price_329180_20260504_20260901.csv,348,False,Broad evaluation pool candidate,293,False,Broad evaluation pool candidate
227610,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.37,34.37,34.37,43.93,47.93,-4,45.24,-2.0,2,4.78,0.0,0.0,0.0,6.1,0,0,34.37,v2_conservative_ranker,39.8,-3.0,1,11.03,0.0,0.0,9.2,39.63,39.63,v3_stability_ranker,neutral,1203.0,-0.0147,-0.0838,0.1212,1261.8,1225.8,0.372,0.0398,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_227610_20260504_20260901.csv,349,False,Broad evaluation pool candidate,308,False,Broad evaluation pool candidate
191410,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.21,34.21,34.21,80.21,80.21,0,67.0,-2.0,2,7.52,25.0,0.27,0.0,0.0,0,0,34.21,v2_conservative_ranker,25.0,-3.0,1,4.59,36.0,2.83,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1874.0,0.0185,0.3779,0.5348,1694.2,1461.5,0.2473,0.0627,kis,,,,,,,,,data/raw/price_191410_20260504_20260901.csv,350,False,Broad evaluation pool candidate,420,False,Broad evaluation pool candidate
010780,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.13,34.13,34.13,35.27,32.27,3,38.98,-2.0,2,5.86,0.0,0.0,0.0,0.0,0,1,34.13,v2_conservative_ranker,32.73,-3.0,1,9.68,0.0,0.61,0.0,39.81,39.81,v3_stability_ranker,neutral,15850.0,-0.0137,-0.0192,-0.117,16120.0,17250.0,0.1527,0.0488,unknown,아이에스동서,아이에스동서,supply_contract,,,,,,data/raw/price_010780_20260802_20260901.csv,351,False,Broad evaluation pool candidate,304,False,Broad evaluation pool candidate
138080,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.06,34.06,34.06,43.25,43.25,0,47.56,-2.0,2,10.0,0.0,3.5,0.0,0.0,0,0,34.06,v2_conservative_ranker,33.1,-3.0,1,5.0,0.07,8.0,0.0,28.03,28.03,v3_stability_ranker,neutral,22450.0,-0.0365,-0.0344,0.2814,23540.0,23786.0,0.1145,0.095,unknown,오이솔루션,오이솔루션,major_shareholder_change,,,,,,data/raw/price_138080_20260802_20260901.csv,352,False,Broad evaluation pool candidate,364,False,Broad evaluation pool candidate
024850,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,34.03,34.03,34.03,54.11,58.11,-4,53.41,-2.0,2,6.68,8.0,0.0,0.0,4.7,0,0,34.03,v2_conservative_ranker,32.5,-3.0,1,8.64,10.0,1.71,7.2,20.23,20.23,v3_stability_ranker,neutral,13630.0,-0.0201,-0.0159,0.528,14080.0,13248.0,0.5447,0.0557,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_024850_20260504_20260901.csv,353,False,Broad evaluation pool candidate,390,False,Broad evaluation pool candidate
078350,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.94,33.94,33.94,35.46,35.46,0,40.2,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,33.94,v2_conservative_ranker,36.26,-3.0,1,9.17,0.0,1.15,0.0,42.27,42.27,v3_stability_ranker,neutral,20050.0,-0.0267,-0.0968,0.0915,20990.0,21731.0,0.2983,0.0522,kis,,,,,,,,,data/raw/price_078350_20260504_20260901.csv,354,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
214330,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.91,33.91,33.91,40.52,40.52,0,47.0,-2.0,2,10.0,0.0,2.39,0.0,0.7,0,0,33.91,v2_conservative_ranker,31.89,-3.0,1,5.0,0.0,6.22,1.0,27.67,27.67,v3_stability_ranker,neutral,6310.0,-0.0292,-0.262,0.2373,6644.0,6105.0,0.2533,0.0839,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_214330_20260504_20260901.csv,355,False,Broad evaluation pool candidate,366,False,Broad evaluation pool candidate
465770,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.88,33.88,33.88,41.42,41.42,0,46.47,-2.0,2,10.0,0.0,2.59,0.0,0.0,0,0,33.88,v2_conservative_ranker,40.97,-3.0,1,5.0,0.0,6.54,0.0,37.42,37.42,v3_stability_ranker,neutral,3175.0,-0.0201,-0.0379,0.1504,3078.0,3139.75,0.2819,0.0859,kis,,,,,,,,,data/raw/price_465770_20260504_20260901.csv,356,False,Broad evaluation pool candidate,316,False,Broad evaluation pool candidate
189300,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.86,33.86,33.86,36.57,33.57,3,39.56,-2.0,2,6.7,0.0,0.0,0.0,0.0,0,1,33.86,v2_conservative_ranker,34.09,-3.0,1,5.63,0.0,1.73,0.0,35.99,35.99,v3_stability_ranker,neutral,62200.0,-0.0127,-0.0489,-0.0158,63800.0,69795.0,0.1384,0.0558,unknown,인텔리안테크,인텔리안테크,supply_contract,,,,,,data/raw/price_189300_20260802_20260901.csv,357,False,Broad evaluation pool candidate,329,False,Broad evaluation pool candidate
060900,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.85,33.85,33.85,33.38,30.38,3,36.15,-2.0,2,3.3,0.0,0.0,0.0,0.0,0,1,33.85,v2_conservative_ranker,28.91,-3.0,1,12.88,0.0,0.0,0.0,39.79,39.79,v3_stability_ranker,neutral,3610.0,-0.0041,-0.0386,-0.1425,3686.0,3972.75,0.0191,0.0275,unknown,에이전트AI,에이전트AI,supply_contract,,,,,,data/raw/price_060900_20260802_20260901.csv,358,False,Broad evaluation pool candidate,305,False,Broad evaluation pool candidate
322780,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.73,33.73,33.73,33.75,33.75,0,36.3,-2.0,2,2.57,0.0,0.0,0.0,0.0,0,0,33.73,v2_conservative_ranker,29.73,-3.0,1,13.79,0.0,0.0,0.0,41.52,41.52,v3_stability_ranker,price_weakness,1860.0,-0.0338,-0.0601,-0.0769,1930.6,1984.2,0.2916,0.0214,kis,,,,,,,,,data/raw/price_322780_20260504_20260901.csv,359,False,Broad evaluation pool candidate,298,False,Broad evaluation pool candidate
402030,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.7,33.7,33.7,37.0,34.0,3,41.27,-2.0,2,7.94,0.0,0.62,0.0,0.0,0,1,33.7,v2_conservative_ranker,35.48,-3.0,1,7.07,0.0,3.39,0.0,37.16,37.16,v3_stability_ranker,neutral,14160.0,0.0007,-0.0315,-0.0167,14278.0,14770.0,0.1013,0.0662,unknown,코난테크놀로지,코난테크놀로지,supply_contract,,,,,,data/raw/price_402030_20260802_20260901.csv,360,False,Broad evaluation pool candidate,319,False,Broad evaluation pool candidate
376270,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.41,33.41,33.41,33.63,33.63,0,38.23,-2.0,2,4.82,0.0,0.0,0.0,0.0,0,0,33.41,v2_conservative_ranker,33.72,-3.0,1,10.97,0.0,0.0,0.0,42.69,42.69,v3_stability_ranker,price_weakness,38950.0,-0.0139,-0.0535,-0.0406,39670.0,41662.5,0.1724,0.0402,kis,,,,,,,,,data/raw/price_376270_20260504_20260901.csv,361,False,Broad evaluation pool candidate,285,False,Broad evaluation pool candidate
127120,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.34,33.34,33.34,37.09,37.09,0,41.06,-2.0,2,7.49,0.0,0.24,0.0,0.0,0,0,33.34,v2_conservative_ranker,36.67,-3.0,1,0.64,0.0,2.78,0.0,32.53,32.53,v3_stability_ranker,neutral,31250.0,-0.053,-0.0916,0.1161,33140.0,36672.5,0.447,0.0624,kis,,,,,,,,,data/raw/price_127120_20260504_20260901.csv,362,False,Broad evaluation pool candidate,346,False,Broad evaluation pool candidate
009730,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.31,33.31,33.31,35.93,39.93,-4,45.21,-2.0,2,7.2,0.0,0.0,0.0,4.7,0,0,33.31,v2_conservative_ranker,44.0,-3.0,1,8.0,0.0,2.4,7.2,40.4,40.4,v3_stability_ranker,neutral,1942.0,-0.0015,-0.0226,0.0706,1950.0,2085.95,0.11,0.06,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_009730_20260504_20260901.csv,363,False,Broad evaluation pool candidate,302,False,Broad evaluation pool candidate
263800,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.3,33.3,33.3,33.56,33.56,0,38.47,-2.0,2,5.17,0.0,0.0,0.0,0.0,0,0,33.3,v2_conservative_ranker,33.1,-3.0,1,7.54,0.0,0.0,0.0,38.64,38.64,v3_stability_ranker,price_weakness,4680.0,-0.027,-0.0612,-0.0116,4831.0,5220.75,0.0954,0.0431,kis,,,,,,,,,data/raw/price_263800_20260504_20260901.csv,364,False,Broad evaluation pool candidate,312,False,Broad evaluation pool candidate
328130,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.23,33.23,33.23,31.99,34.99,-3,40.78,-2.0,2,5.56,0.0,0.0,0.0,0.0,2,0,33.23,v2_conservative_ranker,33.98,-3.0,1,10.05,0.0,0.21,2.0,39.83,39.83,v3_stability_ranker,neutral,9080.0,-0.0011,-0.0109,-0.0893,9124.0,10002.0,0.1964,0.0463,unknown,루닛,루닛,convertible_bond,,,,,,data/raw/price_328130_20260802_20260901.csv,365,False,Broad evaluation pool candidate,303,False,Broad evaluation pool candidate
255220,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.13,33.13,33.13,34.89,34.89,0,34.07,1.14,3,5.08,0.0,0.0,0.0,0.0,0,0,33.13,v2_conservative_ranker,27.79,8.0,6,3.66,0.0,0.0,0.0,45.45,45.45,v3_stability_ranker,price_weakness,1118.0,-0.0806,-0.0806,-0.0836,1241.0,1308.4,1.2274,0.0423,kis,,,,,,,,,data/raw/price_255220_20260504_20260901.csv,366,False,Broad evaluation pool candidate,264,False,Broad evaluation pool candidate
013700,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,33.01,33.01,33.01,30.98,33.98,-3,40.5,-2.0,2,5.5,0.0,0.0,0.0,0.0,2,0,33.01,v2_conservative_ranker,36.0,-3.0,1,10.13,0.0,0.13,2.0,42.0,42.0,v3_stability_ranker,neutral,1561.0,0.011,-0.1131,0.1001,1577.8,1615.6,0.144,0.0458,unknown,까뮤이앤씨,까뮤이앤씨,disclosure_violation,,,,,,data/raw/price_013700_20260802_20260901.csv,367,False,Broad evaluation pool candidate,292,False,Broad evaluation pool candidate
347700,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.94,32.94,32.94,35.25,35.25,0,43.0,-2.0,2,8.76,0.0,1.3,0.0,0.0,0,0,32.94,v2_conservative_ranker,27.61,-3.0,1,3.05,0.41,4.48,0.0,23.76,23.76,v3_stability_ranker,neutral,20600.0,-0.019,-0.1253,0.2883,22000.0,23407.0,0.1804,0.073,kis,,,,,,,,,data/raw/price_347700_20260504_20260901.csv,368,False,Broad evaluation pool candidate,380,False,Broad evaluation pool candidate
001740,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.88,32.88,32.88,32.54,32.54,0,36.58,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,32.88,v2_conservative_ranker,29.87,-3.0,1,9.37,0.0,0.0,0.0,37.23,37.23,v3_stability_ranker,price_weakness,6480.0,-0.0137,-0.0554,-0.0822,6688.0,7303.0,0.2128,0.0309,kis,,,,,,,,,data/raw/price_001740_20260504_20260901.csv,369,False,Broad evaluation pool candidate,318,False,Broad evaluation pool candidate
368770,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.67,32.67,32.67,32.15,29.15,3,38.8,-2.0,2,7.13,0.0,0.0,0.0,0.0,0,1,32.67,v2_conservative_ranker,36.0,-3.0,1,8.09,0.0,2.3,0.0,39.79,39.79,v3_stability_ranker,neutral,11860.0,-0.0034,-0.1337,0.0514,12310.0,13100.0,0.3145,0.0594,unknown,파이버프로,파이버프로,supply_contract,,,,,,data/raw/price_368770_20260802_20260901.csv,370,False,Broad evaluation pool candidate,306,False,Broad evaluation pool candidate
208640,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.65,32.65,32.65,28.56,28.56,0,37.35,-2.0,2,4.7,0.0,0.0,0.0,0.0,0,0,32.65,v2_conservative_ranker,32.0,-3.0,1,8.12,0.0,0.0,0.0,38.12,38.12,v3_stability_ranker,neutral,655.0,-0.0091,-0.0165,-0.5116,668.6,814.9,0.0218,0.0392,kis,,,,,,,,,data/raw/price_208640_20260504_20260901.csv,371,False,Broad evaluation pool candidate,314,False,Broad evaluation pool candidate
468530,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.53,32.53,32.53,52.72,52.72,0,52.57,-2.0,2,9.84,8.0,2.2,0.0,0.0,0,0,32.53,v2_conservative_ranker,32.5,-3.0,1,5.0,10.0,5.92,0.0,19.58,19.58,v3_stability_ranker,neutral,34100.0,-0.0271,-0.0243,0.6047,36080.0,32670.0,0.1912,0.082,kis,,,,,,,,,data/raw/price_468530_20260504_20260901.csv,372,False,Broad evaluation pool candidate,394,False,Broad evaluation pool candidate
006490,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.41,32.41,32.41,36.33,40.33,-4,45.12,0.0,0,4.61,0.0,0.0,0.0,8.1,0,0,32.41,v2_conservative_ranker,38.0,-5.0,0,11.24,0.0,0.0,12.4,31.84,31.84,v3_stability_ranker,neutral,898.0,0.0,0.0,0.0034,898.0,901.65,0.0,0.0384,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_006490_20260504_20260901.csv,373,False,Broad evaluation pool candidate,350,False,Broad evaluation pool candidate
216400,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.4,32.4,32.4,80.58,80.58,0,67.0,-2.0,2,8.51,25.0,1.09,0.0,0.0,0,0,32.4,v2_conservative_ranker,25.0,-3.0,1,-0.64,38.48,4.14,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1759.0,0.0596,0.5457,1.6855,1562.6,953.0,0.4445,0.0709,kis,,,,,,,,,data/raw/price_216400_20260504_20260901.csv,374,False,Broad evaluation pool candidate,421,False,Broad evaluation pool candidate
270520,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.36,32.36,32.36,30.54,30.54,0,37.11,-2.0,2,4.75,0.0,0.0,0.0,0.0,0,0,32.36,v2_conservative_ranker,30.0,-3.0,1,4.06,0.0,0.0,0.0,32.06,32.06,v3_stability_ranker,neutral,3215.0,-0.0502,-0.1119,0.0031,3431.0,3696.25,0.2551,0.0396,kis,,,,,,,,,data/raw/price_270520_20260504_20260901.csv,375,False,Broad evaluation pool candidate,349,False,Broad evaluation pool candidate
089140,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.31,32.31,32.31,34.03,38.03,-4,40.72,-2.0,2,3.71,0.0,0.0,0.0,4.7,0,0,32.31,v2_conservative_ranker,35.42,-3.0,1,12.37,0.0,0.0,7.2,38.58,38.58,v3_stability_ranker,neutral,2095.0,0.0048,-0.0323,-0.0301,2091.0,2248.25,0.3094,0.0309,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_089140_20260504_20260901.csv,376,False,Broad evaluation pool candidate,313,False,Broad evaluation pool candidate
141080,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.13,32.13,32.13,33.27,33.27,0,38.08,-2.0,2,5.95,0.0,0.0,0.0,0.0,0,0,32.13,v2_conservative_ranker,33.02,-3.0,1,6.56,0.0,0.74,0.0,36.85,36.85,v3_stability_ranker,price_weakness,93500.0,-0.0311,-0.0622,-0.0199,97780.0,106650.0,0.2406,0.0496,kis,,,,,,,,,data/raw/price_141080_20260504_20260901.csv,377,False,Broad evaluation pool candidate,323,False,Broad evaluation pool candidate
451220,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,32.01,32.01,32.01,33.27,40.27,-7,44.93,-2.0,2,6.22,0.0,0.0,0.0,4.7,2,0,32.01,v2_conservative_ranker,44.0,-3.0,1,9.23,0.0,1.09,9.2,40.94,40.94,v3_stability_ranker,neutral,8720.0,-0.0257,-0.0202,0.0557,8866.0,9273.0,0.1149,0.0518,unknown,아이엠티,아이엠티,bond_with_warrant,low_attention,risk_noise_detected,,,,data/raw/price_451220_20260802_20260901.csv,378,False,Broad evaluation pool candidate,300,False,Broad evaluation pool candidate
263750,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,31.89,31.89,31.89,31.74,31.74,0,36.78,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,31.89,v2_conservative_ranker,30.15,-3.0,1,10.88,0.0,0.0,0.0,39.03,39.03,v3_stability_ranker,neutral,31300.0,-0.0095,-0.0558,-0.0753,31880.0,32932.5,0.1941,0.0408,kis,,,,,,,,,data/raw/price_263750_20260504_20260901.csv,379,False,Broad evaluation pool candidate,311,False,Broad evaluation pool candidate
900300,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,31.85,31.85,31.85,66.98,66.98,0,62.18,-2.0,2,10.0,15.0,5.33,0.0,0.0,0,0,31.85,v2_conservative_ranker,43.0,-3.0,1,-2.0,22.0,10.0,0.0,7.0,7.0,v3_stability_ranker,price_momentum,4050.0,-0.0403,0.0318,1.1939,3774.0,2886.5,0.3004,0.1133,kis,,,,,,,,,data/raw/price_900300_20260504_20260901.csv,380,False,Broad evaluation pool candidate,414,False,Broad evaluation pool candidate
009460,2026-09-01,2026-09-01,2026-09-01,2026-09-01,AVOID,negative,31.65,31.65,31.65,30.39,30.39,0,35.01,-2.0,2,3.36,0.0,0.0,0.0,0.0,0,0,31.65,v2_conservative_ranker,28.43,-3.0,1,9.8,0.0,0.0,0.0,36.23,36.23,v3_stability_ranker,price_weakness,2835.0,-0.0122,-0.0674,-0.0928,2929.0,3177.0,0.0948,0.028,kis,,,,,,,,,data/raw/price_009460_20260504_20260901.csv,381,False,Broad evaluation pool candidate,328,False,Broad evaluation pool candidate
