stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
321370,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,33.83,33.83,33.83,57.07,57.07,0,51.62,-2.0,2,8.29,8.58,0.91,0.0,0.0,0,0,33.83,v2_conservative_ranker,25.59,-3.0,1,2.64,15.9,3.86,0.0,6.46,6.46,v3_stability_ranker,neutral,1371.0,0.0562,0.2873,-0.1537,1209.4,1341.4,0.7772,0.0691,pykrx,,,,,,,,,data/raw/price_321370_20260407_20260805.csv,197,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
402490,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,33.36,33.36,33.36,63.92,63.92,0,54.3,2.31,3,9.79,14.31,2.16,0.0,0.0,0,0,33.36,v2_conservative_ranker,27.04,8.0,6,1.0,24.35,5.86,0.0,11.83,11.83,v3_stability_ranker,neutral,7310.0,0.1059,0.3792,-0.077,6348.0,6801.5,1.4622,0.0816,pykrx,,,,,,,,,data/raw/price_402490_20260407_20260805.csv,198,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
043260,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,32.45,32.45,32.45,83.97,83.97,0,60.28,3.0,3,10.0,17.24,6.59,0.0,0.0,0,0,32.45,v2_conservative_ranker,33.0,-2.57,4,1.0,26.0,25.03,0.0,0.0,0.0,v3_stability_ranker,price_momentum,19000.0,0.1303,0.4504,-0.0206,15694.0,17426.0,3.3195,0.1079,pykrx,,,,,,,,,data/raw/price_043260_20260407_20260805.csv,199,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
141080,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,32.35,32.35,32.35,54.87,54.87,0,51.0,0.0,2,9.08,10.0,1.57,0.0,0.0,0,0,32.35,v2_conservative_ranker,24.5,2.0,1,5.64,14.0,4.91,0.0,14.23,14.23,v3_stability_ranker,neutral,109500.0,-0.0036,0.3209,-0.196,96040.0,101245.0,0.8725,0.0757,pykrx,,,,,,,,,data/raw/price_141080_20260407_20260805.csv,200,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
004710,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,32.13,32.13,32.13,60.13,60.13,0,52.85,0.89,3,10.0,10.0,4.6,0.0,0.0,0,0,32.13,v2_conservative_ranker,25.16,8.0,6,5.0,14.0,9.76,0.0,20.4,20.4,v3_stability_ranker,neutral,7730.0,0.0091,0.3214,-0.1186,6988.0,8017.5,1.177,0.106,pykrx,,,,,,,,,data/raw/price_004710_20260407_20260805.csv,201,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
187870,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,31.57,31.57,31.57,56.77,56.77,0,52.09,-2.0,2,9.96,8.26,2.3,0.0,0.0,0,0,31.57,v2_conservative_ranker,25.88,-3.0,1,1.0,14.0,6.08,0.0,4.8,4.8,v3_stability_ranker,neutral,11690.0,0.041,0.2832,-0.1404,10974.0,12040.5,0.7978,0.083,pykrx,,,,,,,,,data/raw/price_187870_20260407_20260805.csv,202,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
276730,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,31.27,31.27,31.27,27.76,27.76,0,39.0,0.0,0,7.49,0.0,0.24,0.0,0.0,0,0,31.27,v2_conservative_ranker,32.0,-5.0,0,4.64,0.0,2.78,0.0,28.86,28.86,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.4085,11470.0,15429.5,0.0,0.0624,pykrx,,,,,,,,,data/raw/price_276730_20260407_20260805.csv,203,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
420770,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,31.23,31.23,31.23,53.6,53.6,0,51.1,-2.0,2,10.0,6.82,3.05,0.0,0.0,0,0,31.23,v2_conservative_ranker,27.14,-3.0,1,2.0,13.79,7.28,0.0,6.06,6.06,v3_stability_ranker,neutral,116400.0,0.0139,0.2652,-0.1686,107040.0,130620.0,0.5055,0.0905,pykrx,,,,,,,,,data/raw/price_420770_20260407_20260805.csv,204,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
229640,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,31.16,31.16,31.16,62.63,66.63,-4,56.82,1.58,3,10.0,10.83,3.31,0.0,6.1,0,0,31.16,v2_conservative_ranker,30.5,8.0,6,-2.0,19.42,7.7,9.2,6.18,6.18,v3_stability_ranker,neutral,47600.0,0.0769,0.3427,-0.0052,41380.0,42952.5,1.3152,0.0931,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_229640_20260407_20260805.csv,205,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
950160,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,31.0,31.0,31.0,71.9,71.9,0,55.0,7.0,3,10.0,18.0,6.0,0.0,0.0,0,0,31.0,v2_conservative_ranker,27.0,-0.23,4,-2.0,26.0,22.53,0.0,0.0,0.0,v3_stability_ranker,price_momentum,18660.0,0.1721,0.4136,-0.8023,14708.0,42060.5,2.4835,0.1525,pykrx,,,,,,,,,data/raw/price_950160_20260407_20260805.csv,206,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
065770,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,30.79,30.79,30.79,81.43,81.43,0,58.5,0.0,3,10.0,8.02,12.69,0.0,0.0,0,0,30.79,v2_conservative_ranker,33.14,-9.0,4,1.0,19.94,31.9,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1664.0,0.0869,0.2549,-0.0714,1492.0,1621.35,6.4128,0.1069,pykrx,,,,,,,,,data/raw/price_065770_20260407_20260805.csv,207,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
440110,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,30.05,30.05,30.05,61.1,61.1,0,55.25,-2.0,2,10.0,10.52,4.68,0.0,0.0,0,0,30.05,v2_conservative_ranker,30.5,-3.0,1,1.0,18.98,9.89,0.0,0.63,0.63,v3_stability_ranker,neutral,66500.0,0.0743,0.3221,-0.05,60780.0,66935.0,0.7665,0.1068,pykrx,,,,,,,,,data/raw/price_440110_20260407_20260805.csv,208,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
131100,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,29.71,29.71,29.71,27.05,27.05,0,39.0,0.0,0,8.34,0.0,0.95,0.0,0.0,0,0,29.71,v2_conservative_ranker,32.0,-5.0,0,3.57,0.0,3.92,0.0,26.65,26.65,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.4354,450.0,635.85,0.0,0.0695,pykrx,,,,,,,,,data/raw/price_131100_20260407_20260805.csv,209,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
208640,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,29.4,29.4,29.4,66.15,70.15,-4,64.1,-2.0,2,10.0,10.6,6.0,0.0,8.1,0,0,29.4,v2_conservative_ranker,43.0,-3.0,1,-2.0,16.23,10.0,12.4,0.37,0.37,v3_stability_ranker,price_momentum,1154.0,-0.0641,0.051,0.5428,1149.6,967.1,0.5084,0.1507,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_208640_20260407_20260805.csv,210,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
224060,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,29.01,29.01,29.01,29.2,29.2,0,38.28,-2.0,2,8.33,0.0,0.94,0.0,0.0,0,0,29.01,v2_conservative_ranker,32.0,-3.0,1,3.59,0.0,3.9,0.0,29.69,29.69,v3_stability_ranker,neutral,3455.0,0.0029,-0.0072,-0.3278,3435.0,4190.0,0.4774,0.0694,pykrx,,,,,,,,,data/raw/price_224060_20260407_20260805.csv,211,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
468530,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,28.49,28.49,28.49,68.51,68.51,0,58.61,1.01,3,10.0,20.1,4.03,0.0,0.0,0,0,28.49,v2_conservative_ranker,36.5,8.0,6,-2.0,32.27,8.85,0.0,7.38,7.38,v3_stability_ranker,neutral,26100.0,0.1323,0.5905,0.0461,20956.0,21863.5,1.2011,0.1003,pykrx,,,,,,,,,data/raw/price_468530_20260407_20260805.csv,212,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
119850,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,28.0,28.0,28.0,82.75,82.75,0,67.0,0.0,2,10.0,25.0,6.0,0.0,0.0,0,0,28.0,v2_conservative_ranker,25.0,2.0,6,2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,50000.0,-0.0234,0.7483,0.7921,41910.0,35400.0,0.9575,0.1221,pykrx,,,,,,,,,data/raw/price_119850_20260407_20260805.csv,213,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
389680,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,27.44,27.44,27.44,29.28,29.28,0,32.61,0.0,3,7.73,0.0,0.44,0.0,0.0,0,0,27.44,v2_conservative_ranker,26.18,2.0,6,4.34,0.0,3.1,0.0,35.41,35.41,v3_stability_ranker,neutral,1299.0,0.0054,-0.0728,-0.146,1324.0,1560.25,1.0495,0.0644,pykrx,,,,,,,,,data/raw/price_389680_20260407_20260805.csv,214,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
000500,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,26.16,26.16,26.16,54.13,54.13,0,51.0,0.0,2,10.0,11.21,5.63,0.0,0.0,0,0,26.16,v2_conservative_ranker,24.83,2.0,1,-2.0,20.73,10.0,0.0,0.0,0.0,v3_stability_ranker,neutral,158900.0,0.0846,0.2982,-0.3841,136560.0,185470.0,0.8548,0.1163,pykrx,,,,,,,,,data/raw/price_000500_20260407_20260805.csv,215,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
069920,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,25.12,25.12,25.12,40.63,40.63,0,47.0,-2.0,2,10.0,5.88,6.0,0.0,0.0,0,0,25.12,v2_conservative_ranker,24.5,-3.0,1,5.0,10.0,10.0,0.0,7.5,7.5,v3_stability_ranker,neutral,1066.0,-0.0291,-0.1825,0.4806,1178.4,1016.5,0.2723,0.1798,pykrx,,,,,,,,,data/raw/price_069920_20260407_20260805.csv,216,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
002990,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,25.07,25.07,25.07,53.19,53.19,0,51.0,-2.0,2,10.0,10.0,5.93,0.0,0.0,0,0,25.07,v2_conservative_ranker,24.5,-3.0,1,2.0,14.0,10.0,0.0,0.5,0.5,v3_stability_ranker,neutral,9770.0,0.0166,0.3384,-0.3021,9392.0,11238.5,0.6984,0.1193,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_002990_20260407_20260805.csv,217,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
065420,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,23.0,23.0,23.0,26.0,26.0,0,39.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,0.0,19.0,19.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.4719,94.0,137.55,0.0,0.17,pykrx,,,,,,,,,data/raw/price_065420_20260407_20260805.csv,218,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
009150,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,20.49,20.49,20.49,56.45,56.45,0,51.0,0.0,3,10.0,18.0,5.51,0.0,0.0,0,0,20.49,v2_conservative_ranker,24.5,8.0,6,1.0,26.0,10.0,0.0,3.5,3.5,v3_stability_ranker,neutral,1356000.0,0.1443,0.3178,-0.1772,1148600.0,1285500.0,1.0514,0.1151,pykrx,,,,,,,,,data/raw/price_009150_20260407_20260805.csv,219,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
078590,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,19.2,19.2,19.2,78.49,82.49,-4,67.0,0.0,2,10.0,25.0,6.0,0.0,8.8,0,0,19.2,v2_conservative_ranker,25.0,2.0,6,-2.0,36.0,10.0,13.4,0.0,0.0,v3_stability_ranker,price_momentum,3310.0,-0.0502,0.3401,0.5762,2884.0,2570.65,0.9145,0.1385,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_078590_20260407_20260805.csv,220,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
223220,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,17.38,17.38,17.38,27.2,31.2,-4,38.08,-2.0,2,10.0,0.0,6.0,0.0,4.7,0,0,17.38,v2_conservative_ranker,30.04,-3.0,1,1.0,0.0,10.0,7.2,11.84,11.84,v3_stability_ranker,neutral,288.0,-0.1479,-0.0557,-0.1529,331.8,301.3,0.07,0.1253,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_223220_20260407_20260805.csv,221,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
