stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
079160,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.06,39.06,39.06,43.31,43.31,0,44.61,-2.0,2,5.54,0.0,0.0,0.0,0.0,0,0,39.06,v2_conservative_ranker,41.35,-3.0,1,10.07,0.0,0.19,0.0,49.23,49.23,v3_stability_ranker,neutral,5260.0,0.0314,-0.0331,0.0834,5178.0,5251.25,0.5121,0.0462,pykrx,,,,,,,,,data/raw/price_079160_20260426_20260824.csv,147,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
250060,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.05,39.05,39.05,45.46,45.46,0,44.02,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,39.05,v2_conservative_ranker,39.04,-3.0,1,10.79,0.0,0.0,0.0,47.83,47.83,v3_stability_ranker,neutral,2770.0,0.0109,-0.0933,0.0863,2789.0,2739.75,0.4356,0.0414,pykrx,,,,,,,,,data/raw/price_250060_20260426_20260824.csv,148,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
203650,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.97,38.97,38.97,46.82,46.82,0,45.06,-2.0,2,6.1,0.0,0.0,0.0,0.0,0,0,38.97,v2_conservative_ranker,40.63,-3.0,1,9.38,0.0,0.93,0.0,47.08,47.08,v3_stability_ranker,neutral,2020.0,-0.0049,-0.0734,0.0972,2049.2,1945.6,0.396,0.0508,pykrx,,,,,,,,,data/raw/price_203650_20260426_20260824.csv,149,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
340570,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.88,38.88,38.88,43.24,43.24,0,43.89,-2.0,2,5.0,0.0,0.0,0.0,0.0,0,0,38.88,v2_conservative_ranker,40.45,-3.0,1,6.75,0.94,0.0,0.0,44.26,44.26,v3_stability_ranker,neutral,31200.0,0.0505,-0.0444,0.095,30440.0,30962.7,0.5165,0.0417,pykrx,,,,,,,,,data/raw/price_340570_20260426_20260824.csv,150,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
002990,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.87,38.87,38.87,76.36,76.36,0,67.0,-2.0,2,10.0,12.13,6.0,0.0,0.0,0,0,38.87,v2_conservative_ranker,39.0,-3.0,1,2.0,21.2,10.0,0.0,7.8,7.8,v3_stability_ranker,price_momentum,14860.0,0.0075,0.109,0.464,14362.0,11303.5,0.5764,0.1422,pykrx,,,,,,,,,data/raw/price_002990_20260426_20260824.csv,151,False,Broad evaluation pool candidate,305,False,Broad evaluation pool candidate
038530,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.83,38.83,38.83,45.38,45.38,0,43.27,-2.0,2,4.44,0.0,0.0,0.0,0.0,0,0,38.83,v2_conservative_ranker,35.92,-3.0,1,7.45,2.79,0.0,0.0,38.58,38.58,v3_stability_ranker,neutral,1020.0,0.0614,-0.0573,0.0,1011.4,977.1,0.4679,0.037,unknown,케이바이오랩스,케이바이오랩스,spin_off,,,,,,data/raw/price_038530_20260725_20260824.csv,152,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
144510,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.78,38.78,38.78,42.12,42.12,0,40.83,0.0,2,4.04,0.0,0.0,0.0,0.0,0,0,38.78,v2_conservative_ranker,39.78,2.0,1,11.95,0.0,0.0,0.0,54.73,54.73,v3_stability_ranker,neutral,13830.0,0.008,-0.0527,0.0313,13880.0,14008.0,0.8654,0.0337,pykrx,,,,,,,,,data/raw/price_144510_20260426_20260824.csv,153,False,Broad evaluation pool candidate,46,False,Broad evaluation pool candidate
007570,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.65,38.65,38.65,40.44,40.44,0,41.07,-2.0,2,2.41,0.0,0.0,0.0,0.0,0,0,38.65,v2_conservative_ranker,34.41,-3.0,1,13.98,0.0,0.0,0.0,46.39,46.39,v3_stability_ranker,neutral,8300.0,0.0,-0.0449,0.0159,8406.0,8487.0,0.358,0.0201,pykrx,,,,,,,,,data/raw/price_007570_20260426_20260824.csv,154,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
071200,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.59,38.59,38.59,44.65,44.65,0,45.64,-2.0,2,7.04,0.0,0.0,0.0,0.0,0,0,38.59,v2_conservative_ranker,38.5,-3.0,1,8.2,0.0,2.19,0.0,42.5,42.5,v3_stability_ranker,neutral,9400.0,0.0086,-0.1031,0.1325,9276.0,9241.0,0.3671,0.0587,pykrx,,,,,,,,,data/raw/price_071200_20260426_20260824.csv,155,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
460940,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.46,38.46,38.46,40.12,40.12,0,46.25,-2.0,2,7.52,0.0,0.27,0.0,0.0,0,0,38.46,v2_conservative_ranker,38.5,-3.0,1,7.59,0.0,2.83,0.0,41.26,41.26,v3_stability_ranker,neutral,4980.0,-0.0254,-0.1384,0.1501,5280.0,5065.0,0.1216,0.0627,pykrx,,,,,,,,,data/raw/price_460940_20260426_20260824.csv,156,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
033540,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.31,38.31,38.31,41.65,41.65,0,35.0,2.85,3,2.54,0.0,0.0,0.0,0.0,0,0,38.31,v2_conservative_ranker,27.24,8.0,6,10.82,0.0,0.0,0.0,52.06,52.06,v3_stability_ranker,price_weakness,3260.0,-0.0269,-0.0907,-0.1715,3382.0,3779.25,1.5698,0.0212,pykrx,,,,,,,,,data/raw/price_033540_20260426_20260824.csv,157,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
004380,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.27,38.27,38.27,44.46,44.46,0,42.84,-2.0,2,4.57,0.0,0.0,0.0,0.0,0,0,38.27,v2_conservative_ranker,40.27,-3.0,1,11.29,0.0,0.0,0.0,49.55,49.55,v3_stability_ranker,neutral,8290.0,0.0172,-0.0779,0.0467,8474.0,8319.5,0.2879,0.0381,pykrx,,,,,,,,,data/raw/price_004380_20260426_20260824.csv,158,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
010960,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.25,38.25,38.25,43.76,43.76,0,41.27,-2.0,2,3.02,0.0,0.0,0.0,0.0,0,0,38.25,v2_conservative_ranker,34.77,-3.0,1,13.22,0.0,0.0,0.0,45.99,45.99,v3_stability_ranker,neutral,3045.0,-0.0114,-0.0716,-0.0162,3118.0,3086.5,0.3742,0.0252,pykrx,,,,,,,,,data/raw/price_010960_20260426_20260824.csv,159,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
061040,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.23,38.23,38.23,38.97,38.97,0,41.23,-2.0,2,3.0,0.0,0.0,0.0,0.0,0,0,38.23,v2_conservative_ranker,38.0,-3.0,1,13.25,0.0,0.0,0.0,49.25,49.25,v3_stability_ranker,neutral,6250.0,-0.0032,-0.0295,-0.0234,6260.0,6290.0,0.2657,0.025,pykrx,,,,,,,,,data/raw/price_061040_20260426_20260824.csv,160,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
055550,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.04,38.04,38.04,41.21,41.21,0,40.81,-2.0,2,2.77,0.0,0.0,0.0,0.0,0,0,38.04,v2_conservative_ranker,34.94,-3.0,1,13.54,0.0,0.0,0.0,46.48,46.48,v3_stability_ranker,neutral,103300.0,-0.0077,-0.0382,-0.0105,104000.0,104020.0,0.6437,0.0231,pykrx,,,,,,,,,data/raw/price_055550_20260426_20260824.csv,161,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
001630,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,38.01,38.01,38.01,39.24,39.24,0,39.99,-2.0,2,1.98,0.0,0.0,0.0,0.0,0,0,38.01,v2_conservative_ranker,34.1,-3.0,1,14.53,0.0,0.0,0.0,46.62,46.62,v3_stability_ranker,neutral,39000.0,0.0091,-0.0488,-0.0038,39130.0,39275.0,0.3275,0.0165,pykrx,,,,,,,,,data/raw/price_001630_20260426_20260824.csv,162,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
011330,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.97,37.97,37.97,53.24,53.24,0,52.64,-2.0,2,10.0,0.0,4.67,0.0,0.0,0,0,37.97,v2_conservative_ranker,46.5,-3.0,1,1.0,0.0,9.87,0.0,35.63,35.63,v3_stability_ranker,neutral,4750.0,-0.0594,-0.0236,0.2133,5010.0,4518.25,0.2672,0.1067,pykrx,,,,,,,,,data/raw/price_011330_20260426_20260824.csv,163,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
261200,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.85,37.85,37.85,38.5,38.5,0,42.24,-2.0,2,4.39,0.0,0.0,0.0,0.0,0,0,37.85,v2_conservative_ranker,38.0,-3.0,1,11.51,0.0,0.0,0.0,47.51,47.51,v3_stability_ranker,neutral,2480.0,0.0,-0.0255,-0.006,2495.0,2607.25,0.169,0.0366,pykrx,,,,,,,,,data/raw/price_261200_20260426_20260824.csv,164,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
134790,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.63,37.63,37.63,40.29,40.29,0,41.41,-2.0,2,3.78,0.0,0.0,0.0,0.0,0,0,37.63,v2_conservative_ranker,40.45,-3.0,1,12.28,0.0,0.0,0.0,50.72,50.72,v3_stability_ranker,neutral,19780.0,-0.0025,-0.0444,0.0243,19228.0,19590.5,0.4438,0.0315,pykrx,,,,,,,,,data/raw/price_134790_20260426_20260824.csv,165,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
114450,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.52,37.52,37.52,64.86,64.86,0,46.88,0.0,3,4.36,0.0,8.0,0.0,0.0,0,0,37.52,v2_conservative_ranker,43.67,-9.0,4,7.55,0.0,14.0,0.0,32.22,32.22,v3_stability_ranker,neutral,2180.0,0.0406,-0.0354,0.0406,2193.0,2241.5,7.1155,0.0363,pykrx,,,,,,,,,data/raw/price_114450_20260426_20260824.csv,166,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
215480,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.25,37.25,37.25,46.58,46.58,0,44.54,-2.0,2,4.3,0.0,0.0,3.0,0.0,0,0,37.25,v2_conservative_ranker,42.08,-3.0,1,7.63,0.0,0.0,4.5,43.21,43.21,v3_stability_ranker,neutral,2050.0,-0.0724,-0.0553,0.0307,2123.0,2016.25,0.3594,0.0358,pykrx,,,,,,3,1,1,data/raw/price_215480_20260426_20260824.csv,167,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
036530,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.14,37.14,37.14,38.45,38.45,0,36.0,0.56,3,2.42,0.0,0.0,0.0,0.0,0,0,37.14,v2_conservative_ranker,29.44,8.0,6,13.97,0.0,0.0,0.0,57.41,57.41,v3_stability_ranker,price_weakness,45400.0,-0.0226,-0.062,-0.08,46960.0,48077.5,1.112,0.0202,pykrx,,,,,,,,,data/raw/price_036530_20260426_20260824.csv,168,False,Broad evaluation pool candidate,29,False,Broad evaluation pool candidate
089140,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.14,37.14,37.14,38.04,38.04,0,38.38,0.99,3,5.23,0.0,0.0,0.0,0.0,0,0,37.14,v2_conservative_ranker,29.13,8.0,6,10.46,0.0,0.0,0.0,53.59,53.59,v3_stability_ranker,neutral,2100.0,-0.0141,-0.1304,-0.0749,2268.0,2260.5,1.1981,0.0436,pykrx,,,,,,,,,data/raw/price_089140_20260426_20260824.csv,169,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
005960,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,37.07,37.07,37.07,43.57,40.57,3,41.0,-2.0,2,4.93,0.0,0.0,0.0,0.0,0,1,37.07,v2_conservative_ranker,32.5,-3.0,1,10.84,0.0,0.0,0.0,41.34,41.34,v3_stability_ranker,neutral,7350.0,-0.0108,-0.1123,0.0,7630.0,7011.0,0.6509,0.0411,unknown,동부건설,동부건설,supply_contract,,,,,,data/raw/price_005960_20260725_20260824.csv,170,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
297570,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.92,36.92,36.92,40.51,40.51,0,42.24,0.0,0,5.32,0.0,0.0,0.0,0.0,0,0,36.92,v2_conservative_ranker,35.66,-5.0,0,10.36,0.0,0.0,0.0,41.02,41.02,v3_stability_ranker,neutral,869.0,0.0,-0.0605,-0.0203,883.2,852.3,0.0,0.0443,pykrx,,,,,,,,,data/raw/price_297570_20260426_20260824.csv,171,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
059270,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.91,36.91,36.91,40.5,40.5,0,42.32,-2.0,2,5.41,0.0,0.0,0.0,0.0,0,0,36.91,v2_conservative_ranker,38.5,-3.0,1,10.23,0.0,0.02,0.0,46.72,46.72,v3_stability_ranker,neutral,5500.0,-0.0231,-0.1311,0.0377,5802.0,5734.75,0.7065,0.0451,pykrx,,,,,,,,,data/raw/price_059270_20260426_20260824.csv,172,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
012630,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.87,36.87,36.87,41.26,41.26,0,41.63,-2.0,2,4.75,0.0,0.0,0.0,0.0,0,0,36.87,v2_conservative_ranker,33.31,-3.0,1,11.06,0.0,0.0,0.0,42.37,42.37,v3_stability_ranker,neutral,21250.0,0.0047,-0.0471,-0.0761,21510.0,21381.5,0.2892,0.0396,pykrx,,,,,,,,,data/raw/price_012630_20260426_20260824.csv,173,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
004990,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.86,36.86,36.86,40.18,40.18,0,39.54,-2.0,2,2.68,0.0,0.0,0.0,0.0,0,0,36.86,v2_conservative_ranker,34.05,-3.0,1,13.65,0.0,0.0,0.0,45.7,45.7,v3_stability_ranker,neutral,23100.0,0.0132,-0.0494,-0.0149,22940.0,23062.5,0.6825,0.0223,pykrx,,,,,,,,,data/raw/price_004990_20260426_20260824.csv,174,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
475580,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.79,36.79,36.79,45.27,45.27,0,43.11,0.97,3,7.25,0.0,0.04,3.0,0.0,0,0,36.79,v2_conservative_ranker,38.5,8.0,6,3.94,0.0,2.46,4.5,49.48,49.48,v3_stability_ranker,neutral,7380.0,-0.0809,-0.1087,0.0603,7796.0,7219.0,1.1936,0.0604,pykrx,,,,,,3,1,1,data/raw/price_475580_20260426_20260824.csv,175,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
018470,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.77,36.77,36.77,37.28,37.28,0,40.02,0.0,0,3.25,0.0,0.0,0.0,0.0,0,0,36.77,v2_conservative_ranker,38.21,-5.0,0,12.94,0.0,0.0,0.0,46.14,46.14,v3_stability_ranker,neutral,973.0,0.0,-0.0724,0.0646,987.0,1015.7,0.0,0.0271,pykrx,,,,,,,,,data/raw/price_018470_20260426_20260824.csv,176,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
002020,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.59,36.59,36.59,39.37,36.37,3,41.0,-2.0,2,5.41,0.0,0.0,0.0,0.0,0,1,36.59,v2_conservative_ranker,32.5,-3.0,1,10.23,0.0,0.02,0.0,40.72,40.72,v3_stability_ranker,neutral,24400.0,0.0124,-0.1363,0.0,25610.0,25425.0,0.4189,0.0451,unknown,코오롱,코오롱,supply_contract,,,,,,data/raw/price_002020_20260725_20260824.csv,177,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
010060,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.26,36.26,36.26,46.57,46.57,0,48.08,-2.0,2,9.72,0.0,2.1,0.0,0.0,0,0,36.26,v2_conservative_ranker,43.64,-3.0,1,2.0,0.0,5.76,0.0,37.88,37.88,v3_stability_ranker,neutral,269000.0,0.0151,-0.0358,0.076,274800.0,242785.0,0.392,0.081,pykrx,,,,,,,,,data/raw/price_010060_20260426_20260824.csv,178,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
130660,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.24,36.24,36.24,43.02,40.02,3,41.0,-2.0,2,5.76,0.0,0.0,0.0,0.0,0,1,36.24,v2_conservative_ranker,32.96,-3.0,1,9.8,0.0,0.48,0.0,40.28,40.28,v3_stability_ranker,neutral,10850.0,-0.0028,-0.0943,0.0,11076.0,11028.5,0.375,0.048,unknown,한전산업,한전산업,supply_contract,,,,,,data/raw/price_130660_20260725_20260824.csv,179,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
100840,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.16,36.16,36.16,41.83,41.83,0,41.98,-2.0,2,5.82,0.0,0.0,0.0,0.0,0,0,36.16,v2_conservative_ranker,35.3,-3.0,1,9.72,0.0,0.56,0.0,42.46,42.46,v3_stability_ranker,neutral,26600.0,0.027,-0.065,-0.0148,26720.0,26682.5,0.3192,0.0485,pykrx,,,,,,,,,data/raw/price_100840_20260426_20260824.csv,180,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
006490,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,36.11,36.11,36.11,34.47,34.47,0,41.43,0.0,0,5.32,0.0,0.0,0.0,0.0,0,0,36.11,v2_conservative_ranker,33.41,-5.0,0,10.36,0.0,0.0,0.0,38.77,38.77,v3_stability_ranker,neutral,898.0,0.0,0.0,-0.102,898.0,910.05,0.0,0.0443,pykrx,,,,,,,,,data/raw/price_006490_20260426_20260824.csv,181,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
465770,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.7,35.7,35.7,58.96,58.96,0,55.0,-2.0,2,10.0,3.3,6.0,0.0,0.0,0,0,35.7,v2_conservative_ranker,32.72,-3.0,1,-2.0,10.67,10.0,0.0,8.04,8.04,v3_stability_ranker,price_momentum,3450.0,-0.0443,0.2212,-0.2087,3612.0,3046.5,0.3267,0.1227,pykrx,,,,,,,,,data/raw/price_465770_20260426_20260824.csv,182,False,Broad evaluation pool candidate,304,False,Broad evaluation pool candidate
296160,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.66,35.66,35.66,36.5,36.5,0,39.09,-2.0,2,3.43,0.0,0.0,0.0,0.0,0,0,35.66,v2_conservative_ranker,32.27,-3.0,1,12.71,0.0,0.0,0.0,42.98,42.98,v3_stability_ranker,neutral,2630.0,0.0019,-0.0384,-0.059,2641.0,2708.0,0.3584,0.0286,pykrx,,,,,,,,,data/raw/price_296160_20260426_20260824.csv,183,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
025950,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.59,35.59,35.59,36.23,36.23,0,39.95,-2.0,2,4.37,0.0,0.0,0.0,0.0,0,0,35.59,v2_conservative_ranker,32.5,-3.0,1,11.54,0.0,0.0,0.0,42.04,42.04,v3_stability_ranker,neutral,10070.0,-0.0195,-0.1205,-0.0299,10630.0,10542.5,0.2358,0.0364,pykrx,,,,,,,,,data/raw/price_025950_20260426_20260824.csv,184,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
106240,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.56,35.56,35.56,38.98,38.98,0,40.72,-2.0,2,5.16,0.0,0.0,0.0,0.0,0,0,35.56,v2_conservative_ranker,33.07,-3.0,1,10.55,0.0,0.0,0.0,41.62,41.62,v3_stability_ranker,neutral,1220.0,-0.0081,-0.0929,-0.0081,1261.0,1244.25,0.1629,0.043,pykrx,,,,,,,,,data/raw/price_106240_20260426_20260824.csv,185,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
012170,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.42,35.42,35.42,41.01,44.01,-3,49.0,0.0,0,9.59,0.0,1.99,0.0,0.0,2,0,35.42,v2_conservative_ranker,40.5,-5.0,0,5.02,0.0,5.58,2.0,32.93,32.93,v3_stability_ranker,neutral,748.0,0.0,0.0,0.0,748.0,733.1,0.0,0.0799,unknown,아센디오,아센디오,lawsuit,,,,,,data/raw/price_012170_20260725_20260824.csv,186,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
008930,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.31,35.31,35.31,120.61,120.61,0,79.0,0.0,3,7.67,30.63,8.39,0.0,0.0,0,0,35.31,v2_conservative_ranker,26.92,-9.0,4,0.42,48.0,25.02,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,56500.0,0.257,0.2754,0.6329,47090.0,41870.0,9.9124,0.0639,pykrx,,,,,,,,,data/raw/price_008930_20260426_20260824.csv,187,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
084180,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.28,35.28,35.28,47.21,47.21,0,46.77,-2.0,2,9.54,0.0,1.95,0.0,0.0,0,0,35.28,v2_conservative_ranker,39.72,-3.0,1,5.07,0.0,5.52,0.0,37.27,37.27,v3_stability_ranker,neutral,615.0,-0.0391,-0.0848,0.1648,621.0,559.9,0.5659,0.0795,pykrx,,,,,,,,,data/raw/price_084180_20260426_20260824.csv,188,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
002460,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.16,35.16,35.16,36.21,33.21,3,37.0,-2.0,2,2.84,0.0,0.0,0.0,0.0,0,1,35.16,v2_conservative_ranker,30.0,-3.0,1,13.45,0.0,0.0,0.0,41.45,41.45,v3_stability_ranker,price_weakness,10400.0,-0.0086,-0.1171,0.0,10628.0,11186.0,0.5477,0.0237,unknown,HS화성,HS화성,supply_contract,,,,,,data/raw/price_002460_20260725_20260824.csv,189,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
091590,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.15,35.15,35.15,55.14,55.14,0,54.37,-2.0,2,10.0,3.22,6.0,0.0,0.0,0,0,35.15,v2_conservative_ranker,37.45,-3.0,1,-2.0,9.56,10.0,0.0,13.89,13.89,v3_stability_ranker,neutral,6340.0,0.0514,-0.0063,0.3072,6086.0,5267.25,0.2954,0.1296,pykrx,,,,,,,,,data/raw/price_091590_20260426_20260824.csv,190,False,Broad evaluation pool candidate,298,False,Broad evaluation pool candidate
234300,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.09,35.09,35.09,36.87,36.87,0,40.11,-2.0,2,5.02,0.0,0.0,0.0,0.0,0,0,35.09,v2_conservative_ranker,34.97,-3.0,1,10.73,0.0,0.0,0.0,43.7,43.7,v3_stability_ranker,neutral,2700.0,0.0093,-0.0253,-0.0674,2669.0,2763.5,0.492,0.0418,pykrx,,,,,,,,,data/raw/price_234300_20260426_20260824.csv,191,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
141080,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.09,35.09,35.09,42.36,42.36,0,43.48,-2.0,2,7.85,0.0,0.54,0.0,0.0,0,0,35.09,v2_conservative_ranker,38.77,-3.0,1,7.19,0.0,3.26,0.0,40.7,40.7,v3_stability_ranker,neutral,102900.0,0.029,-0.0966,0.0708,104140.0,103815.0,0.5031,0.0654,pykrx,,,,,,,,,data/raw/price_141080_20260426_20260824.csv,192,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
042370,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,35.04,35.04,35.04,39.55,39.55,0,41.49,-2.0,2,6.44,0.0,0.0,0.0,0.0,0,0,35.04,v2_conservative_ranker,32.5,-3.0,1,8.95,0.0,1.39,0.0,38.05,38.05,v3_stability_ranker,neutral,8040.0,-0.0012,-0.1223,0.0139,8346.0,8296.0,0.7419,0.0537,pykrx,,,,,,,,,data/raw/price_042370_20260426_20260824.csv,193,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
001040,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,34.98,34.98,34.98,37.3,37.3,0,35.79,0.7,3,4.5,0.0,0.0,0.0,0.0,0,0,34.98,v2_conservative_ranker,31.69,8.0,6,7.38,0.61,0.0,0.0,52.45,52.45,v3_stability_ranker,neutral,127200.0,0.0486,-0.0789,-0.0378,124220.0,132320.0,1.139,0.0375,pykrx,,,,,,,,,data/raw/price_001040_20260426_20260824.csv,194,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
009830,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,34.9,34.9,34.9,41.45,41.45,0,43.51,-2.0,2,7.97,0.0,0.64,0.0,0.0,0,0,34.9,v2_conservative_ranker,39.16,-3.0,1,7.04,0.0,3.42,0.0,40.77,40.77,v3_stability_ranker,neutral,32150.0,0.0031,-0.0918,0.0717,33610.0,30767.5,0.2811,0.0664,pykrx,,,,,,,,,data/raw/price_009830_20260426_20260824.csv,195,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
007460,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,34.8,34.8,34.8,36.36,36.36,0,37.62,0.0,2,4.82,0.0,0.0,0.0,0.0,0,0,34.8,v2_conservative_ranker,30.0,2.0,6,10.97,0.0,0.0,0.0,48.97,48.97,v3_stability_ranker,neutral,2305.0,0.011,-0.1031,0.0177,2356.0,2443.75,0.9668,0.0402,pykrx,,,,,,,,,data/raw/price_007460_20260426_20260824.csv,196,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
