stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
330730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.87,41.87,41.87,49.4,49.4,0,45.67,-2.0,2,3.8,0.0,0.0,0.0,0.0,0,0,41.87,v2_conservative_ranker,41.63,-3.0,1,12.25,0.0,0.0,0.0,51.87,51.87,v3_stability_ranker,neutral,4780.0,-0.0205,-0.0609,0.079,4994.0,4726.5,0.4522,0.0317,pykrx,,,,,,,,,data/raw/price_330730_20260421_20260819.csv,147,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
465770,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.86,41.86,41.86,78.28,78.28,0,59.86,5.76,3,10.0,10.76,6.0,0.0,0.0,0,0,41.86,v2_conservative_ranker,34.88,5.0,6,-2.0,22.06,10.38,0.0,11.44,11.44,v3_stability_ranker,price_momentum,3860.0,0.0518,0.276,-0.0326,3209.0,3213.25,2.1521,0.1335,pykrx,,,,,,,,,data/raw/price_465770_20260421_20260819.csv,148,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
011420,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.81,41.81,41.81,47.17,47.17,0,46.31,-2.0,2,4.5,0.0,0.0,0.0,0.0,0,0,41.81,v2_conservative_ranker,43.2,-3.0,1,11.38,0.0,0.0,0.0,52.57,52.57,v3_stability_ranker,neutral,1441.0,-0.0231,-0.0413,0.0412,1486.8,1439.4,0.1642,0.0375,pykrx,,,,,,,,,data/raw/price_011420_20260421_20260819.csv,149,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
009830,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.8,41.8,41.8,53.69,53.69,0,50.32,-2.0,2,7.92,0.0,0.6,0.0,0.0,0,0,41.8,v2_conservative_ranker,33.87,-3.0,1,4.1,3.6,3.36,0.0,29.0,29.0,v3_stability_ranker,neutral,34650.0,0.0191,-0.0468,0.3026,35260.0,30155.0,0.4942,0.066,pykrx,,,,,,,,,data/raw/price_009830_20260421_20260819.csv,150,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
127120,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.66,41.66,41.66,49.37,49.37,0,45.4,1.82,3,7.94,0.0,0.62,0.0,0.0,0,0,41.66,v2_conservative_ranker,38.5,8.0,6,7.07,0.0,3.39,0.0,56.18,56.18,v3_stability_ranker,neutral,36700.0,-0.0355,-0.1049,0.1258,39670.0,35435.0,1.3642,0.0662,pykrx,,,,,,,,,data/raw/price_127120_20260421_20260819.csv,151,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
376270,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.55,41.55,41.55,49.49,49.49,0,45.55,0.0,2,6.0,0.0,0.0,0.0,0.0,0,0,41.55,v2_conservative_ranker,37.24,2.0,6,5.5,0.0,0.8,0.0,49.94,49.94,v3_stability_ranker,neutral,40100.0,-0.0452,-0.0407,0.0178,42810.0,40885.0,0.9458,0.05,pykrx,,,,,,,,,data/raw/price_376270_20260421_20260819.csv,152,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
025950,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.54,41.54,41.54,47.26,47.26,0,46.19,-2.0,2,4.64,0.0,0.0,0.0,0.0,0,0,41.54,v2_conservative_ranker,42.99,-3.0,1,11.2,0.0,0.0,0.0,52.18,52.18,v3_stability_ranker,neutral,10880.0,-0.0294,-0.0439,0.0451,11450.0,10585.5,0.2116,0.0387,pykrx,,,,,,,,,data/raw/price_025950_20260421_20260819.csv,153,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
064400,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.46,41.46,41.46,52.13,52.13,0,47.68,-2.0,2,6.22,0.0,0.0,0.0,0.0,0,0,41.46,v2_conservative_ranker,41.64,-3.0,1,9.23,0.0,1.09,0.0,47.78,47.78,v3_stability_ranker,neutral,71000.0,-0.0392,-0.0608,0.136,76100.0,69305.0,0.7647,0.0518,pykrx,,,,,,,,,data/raw/price_064400_20260421_20260819.csv,154,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
006220,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.44,41.44,41.44,48.5,48.5,0,45.13,-2.0,2,3.7,0.0,0.0,0.0,0.0,0,0,41.44,v2_conservative_ranker,37.92,-3.0,1,12.38,0.0,0.0,0.0,48.3,48.3,v3_stability_ranker,neutral,9010.0,-0.0207,-0.0322,-0.0185,9234.0,9101.0,0.6204,0.0308,pykrx,,,,,,,,,data/raw/price_006220_20260421_20260819.csv,155,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
010060,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.43,41.43,41.43,67.78,67.78,0,60.46,-2.0,2,10.0,4.86,4.17,0.0,0.0,0,0,41.43,v2_conservative_ranker,35.89,-3.0,1,2.0,11.93,9.07,0.0,14.89,14.89,v3_stability_ranker,price_momentum,277500.0,0.0183,0.0146,0.4231,272600.0,235935.0,0.7193,0.1017,pykrx,,,,,,,,,data/raw/price_010060_20260421_20260819.csv,156,False,Broad evaluation pool candidate,271,False,Broad evaluation pool candidate
006730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.42,41.42,41.42,47.8,47.8,0,43.77,0.0,2,4.34,0.0,0.0,0.0,0.0,0,0,41.42,v2_conservative_ranker,38.5,2.0,6,11.57,0.0,0.0,0.0,58.07,58.07,v3_stability_ranker,neutral,10240.0,-0.0312,-0.101,0.079,10648.0,10309.5,0.9279,0.0362,pykrx,,,,,,,,,data/raw/price_006730_20260421_20260819.csv,157,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
004780,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.22,41.22,41.22,42.7,42.7,0,43.17,-2.0,2,1.94,0.0,0.0,0.0,0.0,0,0,41.22,v2_conservative_ranker,38.0,-3.0,1,14.57,0.0,0.0,0.0,50.57,50.57,v3_stability_ranker,neutral,4000.0,-0.0123,-0.0232,0.0139,4038.0,4051.5,0.3239,0.0162,pykrx,,,,,,,,,data/raw/price_004780_20260421_20260819.csv,158,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
018700,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.14,41.14,41.14,53.31,53.31,0,53.93,-2.0,2,10.0,0.0,2.79,0.0,0.0,0,0,41.14,v2_conservative_ranker,38.31,-3.0,1,5.0,0.13,6.86,0.0,34.31,34.31,v3_stability_ranker,neutral,1479.0,-0.0054,-0.0107,0.2827,1503.2,1447.45,0.0635,0.0879,pykrx,,,,,,,,,data/raw/price_018700_20260421_20260819.csv,159,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
007460,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.14,41.14,41.14,46.18,46.18,0,44.3,0.0,2,5.16,0.0,0.0,0.0,0.0,0,0,41.14,v2_conservative_ranker,38.5,2.0,1,10.55,0.0,0.0,0.0,52.05,52.05,v3_stability_ranker,neutral,2380.0,-0.0364,-0.1136,0.0943,2540.0,2433.5,0.8536,0.043,pykrx,,,,,,,,,data/raw/price_007460_20260421_20260819.csv,160,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
011930,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.1,41.1,41.1,50.55,50.55,0,49.93,-2.0,2,8.09,0.0,0.74,0.0,0.0,0,0,41.1,v2_conservative_ranker,46.5,-3.0,1,6.89,0.0,3.58,0.0,47.81,47.81,v3_stability_ranker,neutral,16380.0,-0.0133,-0.025,0.0979,16714.0,15470.0,0.4825,0.0674,pykrx,,,,,,,,,data/raw/price_011930_20260421_20260819.csv,161,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
002780,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.07,41.07,41.07,45.31,45.31,0,44.96,0.0,0,3.89,0.0,0.0,0.0,0.0,0,0,41.07,v2_conservative_ranker,42.15,-5.0,0,12.14,0.0,0.0,0.0,49.29,49.29,v3_stability_ranker,neutral,782.0,0.0,-0.0544,0.0399,789.0,781.5,0.0,0.0324,pykrx,,,,,,,,,data/raw/price_002780_20260421_20260819.csv,162,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
199290,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.0,41.0,41.0,54.02,54.02,0,55.0,-2.0,2,10.0,1.26,2.74,0.0,0.0,0,0,41.0,v2_conservative_ranker,34.97,-3.0,1,5.0,4.9,6.78,0.0,26.28,26.28,v3_stability_ranker,neutral,390.0,0.0,0.0,0.3781,400.0,388.95,0.0029,0.0874,pykrx,,,,,,,,,data/raw/price_199290_20260421_20260819.csv,163,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
282720,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.92,40.92,40.92,48.82,48.82,0,47.71,-2.0,2,6.79,0.0,0.0,0.0,0.0,0,0,40.92,v2_conservative_ranker,41.35,-3.0,1,8.51,0.0,1.86,0.0,46.0,46.0,v3_stability_ranker,neutral,7410.0,-0.008,-0.0644,0.1471,7786.0,7470.5,0.2612,0.0566,pykrx,,,,,,,,,data/raw/price_282720_20260421_20260819.csv,164,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
296640,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.9,40.9,40.9,102.69,102.69,0,71.0,3.0,3,9.78,20.17,6.15,0.0,0.0,0,0,40.9,v2_conservative_ranker,25.99,-1.54,4,2.0,33.02,8.21,0.0,0.0,0.0,v3_stability_ranker,price_momentum,6470.0,-0.0015,0.4081,0.4204,5646.0,4672.5,2.9486,0.0815,pykrx,,,,,,,,,data/raw/price_296640_20260421_20260819.csv,165,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
045390,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.85,40.85,40.85,105.95,105.95,0,71.0,0.0,3,6.06,19.09,8.0,0.0,0.0,0,0,40.85,v2_conservative_ranker,30.28,-9.0,4,2.42,40.03,22.88,0.0,0.0,0.0,v3_stability_ranker,price_momentum,3335.0,0.1061,0.2753,0.3529,2844.0,2569.25,9.6048,0.0505,pykrx,,,,,,,,,data/raw/price_045390_20260421_20260819.csv,166,False,Broad evaluation pool candidate,287,False,Broad evaluation pool candidate
079160,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.75,40.75,40.75,48.98,48.98,0,46.5,-2.0,2,5.75,0.0,0.0,0.0,0.0,0,0,40.75,v2_conservative_ranker,38.5,-3.0,1,9.82,0.0,0.46,0.0,45.85,45.85,v3_stability_ranker,neutral,5080.0,-0.0305,-0.1041,0.1572,5310.0,5170.75,0.7192,0.0479,pykrx,,,,,,,,,data/raw/price_079160_20260421_20260819.csv,167,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
290270,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.67,40.67,40.67,47.27,50.27,-3,44.22,0.0,2,3.55,0.0,0.0,0.0,0.0,2,0,40.67,v2_conservative_ranker,41.52,2.0,1,8.56,0.0,0.0,2.0,51.08,51.08,v3_stability_ranker,neutral,2635.0,-0.0453,-0.0623,0.0415,2743.0,2686.75,0.897,0.0296,unknown,휴네시온,휴네시온,disclosure_violation,,,,,,data/raw/price_290270_20260720_20260819.csv,168,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
012630,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.61,40.61,40.61,50.14,47.14,3,46.04,-2.0,2,6.43,0.0,0.0,0.0,0.0,0,1,40.61,v2_conservative_ranker,41.97,-3.0,1,8.96,0.0,1.38,0.0,47.56,47.56,v3_stability_ranker,neutral,21650.0,-0.0248,-0.0566,0.0771,22190.0,21498.0,0.3847,0.0536,unknown,HDC,HDC,supply_contract,,,,,,data/raw/price_012630_20260720_20260819.csv,169,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
215570,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.6,40.6,40.6,46.65,46.65,0,44.77,-2.0,2,4.16,0.0,0.0,0.0,0.0,0,0,40.6,v2_conservative_ranker,34.88,-3.0,1,11.79,0.0,0.0,0.0,44.67,44.67,v3_stability_ranker,neutral,700.0,0.0043,0.0014,-0.125,667.2,742.65,0.7053,0.0347,pykrx,,,,,,,,,data/raw/price_215570_20260421_20260819.csv,170,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
009410,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.58,40.58,40.58,44.45,44.45,0,43.49,-2.0,2,2.92,0.0,0.0,0.0,0.0,0,0,40.58,v2_conservative_ranker,38.0,-3.0,1,13.36,0.0,0.0,0.0,49.36,49.36,v3_stability_ranker,neutral,1605.0,-0.0062,-0.0213,0.0178,1622.6,1631.5,0.6865,0.0243,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_009410_20260421_20260819.csv,171,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
001340,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.48,40.48,40.48,47.03,47.03,0,42.56,0.0,2,4.08,0.0,0.0,0.0,0.0,0,0,40.48,v2_conservative_ranker,35.55,2.0,1,11.9,0.0,0.0,0.0,50.45,50.45,v3_stability_ranker,neutral,4925.0,-0.0324,-0.0619,-0.0071,5067.0,4902.0,0.8289,0.034,pykrx,,,,,,,,,data/raw/price_001340_20260421_20260819.csv,172,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
475400,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.35,40.35,40.35,53.66,53.66,0,52.65,-2.0,2,9.98,0.0,2.32,0.0,0.0,0,0,40.35,v2_conservative_ranker,37.19,-3.0,1,5.0,1.73,6.11,0.0,32.34,32.34,v3_stability_ranker,neutral,19970.0,-0.0114,-0.0235,0.3147,20544.0,18959.0,0.3353,0.0832,pykrx,,,,,,,,,data/raw/price_475400_20260421_20260819.csv,173,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
175250,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_175250_20260421_20260819.csv,174,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
141000,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.28,40.28,40.28,48.82,48.82,0,43.86,0.0,2,5.58,0.0,0.0,0.0,0.0,0,0,40.28,v2_conservative_ranker,41.04,2.0,6,10.03,0.0,0.24,0.0,58.82,58.82,v3_stability_ranker,neutral,8460.0,-0.0364,-0.0683,0.0483,8878.0,8287.0,0.9811,0.0465,pykrx,,,,,,,,,data/raw/price_141000_20260421_20260819.csv,175,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
250060,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.26,40.26,40.26,49.72,49.72,0,45.41,-2.0,2,5.15,0.0,0.0,0.0,0.0,0,0,40.26,v2_conservative_ranker,40.47,-3.0,1,10.56,0.0,0.0,0.0,49.03,49.03,v3_stability_ranker,neutral,2760.0,-0.0282,-0.0754,0.1129,2938.0,2708.0,0.6508,0.0429,pykrx,,,,,,,,,data/raw/price_250060_20260421_20260819.csv,176,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
185750,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.13,40.13,40.13,43.7,43.7,0,40.15,0.0,2,2.02,0.0,0.0,0.0,0.0,0,0,40.13,v2_conservative_ranker,33.61,2.0,6,14.48,0.0,0.0,0.0,56.09,56.09,v3_stability_ranker,price_weakness,67200.0,0.0075,-0.0549,0.0182,67900.0,67990.0,0.9928,0.0168,pykrx,,,,,,,,,data/raw/price_185750_20260421_20260819.csv,177,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
006060,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.13,40.13,40.13,46.04,46.04,0,40.64,0.0,2,2.51,0.0,0.0,0.0,0.0,0,0,40.13,v2_conservative_ranker,33.72,2.0,1,13.87,0.0,0.0,0.0,50.58,50.58,v3_stability_ranker,price_weakness,2375.0,-0.0125,-0.0848,-0.0104,2480.0,2477.0,0.8543,0.0209,pykrx,,,,,,,,,data/raw/price_006060_20260421_20260819.csv,178,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
255220,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,40.02,40.02,40.02,42.73,42.73,0,41.95,0.0,3,4.93,0.0,0.0,0.0,0.0,0,0,40.02,v2_conservative_ranker,38.5,8.0,6,10.84,0.0,0.0,0.0,63.34,63.34,v3_stability_ranker,neutral,1245.0,-0.0181,-0.1306,0.0272,1333.0,1279.4,1.0896,0.0411,pykrx,,,,,,,,,data/raw/price_255220_20260421_20260819.csv,179,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
329180,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.97,39.97,39.97,48.91,48.91,0,44.97,-2.0,2,5.0,0.0,0.0,0.0,0.0,0,0,39.97,v2_conservative_ranker,41.88,-3.0,1,10.75,0.0,0.0,0.0,50.63,50.63,v3_stability_ranker,neutral,474000.0,-0.0317,-0.0577,0.0498,493100.0,486225.0,0.7259,0.0417,pykrx,,,,,,,,,data/raw/price_329180_20260421_20260819.csv,180,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
078350,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.95,39.95,39.95,53.69,53.69,0,52.55,-2.0,2,10.0,0.0,2.59,0.0,0.0,0,0,39.95,v2_conservative_ranker,46.5,-3.0,1,2.0,0.0,6.54,0.0,39.96,39.96,v3_stability_ranker,neutral,22500.0,-0.0153,-0.0153,0.145,23240.0,20330.5,0.6615,0.0859,pykrx,,,,,,,,,data/raw/price_078350_20260421_20260819.csv,181,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
043260,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.86,39.86,39.86,54.86,54.86,0,54.49,-2.0,2,10.0,0.0,4.63,0.0,0.0,0,0,39.86,v2_conservative_ranker,46.5,-3.0,1,-2.0,0.0,9.81,0.0,32.69,32.69,v3_stability_ranker,neutral,19690.0,-0.0821,-0.0005,0.1582,20494.0,17813.0,0.4997,0.1063,pykrx,,,,,,,,,data/raw/price_043260_20260421_20260819.csv,182,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
008470,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.78,39.78,39.78,40.32,40.32,0,42.29,0.0,2,4.51,0.0,0.0,0.0,0.0,0,0,39.78,v2_conservative_ranker,38.5,2.0,1,7.36,0.0,0.0,0.0,48.86,48.86,v3_stability_ranker,neutral,1742.0,-0.0522,-0.1482,0.0369,1918.0,1898.2,0.842,0.0376,pykrx,,,,,,,,,data/raw/price_008470_20260421_20260819.csv,183,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
013720,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.74,39.74,39.74,46.19,46.19,0,47.45,-2.0,2,7.48,0.0,0.23,0.0,0.0,0,0,39.74,v2_conservative_ranker,43.26,-3.0,1,7.65,0.0,2.77,0.0,46.15,46.15,v3_stability_ranker,neutral,2250.0,-0.0022,-0.0405,0.0714,2279.0,2157.8,0.1493,0.0623,pykrx,,,,,,,,,data/raw/price_013720_20260421_20260819.csv,184,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
460940,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.73,39.73,39.73,49.84,49.84,0,48.21,-2.0,2,7.9,0.0,0.58,0.0,0.0,0,0,39.73,v2_conservative_ranker,33.5,-3.0,1,3.13,0.0,3.33,0.0,31.3,31.3,v3_stability_ranker,neutral,5350.0,-0.0429,-0.0679,0.2648,5658.0,4964.75,0.2023,0.0658,pykrx,,,,,,,,,data/raw/price_460940_20260421_20260819.csv,185,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
036530,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.7,39.7,39.7,40.97,40.97,0,40.16,0.0,2,2.46,0.0,0.0,0.0,0.0,0,0,39.7,v2_conservative_ranker,34.92,2.0,1,13.93,0.0,0.0,0.0,51.85,51.85,v3_stability_ranker,neutral,47700.0,0.0032,-0.0245,-0.0684,48060.0,48532.5,0.8143,0.0205,pykrx,,,,,,,,,data/raw/price_036530_20260421_20260819.csv,186,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
253450,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.59,39.59,39.59,42.76,42.76,0,44.62,-2.0,2,5.03,0.0,0.0,0.0,0.0,0,0,39.59,v2_conservative_ranker,38.5,-3.0,1,10.71,0.0,0.0,0.0,47.22,47.22,v3_stability_ranker,neutral,21750.0,-0.0068,-0.1437,0.1035,23080.0,22457.5,0.69,0.0419,pykrx,,,,,,,,,data/raw/price_253450_20260421_20260819.csv,187,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
130660,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.57,39.57,39.57,47.29,47.29,0,45.37,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,39.57,v2_conservative_ranker,41.68,-3.0,1,9.74,0.0,0.54,0.0,48.88,48.88,v3_stability_ranker,neutral,11090.0,-0.0168,-0.0602,0.0684,11636.0,11024.5,0.4548,0.0484,pykrx,,,,,,,,,data/raw/price_130660_20260421_20260819.csv,188,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
203650,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.54,39.54,39.54,46.47,46.47,0,45.42,-2.0,2,5.88,0.0,0.0,0.0,0.0,0,0,39.54,v2_conservative_ranker,42.9,-3.0,1,5.65,0.0,0.64,0.0,45.91,45.91,v3_stability_ranker,neutral,1996.0,-0.0427,-0.045,0.0262,2101.2,1920.15,0.4268,0.049,pykrx,,,,,,,,,data/raw/price_203650_20260421_20260819.csv,189,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
013520,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.48,39.48,39.48,46.3,46.3,0,41.63,0.0,2,4.15,0.0,0.0,0.0,0.0,0,0,39.48,v2_conservative_ranker,33.45,2.0,6,11.81,0.0,0.0,0.0,53.26,53.26,v3_stability_ranker,neutral,2535.0,-0.0287,-0.0881,0.0181,2641.0,2591.75,0.9446,0.0346,pykrx,,,,,,,,,data/raw/price_013520_20260421_20260819.csv,190,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
091590,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.36,39.36,39.36,56.66,56.66,0,55.36,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,39.36,v2_conservative_ranker,49.0,-3.0,1,-2.0,0.0,10.0,0.0,35.0,35.0,v3_stability_ranker,price_momentum,5700.0,-0.0563,0.0035,0.0575,6400.0,5119.25,0.239,0.13,pykrx,,,,,,,,,data/raw/price_091590_20260421_20260819.csv,191,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
119850,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.35,39.35,39.35,76.15,76.15,0,67.0,-2.0,2,10.0,11.65,6.0,0.0,0.0,0,0,39.35,v2_conservative_ranker,39.0,-3.0,1,2.0,17.72,10.0,0.0,11.28,11.28,v3_stability_ranker,price_momentum,54900.0,0.0186,0.1002,0.5357,53460.0,45342.5,0.6891,0.1235,pykrx,,,,,,,,,data/raw/price_119850_20260421_20260819.csv,192,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
229640,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.15,39.15,39.15,52.83,52.83,0,51.81,-2.0,2,10.0,0.0,2.66,0.0,0.0,0,0,39.15,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,6.66,0.0,42.84,42.84,v3_stability_ranker,neutral,46600.0,-0.0179,-0.0043,0.0926,47770.0,44682.5,0.7709,0.0866,pykrx,,,,,,,,,data/raw/price_229640_20260421_20260819.csv,193,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
010130,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,39.05,39.05,39.05,50.35,53.35,-3,48.17,-2.0,2,7.12,0.0,0.0,0.0,0.0,2,0,39.05,v2_conservative_ranker,41.04,-3.0,1,4.11,0.0,2.29,2.0,38.85,38.85,v3_stability_ranker,neutral,1145000.0,-0.0607,-0.0683,0.199,1201600.0,1095450.0,0.6931,0.0593,unknown,고려아연,고려아연,lawsuit,,,,,,data/raw/price_010130_20260720_20260819.csv,194,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
019570,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,38.85,38.85,38.85,47.58,47.58,0,44.49,-2.0,2,5.64,0.0,0.0,0.0,0.0,0,0,38.85,v2_conservative_ranker,39.97,-3.0,1,9.95,0.0,0.32,0.0,47.6,47.6,v3_stability_ranker,neutral,2645.0,-0.0149,-0.0816,0.0998,2728.0,2543.75,0.5753,0.047,pykrx,,,,,,,,,data/raw/price_019570_20260421_20260819.csv,195,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
128940,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,38.73,38.73,38.73,46.96,46.96,0,44.58,-2.0,2,5.84,0.0,0.0,0.0,0.0,0,0,38.73,v2_conservative_ranker,41.76,-3.0,1,9.7,0.0,0.59,0.0,48.86,48.86,v3_stability_ranker,neutral,388500.0,-0.0089,-0.0593,0.043,394700.0,378150.0,0.6012,0.0487,pykrx,,,,,,,,,data/raw/price_128940_20260421_20260819.csv,196,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
