stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
005940,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,35.83,35.83,35.83,37.32,37.32,0,40.57,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,35.83,v2_conservative_ranker,35.69,-3.0,1,11.07,0.0,0.0,0.0,44.77,44.77,v3_stability_ranker,neutral,27750.0,-0.0194,-0.0263,-0.0513,27950.0,28977.5,0.4113,0.0395,pykrx,,,,,,,,,data/raw/price_005940_20260409_20260807.csv,197,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
000500,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,35.49,35.49,35.49,44.48,44.48,0,51.0,-2.0,2,10.0,0.0,5.51,0.0,0.0,0,0,35.49,v2_conservative_ranker,42.5,-3.0,1,-2.0,0.0,10.0,0.0,28.5,28.5,v3_stability_ranker,neutral,145800.0,-0.06,0.0864,-0.3729,148380.0,177265.0,0.3072,0.1151,pykrx,,,,,,,,,data/raw/price_000500_20260409_20260807.csv,198,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
033540,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,35.24,35.24,35.24,32.16,32.16,0,39.0,0.0,0,3.76,0.0,0.0,0.0,0.0,0,0,35.24,v2_conservative_ranker,32.0,-5.0,0,12.3,0.0,0.0,0.0,39.3,39.3,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1742,787.0,839.05,0.0,0.0313,pykrx,,,,,,,,,data/raw/price_033540_20260409_20260807.csv,199,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
115160,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,34.75,34.75,34.75,34.76,34.76,0,40.55,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,34.75,v2_conservative_ranker,33.7,-3.0,1,9.74,0.0,0.54,0.0,40.89,40.89,v3_stability_ranker,neutral,5390.0,-0.02,-0.011,-0.0956,5454.0,5790.0,0.2462,0.0484,pykrx,,,,,,,,,data/raw/price_115160_20260409_20260807.csv,200,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
420770,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.89,33.89,33.89,40.16,40.16,0,46.86,-2.0,2,10.0,0.0,2.97,0.0,0.0,0,0,33.89,v2_conservative_ranker,42.5,-3.0,1,-2.0,0.0,7.15,0.0,31.35,31.35,v3_stability_ranker,neutral,107500.0,-0.0504,0.0386,-0.2904,113640.0,126805.0,0.384,0.0897,pykrx,,,,,,,,,data/raw/price_420770_20260409_20260807.csv,201,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
445090,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.76,33.76,33.76,41.18,41.18,0,47.57,-2.0,2,10.0,0.0,3.81,0.0,0.0,0,0,33.76,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,8.5,0.0,37.0,37.0,v3_stability_ranker,neutral,18190.0,-0.033,0.0382,-0.15,18322.0,19420.0,0.1429,0.0981,pykrx,,,,,,,,,data/raw/price_445090_20260409_20260807.csv,202,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
465770,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.74,33.74,33.74,59.41,59.41,0,57.74,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,33.74,v2_conservative_ranker,40.5,-3.0,1,1.0,14.05,10.0,0.0,15.45,15.45,v3_stability_ranker,neutral,3185.0,0.0688,0.0274,0.6746,2888.0,3260.95,0.4448,0.1663,pykrx,,,,,,,,,data/raw/price_465770_20260409_20260807.csv,203,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
115450,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.46,33.46,33.46,59.95,63.95,-4,57.78,-2.0,2,10.0,4.72,4.91,0.0,4.7,0,0,33.46,v2_conservative_ranker,34.52,-3.0,1,2.0,14.16,10.0,7.2,3.16,3.16,v3_stability_ranker,price_momentum,2025.0,0.0,0.2221,-0.0919,1930.0,1727.1,0.2578,0.1091,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_115450_20260409_20260807.csv,204,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
208640,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.2,33.2,33.2,56.29,56.29,0,53.84,-2.0,2,10.0,4.64,6.0,0.0,0.0,0,0,33.2,v2_conservative_ranker,32.5,-3.0,1,5.0,8.65,10.0,0.0,16.85,16.85,v3_stability_ranker,neutral,1020.0,-0.0192,-0.0116,0.453,1157.6,999.95,0.5751,0.1523,pykrx,,,,,,,,,data/raw/price_208640_20260409_20260807.csv,205,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
062970,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,33.19,33.19,33.19,119.0,119.0,0,79.0,0.0,3,10.0,27.74,11.07,0.0,0.0,0,0,33.19,v2_conservative_ranker,26.21,-9.0,4,-2.0,45.09,29.31,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,3020.0,0.2989,0.2989,0.4218,2464.0,2344.45,7.1423,0.0907,pykrx,,,,,,,,,data/raw/price_062970_20260409_20260807.csv,206,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
001420,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,32.56,32.56,32.56,34.04,34.04,0,37.46,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,32.56,v2_conservative_ranker,32.0,-3.0,1,10.88,0.0,0.0,0.0,40.88,40.88,v3_stability_ranker,neutral,2560.0,-0.0154,-0.0154,-0.1755,2654.0,2739.5,0.7393,0.0408,pykrx,,,,,,,,,data/raw/price_001420_20260409_20260807.csv,207,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
101970,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,32.51,32.51,32.51,31.61,31.61,0,38.23,-2.0,2,5.72,0.0,0.0,0.0,0.0,0,0,32.51,v2_conservative_ranker,31.09,-3.0,1,9.84,0.0,0.43,0.0,38.5,38.5,v3_stability_ranker,neutral,9410.0,0.0032,-0.0368,-0.0882,9318.0,9612.0,0.0791,0.0477,pykrx,,,,,,,,,data/raw/price_101970_20260409_20260807.csv,208,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
069640,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,32.15,32.15,32.15,76.97,80.97,-4,67.0,-2.0,2,5.51,24.64,0.0,0.0,4.7,0,0,32.15,v2_conservative_ranker,25.16,-3.0,1,7.11,36.0,0.14,7.2,0.0,0.0,v3_stability_ranker,price_momentum,1467.0,-0.0041,0.3005,0.6246,1407.4,1096.2,0.0928,0.0459,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_069640_20260409_20260807.csv,209,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
028080,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,32.08,32.08,32.08,29.73,29.73,0,36.89,-2.0,2,4.81,0.0,0.0,0.0,0.0,0,0,32.08,v2_conservative_ranker,32.0,-3.0,1,7.99,0.0,0.0,0.0,37.98,37.98,v3_stability_ranker,neutral,4630.0,0.0065,-0.0211,-0.1934,4657.0,5259.75,0.2538,0.0401,pykrx,,,,,,,,,data/raw/price_028080_20260409_20260807.csv,210,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
296640,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,31.54,31.54,31.54,34.63,31.63,3,40.43,-2.0,2,7.74,0.0,0.45,0.0,0.7,0,0,31.54,v2_conservative_ranker,32.86,-3.0,1,7.32,0.0,3.12,1.0,34.06,34.06,v3_stability_ranker,neutral,4340.0,0.02,-0.0057,-0.1143,4223.0,4548.5,0.0601,0.0645,pykrx,,,,high_attention,no_risk_noise,,,,data/raw/price_296640_20260409_20260807.csv,211,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
091590,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,31.5,31.5,31.5,36.72,36.72,0,44.69,-2.0,2,10.0,0.0,3.19,0.0,0.0,0,0,31.5,v2_conservative_ranker,42.5,-3.0,1,2.0,0.0,7.5,0.0,35.0,35.0,v3_stability_ranker,neutral,4525.0,-0.0098,0.0169,-0.4899,4442.0,5370.25,0.171,0.0919,pykrx,,,,,,,,,data/raw/price_091590_20260409_20260807.csv,212,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
276730,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,31.47,31.47,31.47,27.85,27.85,0,39.0,0.0,0,7.38,0.0,0.15,0.0,0.0,0,0,31.47,v2_conservative_ranker,32.0,-5.0,0,4.78,0.0,2.64,0.0,29.13,29.13,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.4254,11470.0,14606.0,0.0,0.0615,pykrx,,,,,,,,,data/raw/price_276730_20260409_20260807.csv,213,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
011330,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,31.13,31.13,31.13,99.28,99.28,0,75.0,0.0,3,10.0,33.0,3.87,0.0,0.0,0,0,31.13,v2_conservative_ranker,25.0,2.0,6,-2.0,48.0,8.59,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,5910.0,0.2989,0.7382,0.7281,4134.0,3870.75,1.0465,0.0987,pykrx,,,,,,,,,data/raw/price_011330_20260409_20260807.csv,214,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
036630,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,31.03,31.03,31.03,27.58,27.58,0,37.29,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,31.03,v2_conservative_ranker,32.0,-3.0,1,9.17,0.0,1.15,0.0,38.02,38.02,v3_stability_ranker,neutral,6890.0,-0.0241,-0.0171,-0.2575,7058.0,7080.0,0.0851,0.0522,pykrx,,,,,,,,,data/raw/price_036630_20260409_20260807.csv,215,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
002990,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,30.58,30.58,30.58,36.9,36.9,0,44.98,-2.0,2,10.0,0.0,4.4,0.0,0.0,0,0,30.58,v2_conservative_ranker,42.5,-3.0,1,2.0,0.0,9.44,0.0,33.06,33.06,v3_stability_ranker,neutral,9290.0,-0.0383,0.0198,-0.4633,9462.0,10620.5,0.1536,0.104,pykrx,,,,,,,,,data/raw/price_002990_20260409_20260807.csv,216,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
131100,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,29.8,29.8,29.8,27.09,27.09,0,39.0,0.0,0,8.29,0.0,0.91,0.0,0.0,0,0,29.8,v2_conservative_ranker,32.0,-5.0,0,3.64,0.0,3.86,0.0,26.78,26.78,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.4431,450.0,600.7,0.0,0.0691,pykrx,,,,,,,,,data/raw/price_131100_20260409_20260807.csv,217,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
297570,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,29.37,29.37,29.37,25.61,25.61,0,34.24,-2.0,2,4.87,0.0,0.0,0.0,0.0,0,0,29.37,v2_conservative_ranker,28.19,-3.0,1,7.91,0.0,0.0,0.0,34.1,34.1,v3_stability_ranker,neutral,780.0,-0.0382,-0.0476,-0.2778,803.6,921.4,0.0711,0.0406,pykrx,,,,,,,,,data/raw/price_297570_20260409_20260807.csv,218,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
006490,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.86,28.86,28.86,27.45,27.45,0,35.87,-2.0,2,7.01,0.0,0.0,0.0,0.0,0,0,28.86,v2_conservative_ranker,29.5,-3.0,1,5.24,0.0,2.14,0.0,30.59,30.59,v3_stability_ranker,neutral,867.0,-0.0046,-0.0313,-0.4406,887.6,1084.85,0.4027,0.0584,pykrx,,,,,,,,,data/raw/price_006490_20260409_20260807.csv,219,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
092040,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.69,28.69,28.69,30.4,30.4,0,34.31,-2.0,2,5.63,0.0,0.0,0.0,0.0,0,0,28.69,v2_conservative_ranker,27.8,-3.0,1,9.96,0.0,0.3,0.0,35.46,35.46,v3_stability_ranker,price_weakness,1043.0,0.0,-0.0729,-0.097,1114.6,1144.3,0.5388,0.0469,pykrx,,,,,,,,,data/raw/price_092040_20260409_20260807.csv,220,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
215570,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.61,28.61,28.61,36.85,37.85,-1,37.4,0.0,2,3.29,0.0,0.0,0.0,7.5,0,0,28.61,v2_conservative_ranker,30.81,2.0,1,12.89,0.0,0.0,11.2,35.5,35.5,v3_stability_ranker,neutral,747.0,0.0095,-0.0532,-0.0651,761.4,777.55,0.8603,0.0274,pykrx,,,,high_attention,risk_noise_detected,,,,data/raw/price_215570_20260409_20260807.csv,221,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
043260,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.56,28.56,28.56,42.05,46.05,-4,50.9,-2.0,2,10.0,0.0,4.94,0.0,7.4,0,0,28.56,v2_conservative_ranker,42.5,-3.0,1,1.0,0.0,10.0,11.4,20.1,20.1,v3_stability_ranker,neutral,16120.0,-0.0736,0.079,-0.1924,17040.0,17169.5,0.629,0.1094,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_043260_20260409_20260807.csv,222,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
389680,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.33,28.33,28.33,37.82,37.82,0,35.0,3.0,3,8.0,0.0,4.67,0.0,0.0,0,0,28.33,v2_conservative_ranker,26.5,-1.3,4,4.0,0.0,3.47,0.0,29.72,29.72,v3_stability_ranker,price_weakness,1143.0,-0.0138,-0.147,-0.2949,1235.2,1516.05,2.8657,0.0667,pykrx,,,,,,,,,data/raw/price_389680_20260409_20260807.csv,223,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
078590,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.18,28.18,28.18,77.62,77.62,0,67.0,-2.0,2,10.0,22.82,6.0,0.0,0.0,0,0,28.18,v2_conservative_ranker,25.0,-3.0,1,2.0,33.37,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,3325.0,-0.0264,0.427,0.6141,3312.0,2702.65,0.1037,0.1384,pykrx,,,,,,,,,data/raw/price_078590_20260409_20260807.csv,224,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
224060,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,28.08,28.08,28.08,28.33,28.33,0,36.67,-2.0,2,7.96,0.0,0.63,0.0,0.0,0,0,28.08,v2_conservative_ranker,32.0,-3.0,1,4.05,0.0,3.41,0.0,30.65,30.65,v3_stability_ranker,neutral,3360.0,-0.0147,-0.0233,-0.2329,3422.0,4070.0,0.5481,0.0663,pykrx,,,,,,,,,data/raw/price_224060_20260409_20260807.csv,225,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
950160,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,27.62,27.62,27.62,50.65,50.65,0,51.0,-2.0,2,10.0,7.38,6.0,0.0,0.0,0,0,27.62,v2_conservative_ranker,26.64,-3.0,1,-2.0,14.0,10.0,0.0,0.0,0.0,v3_stability_ranker,neutral,16540.0,-0.0586,0.2723,-0.8105,16596.0,35051.0,0.2742,0.1517,pykrx,,,,,,,,,data/raw/price_950160_20260409_20260807.csv,226,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
199800,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,27.38,27.38,27.38,40.27,44.27,-4,45.23,-2.0,2,10.0,0.0,2.45,0.0,5.4,0,0,27.38,v2_conservative_ranker,41.65,-3.0,1,1.0,0.0,6.32,8.2,26.13,26.13,v3_stability_ranker,neutral,36350.0,-0.0534,-0.0606,0.0655,39899.8,39712.5,0.5089,0.0845,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_199800_20260409_20260807.csv,227,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
309930,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,27.23,27.23,27.23,29.09,29.09,0,39.8,-2.0,2,10.0,0.0,2.57,0.0,0.0,0,0,27.23,v2_conservative_ranker,32.5,-3.0,1,5.0,0.0,6.51,0.0,28.99,28.99,v3_stability_ranker,neutral,900.0,0.0251,-0.184,-0.0343,923.2,868.2,0.3015,0.0857,pykrx,,,,,,,,,data/raw/price_309930_20260409_20260807.csv,228,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
079950,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,27.05,27.05,27.05,35.88,39.88,-4,47.0,-2.0,2,10.0,0.0,5.25,0.0,4.7,0,0,27.05,v2_conservative_ranker,31.55,-3.0,1,1.0,0.0,10.0,7.2,13.35,13.35,v3_stability_ranker,neutral,1095.0,-0.0519,-0.1512,0.2472,1156.2,1123.35,0.146,0.1125,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_079950_20260409_20260807.csv,229,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
119850,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,26.02,26.02,26.02,81.13,81.13,0,67.0,-2.0,2,10.0,25.0,5.98,0.0,0.0,0,0,26.02,v2_conservative_ranker,25.0,-3.0,1,-2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,53400.0,0.045,0.459,1.0227,49540.0,37990.0,0.6888,0.1198,pykrx,,,,,,,,,data/raw/price_119850_20260409_20260807.csv,230,False,Broad evaluation pool candidate,240,False,Broad evaluation pool candidate
142760,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,25.43,25.43,25.43,28.25,28.25,0,36.77,0.0,0,9.46,0.0,1.88,0.0,0.0,0,0,25.43,v2_conservative_ranker,27.2,-5.0,0,2.18,0.0,5.41,0.0,18.98,18.98,v3_stability_ranker,neutral,349.0,0.0,-0.0982,-0.1209,401.6,389.7,0.0,0.0788,pykrx,,,,,,,,,data/raw/price_142760_20260409_20260807.csv,231,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
900120,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,24.81,24.81,24.81,19.99,19.99,0,31.0,-2.0,2,6.19,0.0,0.0,0.0,0.0,0,0,24.81,v2_conservative_ranker,24.54,-3.0,1,6.26,0.0,1.06,0.0,27.75,27.75,v3_stability_ranker,neutral,788.0,-0.0138,-0.0932,-0.2559,809.8,995.45,0.0782,0.0516,pykrx,,,,,,,,,data/raw/price_900120_20260409_20260807.csv,232,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
004710,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,24.01,24.01,24.01,29.18,29.18,0,38.65,-2.0,2,10.0,0.0,4.64,0.0,0.0,0,0,24.01,v2_conservative_ranker,32.0,-3.0,1,-2.0,0.0,9.82,0.0,18.18,18.18,v3_stability_ranker,neutral,6940.0,-0.0647,-0.0072,-0.1608,7334.0,7911.0,0.3229,0.1064,pykrx,,,,,,,,,data/raw/price_004710_20260409_20260807.csv,233,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
028260,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,23.9,23.9,23.9,24.41,24.41,0,33.46,-2.0,2,8.48,0.0,1.07,0.0,0.0,0,0,23.9,v2_conservative_ranker,26.54,-3.0,1,6.39,0.0,4.11,0.0,26.82,26.82,v3_stability_ranker,neutral,327500.0,-0.0195,-0.0683,-0.1347,332100.0,338625.0,0.1744,0.0707,pykrx,,,,,,,,,data/raw/price_028260_20260409_20260807.csv,234,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
069920,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,23.24,23.24,23.24,48.61,48.61,0,47.0,0.0,3,10.0,10.76,6.0,0.0,0.0,0,0,23.24,v2_conservative_ranker,24.5,8.0,6,1.0,18.16,10.0,0.0,11.34,11.34,v3_stability_ranker,neutral,1093.0,0.093,-0.1171,0.724,1098.4,1059.1,1.0533,0.1761,pykrx,,,,,,,,,data/raw/price_069920_20260409_20260807.csv,235,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
065420,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,23.0,23.0,23.0,26.0,26.0,0,39.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,0.0,19.0,19.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.4719,94.0,129.15,0.0,0.17,pykrx,,,,,,,,,data/raw/price_065420_20260409_20260807.csv,236,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
025560,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,22.88,22.88,22.88,25.49,25.49,0,37.19,-2.0,2,10.0,0.0,4.31,0.0,0.0,0,0,22.88,v2_conservative_ranker,32.0,-3.0,1,2.0,0.0,9.3,0.0,22.7,22.7,v3_stability_ranker,neutral,6500.0,-0.0269,-0.0181,-0.2216,6714.0,7640.0,0.2163,0.1031,pykrx,,,,,,,,,data/raw/price_025560_20260409_20260807.csv,237,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
034730,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,19.55,19.55,19.55,17.69,17.69,0,31.0,-2.0,2,9.52,0.0,1.93,0.0,0.0,0,0,19.55,v2_conservative_ranker,24.0,-3.0,1,2.11,0.0,5.49,0.0,18.62,18.62,v3_stability_ranker,neutral,499000.0,-0.0196,-0.1041,-0.182,522200.0,568225.0,0.1878,0.0793,pykrx,,,,,,,,,data/raw/price_034730_20260409_20260807.csv,238,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
223220,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,19.0,19.0,19.0,22.25,22.25,0,35.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,19.0,v2_conservative_ranker,26.5,-3.0,1,-2.0,0.0,10.0,0.0,12.5,12.5,v3_stability_ranker,neutral,209.0,-0.1469,-0.3924,-0.5217,283.8,282.7,0.5417,0.1234,pykrx,,,,,,,,,data/raw/price_223220_20260409_20260807.csv,239,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
440110,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,16.33,16.33,16.33,15.28,15.28,0,31.0,-2.0,2,10.0,0.0,4.67,0.0,0.0,0,0,16.33,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,9.87,0.0,10.13,10.13,v3_stability_ranker,neutral,55500.0,-0.0415,-0.1246,-0.227,61020.0,65780.0,0.2893,0.1067,pykrx,,,,,,,,,data/raw/price_440110_20260409_20260807.csv,240,False,Broad evaluation pool candidate,224,False,Broad evaluation pool candidate
