stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
010140,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.32,48.32,48.32,55.63,55.63,0,48.79,1.7,3,5.17,0.0,0.0,0.0,0.0,0,0,48.32,v2_conservative_ranker,40.5,8.0,6,10.54,0.0,0.0,0.0,65.03,65.03,v3_stability_ranker,neutral,22000.0,0.0115,-0.0045,0.0069,22030.0,21715.0,1.3401,0.0431,pykrx,,,,,,,,,data/raw/price_010140_20260415_20260813.csv,145,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
114450,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.31,48.31,48.31,60.45,60.45,0,53.05,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,48.31,v2_conservative_ranker,46.5,-3.0,1,11.07,0.0,0.0,0.0,55.58,55.58,v3_stability_ranker,neutral,2265.0,0.0,-0.0195,0.2074,2290.0,2182.6,0.7251,0.0395,pykrx,,,,,,,,,data/raw/price_114450_20260415_20260813.csv,146,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
028050,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.2,48.2,48.2,61.27,58.27,3,53.4,-2.0,2,6.19,0.0,0.0,0.0,0.0,0,1,48.2,v2_conservative_ranker,46.5,-3.0,1,9.26,0.0,1.06,0.0,52.7,52.7,v3_stability_ranker,neutral,49000.0,-0.0061,-0.0091,0.1516,48830.0,45405.0,0.7927,0.0516,unknown,삼성E&A,삼성E&A,supply_contract,,,,,,data/raw/price_028050_20260714_20260813.csv,147,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
010060,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.12,48.12,48.12,82.56,82.56,0,67.0,0.52,3,10.0,8.12,4.28,0.0,0.0,0,0,48.12,v2_conservative_ranker,41.89,8.0,6,-2.0,23.41,9.25,0.0,21.23,21.23,v3_stability_ranker,price_momentum,278000.0,0.0859,0.1393,0.3661,272900.0,223935.0,1.1046,0.1028,pykrx,,,,,,,,,data/raw/price_010060_20260415_20260813.csv,148,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
055550,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.06,48.06,48.06,54.87,54.87,0,48.03,0.0,3,2.98,0.0,0.0,0.0,0.0,0,0,48.06,v2_conservative_ranker,40.5,8.0,6,13.28,0.0,0.0,0.0,67.78,67.78,v3_stability_ranker,neutral,106600.0,0.027,-0.0074,-0.0065,106260.0,104005.0,1.0696,0.0248,pykrx,,,,,,,,,data/raw/price_055550_20260415_20260813.csv,149,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
049950,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.05,48.05,48.05,103.14,103.14,0,70.23,0.0,3,6.4,10.78,8.0,0.0,0.0,0,0,48.05,v2_conservative_ranker,48.31,-9.0,4,2.0,23.9,23.33,0.0,0.0,0.0,v3_stability_ranker,price_momentum,11780.0,0.1327,0.1698,0.1493,10540.0,9781.5,10.2514,0.0533,pykrx,,,,,,,,,data/raw/price_049950_20260415_20260813.csv,150,False,Broad evaluation pool candidate,268,False,Broad evaluation pool candidate
354200,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.85,47.85,47.85,71.98,71.98,0,66.94,-2.0,2,10.0,3.09,6.0,0.0,0.0,0,0,47.85,v2_conservative_ranker,44.05,-3.0,1,5.0,6.93,10.0,0.0,30.12,30.12,v3_stability_ranker,price_momentum,2040.0,-0.0024,0.0794,0.4186,2037.0,1871.65,0.3403,0.1474,pykrx,,,,,,,,,data/raw/price_354200_20260415_20260813.csv,151,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
101970,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.73,47.73,47.73,58.49,58.49,0,53.23,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,47.73,v2_conservative_ranker,47.06,-3.0,1,10.11,0.0,0.14,0.0,55.03,55.03,v3_stability_ranker,price_momentum,9690.0,-0.0232,0.033,-0.0876,9992.0,9613.0,0.6939,0.0459,pykrx,,,,,,,,,data/raw/price_101970_20260415_20260813.csv,152,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
028080,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.59,47.59,47.59,48.03,48.03,0,45.07,1.26,3,4.74,0.0,0.0,0.0,0.0,0,3,47.59,v2_conservative_ranker,42.5,8.0,6,11.07,0.0,0.0,0.0,67.58,67.58,v3_stability_ranker,neutral,4695.0,0.0108,0.0207,-0.1919,4617.0,5030.5,1.2515,0.0395,pykrx,,,,,,,,,data/raw/price_028080_20260415_20260813.csv,153,False,Broad evaluation pool candidate,49,False,Broad evaluation pool candidate
006220,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.57,47.57,47.57,56.35,56.35,0,51.85,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,47.57,v2_conservative_ranker,39.84,-3.0,1,11.64,0.0,0.0,0.0,49.48,49.48,v3_stability_ranker,price_momentum,9260.0,-0.0107,0.0131,-0.0703,9286.0,9112.5,0.3539,0.0357,pykrx,,,,,,,,,data/raw/price_006220_20260415_20260813.csv,154,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
005710,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.14,47.14,47.14,56.38,56.38,0,49.58,-2.0,2,2.44,0.0,0.0,0.0,0.0,0,0,47.14,v2_conservative_ranker,46.5,-3.0,1,13.96,0.0,0.0,0.0,58.45,58.45,v3_stability_ranker,neutral,11250.0,-0.0009,-0.0217,0.0786,11446.0,11077.5,0.7758,0.0203,pykrx,,,,,,,,,data/raw/price_005710_20260415_20260813.csv,155,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
282720,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,47.08,47.08,47.08,56.73,56.73,0,53.79,-2.0,2,6.71,0.0,0.0,0.0,0.0,0,0,47.08,v2_conservative_ranker,46.5,-3.0,1,8.62,0.0,1.74,0.0,51.37,51.37,v3_stability_ranker,neutral,7990.0,-0.016,-0.0062,0.1546,7982.0,7309.5,0.5353,0.0559,pykrx,,,,,,,,,data/raw/price_282720_20260415_20260813.csv,156,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
080420,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.99,46.99,46.99,58.24,58.24,0,49.75,0.0,2,4.76,0.0,0.0,0.0,0.0,0,0,46.99,v2_conservative_ranker,42.3,2.0,6,8.04,0.0,0.0,0.0,58.34,58.34,v3_stability_ranker,neutral,1680.0,-0.0018,-0.0525,0.2086,1675.2,1499.95,0.9103,0.0397,pykrx,,,,,,,,,data/raw/price_080420_20260415_20260813.csv,157,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
006060,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.9,46.9,46.9,74.41,74.41,0,53.23,3.0,3,2.33,0.0,4.0,6.0,0.0,0,0,46.9,v2_conservative_ranker,49.0,-0.48,4,10.09,0.0,0.0,10.6,52.01,52.01,v3_stability_ranker,price_momentum,2485.0,-0.0515,-0.0139,0.0463,2563.0,2476.0,2.5716,0.0194,pykrx,,,,,,7,3,2,data/raw/price_006060_20260415_20260813.csv,158,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
159910,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.88,46.88,46.88,64.11,64.11,0,56.3,-2.0,2,3.42,0.0,0.0,6.0,0.0,0,0,46.88,v2_conservative_ranker,57.0,-3.0,1,12.72,0.0,0.0,9.0,58.72,58.72,v3_stability_ranker,price_momentum,3205.0,-0.0229,0.0223,0.0305,3249.0,3186.5,0.5347,0.0285,pykrx,,,,,,6,2,2,data/raw/price_159910_20260415_20260813.csv,159,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
002780,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.79,46.79,46.79,53.55,53.55,0,46.0,1.94,3,4.15,0.0,0.0,0.0,0.0,0,0,46.79,v2_conservative_ranker,40.5,8.0,6,7.81,0.0,0.0,0.0,62.31,62.31,v3_stability_ranker,neutral,782.0,-0.0428,-0.0225,-0.0213,804.0,777.2,1.3871,0.0346,pykrx,,,,,,,,,data/raw/price_002780_20260415_20260813.csv,160,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
272110,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.78,46.78,46.78,60.1,60.1,0,50.18,5.05,3,9.52,0.0,1.93,0.0,0.0,0,0,46.78,v2_conservative_ranker,39.38,5.0,6,1.11,0.0,5.49,0.0,45.99,45.99,v3_stability_ranker,price_momentum,28000.0,-0.0879,0.0,-0.0805,29390.0,26767.5,2.0093,0.0793,pykrx,,,,,,,,,data/raw/price_272110_20260415_20260813.csv,161,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
368970,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.29,46.29,46.29,52.6,52.6,0,49.67,-2.0,2,3.37,0.0,0.0,0.0,0.0,0,0,46.29,v2_conservative_ranker,46.5,-3.0,1,12.79,0.0,0.0,0.0,57.28,57.28,v3_stability_ranker,neutral,2285.0,-0.0235,-0.0044,0.0316,2304.0,2259.75,0.3789,0.0281,pykrx,,,,,,,,,data/raw/price_368970_20260415_20260813.csv,162,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
297570,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.28,46.28,46.28,57.82,57.82,0,52.06,-2.0,2,5.78,0.0,0.0,0.0,0.0,0,0,46.28,v2_conservative_ranker,38.5,-3.0,1,9.77,2.07,0.51,0.0,43.69,43.69,v3_stability_ranker,neutral,926.0,-0.0096,0.1418,-0.141,877.0,882.45,0.5848,0.0482,pykrx,,,,,,,,,data/raw/price_297570_20260415_20260813.csv,163,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
263750,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.28,46.28,46.28,54.73,54.73,0,41.86,6.93,3,5.52,0.0,0.0,0.0,0.0,0,0,46.28,v2_conservative_ranker,30.97,5.0,4,10.1,0.0,0.16,0.0,49.91,49.91,v3_stability_ranker,price_momentum,31500.0,-0.0016,-0.1051,-0.0896,34340.0,33917.5,2.3867,0.046,pykrx,,,,,,,,,data/raw/price_263750_20260415_20260813.csv,164,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
009620,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.26,46.26,46.26,64.84,64.84,0,59.69,-2.0,2,10.0,0.0,3.43,0.0,0.0,0,0,46.26,v2_conservative_ranker,40.71,-3.0,1,5.0,0.26,7.89,0.0,35.56,35.56,v3_stability_ranker,price_momentum,874.0,-0.031,0.0069,0.2853,863.4,849.5,0.3588,0.0943,pykrx,,,,,,,,,data/raw/price_009620_20260415_20260813.csv,165,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
163730,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.25,46.25,46.25,65.59,65.59,0,60.86,-2.0,2,10.0,1.98,2.63,0.0,0.0,0,0,46.25,v2_conservative_ranker,57.0,-3.0,1,2.0,5.35,6.61,0.0,45.04,45.04,v3_stability_ranker,price_momentum,10160.0,0.0049,0.0263,0.1493,9942.0,8588.5,0.5832,0.0863,pykrx,,,,,,,,,data/raw/price_163730_20260415_20260813.csv,166,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
034730,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.18,46.18,46.18,54.69,54.69,0,53.78,0.0,2,8.51,0.0,1.09,0.0,0.0,0,0,46.18,v2_conservative_ranker,44.36,2.0,6,6.36,0.0,4.14,0.0,54.58,54.58,v3_stability_ranker,neutral,553000.0,0.0147,0.0864,-0.092,528600.0,554875.0,0.9562,0.0709,pykrx,,,,,,,,,data/raw/price_034730_20260415_20260813.csv,167,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
005940,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,46.08,46.08,46.08,51.55,51.55,0,46.09,0.81,3,3.82,0.0,0.0,0.0,0.0,0,0,46.08,v2_conservative_ranker,36.52,8.0,6,12.23,0.0,0.0,0.0,62.75,62.75,v3_stability_ranker,neutral,28350.0,-0.007,0.0018,-0.0884,28260.0,28472.5,1.1613,0.0318,pykrx,,,,,,,,,data/raw/price_005940_20260415_20260813.csv,168,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
065770,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.96,45.96,45.96,52.71,52.71,0,53.2,-2.0,2,7.22,0.0,0.02,0.0,0.0,0,0,45.96,v2_conservative_ranker,45.0,-3.0,1,7.97,0.0,2.43,0.0,48.54,48.54,v3_stability_ranker,price_momentum,1627.0,0.0,0.062,-0.1741,1637.0,1570.95,0.2051,0.0602,pykrx,,,,,,,,,data/raw/price_065770_20260415_20260813.csv,169,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
019680,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.75,45.75,45.75,61.42,61.42,0,48.66,3.5,3,6.42,0.0,0.0,3.0,0.0,0,0,45.75,v2_conservative_ranker,43.84,8.0,6,8.97,0.0,1.36,4.5,60.95,60.95,v3_stability_ranker,price_momentum,1000.0,-0.0347,-0.0645,0.0604,1065.0,965.0,1.7007,0.0535,pykrx,,,,,,3,1,1,data/raw/price_019680_20260415_20260813.csv,170,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
001630,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.73,45.73,45.73,63.51,63.51,0,54.04,-2.0,2,2.3,0.0,0.0,6.0,0.0,0,0,45.73,v2_conservative_ranker,43.0,-3.0,1,14.12,0.0,0.0,9.0,46.12,46.12,v3_stability_ranker,price_momentum,39900.0,-0.0148,0.005,0.0153,40250.0,39005.0,0.6947,0.0192,pykrx,,,,,,6,2,2,data/raw/price_001630_20260415_20260813.csv,171,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
137400,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.58,45.58,45.58,64.95,64.95,0,57.75,-2.0,2,6.17,0.0,0.0,6.0,0.0,0,0,45.58,v2_conservative_ranker,57.0,-3.0,1,9.29,0.0,1.02,9.0,54.27,54.27,v3_stability_ranker,price_momentum,32650.0,-0.0151,0.0283,0.0549,32950.0,29922.5,0.7532,0.0514,pykrx,,,,,,6,2,2,data/raw/price_137400_20260415_20260813.csv,172,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
017670,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.42,45.42,45.42,50.11,50.11,0,47.51,2.09,3,7.19,0.0,0.0,0.0,0.0,0,0,45.42,v2_conservative_ranker,44.0,8.0,6,8.02,0.0,2.38,0.0,63.63,63.63,v3_stability_ranker,neutral,91100.0,0.0376,0.0,0.0718,87620.0,88350.0,1.4181,0.0599,pykrx,,,,,,,,,data/raw/price_017670_20260415_20260813.csv,173,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
106240,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.11,45.11,45.11,80.34,80.34,0,59.62,0.0,3,5.24,7.02,5.24,0.0,0.0,0,0,45.11,v2_conservative_ranker,51.0,-6.95,4,6.44,12.0,14.0,0.0,28.49,28.49,v3_stability_ranker,price_momentum,1344.0,0.1285,0.0641,0.006,1236.4,1251.1,4.8836,0.0437,pykrx,,,,,,,,,data/raw/price_106240_20260415_20260813.csv,174,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
064350,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.06,45.06,45.06,54.97,54.97,0,51.16,0.0,2,7.69,0.0,0.41,0.0,0.0,0,0,45.06,v2_conservative_ranker,45.6,2.0,1,7.38,0.0,3.06,0.0,52.93,52.93,v3_stability_ranker,price_momentum,147600.0,0.0075,0.0236,-0.1199,146520.0,143175.0,0.836,0.0641,pykrx,,,,,,,,,data/raw/price_064350_20260415_20260813.csv,175,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
001470,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260415_20260813.csv,176,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
011810,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260415_20260813.csv,177,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
023440,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260415_20260813.csv,178,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
031860,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_031860_20260415_20260813.csv,179,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
052770,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260415_20260813.csv,180,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
066410,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260415_20260813.csv,181,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
068240,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260415_20260813.csv,182,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
183490,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260415_20260813.csv,183,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
210120,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_210120_20260415_20260813.csv,184,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
288330,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260415_20260813.csv,185,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
348950,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260415_20260813.csv,186,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
380540,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260415_20260813.csv,187,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
187870,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.93,44.93,44.93,56.34,56.34,0,53.57,0.0,2,9.07,0.0,1.56,0.0,0.0,0,0,44.93,v2_conservative_ranker,46.01,2.0,1,5.66,0.0,4.9,0.0,49.77,49.77,v3_stability_ranker,price_momentum,12900.0,-0.0183,0.0445,-0.111,12614.0,11797.0,0.833,0.0756,pykrx,,,,,,,,,data/raw/price_187870_20260415_20260813.csv,188,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
290560,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.85,44.85,44.85,62.77,62.77,0,57.22,-2.0,2,10.0,0.0,2.37,0.0,0.0,0,0,44.85,v2_conservative_ranker,42.14,-3.0,1,1.0,0.14,6.19,0.0,34.81,34.81,v3_stability_ranker,price_momentum,1034.0,-0.047,0.1215,-0.1079,1038.8,1001.3,0.6689,0.0837,pykrx,,,,,,,,,data/raw/price_290560_20260415_20260813.csv,189,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
294870,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.42,44.42,44.42,57.1,61.1,-4,51.04,0.0,3,4.22,0.0,0.0,0.0,5.4,0,0,44.42,v2_conservative_ranker,35.7,8.0,6,11.72,0.0,0.0,8.2,53.22,53.22,v3_stability_ranker,neutral,21800.0,-0.0023,-0.0396,0.2667,22300.0,20710.5,1.0975,0.0352,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_294870_20260415_20260813.csv,190,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
003490,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.34,44.34,44.34,50.77,50.77,0,43.19,1.19,3,3.05,0.0,0.0,0.0,0.0,0,0,44.34,v2_conservative_ranker,36.43,8.0,6,13.19,0.0,0.0,0.0,63.62,63.62,v3_stability_ranker,neutral,26100.0,-0.0151,-0.0509,-0.0206,26650.0,26015.0,1.2388,0.0254,pykrx,,,,,,,,,data/raw/price_003490_20260415_20260813.csv,191,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
045390,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.23,44.23,44.23,52.42,52.42,0,48.45,-2.0,2,4.22,0.0,0.0,0.0,0.0,0,0,44.23,v2_conservative_ranker,40.5,-3.0,1,11.72,0.0,0.0,0.0,50.22,50.22,v3_stability_ranker,neutral,2590.0,-0.0171,-0.0096,0.0117,2605.0,2494.25,0.7198,0.0352,pykrx,,,,,,,,,data/raw/price_045390_20260415_20260813.csv,192,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
199800,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,44.09,44.09,44.09,53.61,53.61,0,52.13,-2.0,2,7.66,0.0,0.38,0.0,0.0,0,0,44.09,v2_conservative_ranker,46.87,-3.0,1,7.43,0.0,3.01,0.0,49.29,49.29,v3_stability_ranker,price_momentum,39300.0,0.0168,0.0234,-0.0918,39500.0,39366.4,0.3733,0.0638,pykrx,,,,,,,,,data/raw/price_199800_20260415_20260813.csv,193,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
032800,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.93,43.93,43.93,51.54,51.54,0,47.89,-2.0,2,3.96,0.0,0.0,0.0,0.0,0,0,43.93,v2_conservative_ranker,46.5,-3.0,1,12.05,0.0,0.0,0.0,56.55,56.55,v3_stability_ranker,neutral,1548.0,-0.0203,-0.0221,0.0313,1571.4,1545.95,0.5804,0.033,pykrx,,,,,,,,,data/raw/price_032800_20260415_20260813.csv,194,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
