stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
376270,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,42.12,42.12,42.12,45.75,45.75,0,44.12,0.85,3,5.86,0.0,0.0,0.0,0.0,0,0,42.12,v2_conservative_ranker,44.0,8.0,6,5.68,2.18,0.61,0.0,60.9,60.9,v3_stability_ranker,neutral,41150.0,0.0578,-0.0202,0.0326,40320.0,41092.5,1.1703,0.0488,pykrx,,,,,,,,,data/raw/price_376270_20260427_20260825.csv,147,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
352940,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,42.03,42.03,42.03,51.65,51.65,0,48.34,-2.0,2,1.31,0.0,0.0,6.0,0.0,0,1,42.03,v2_conservative_ranker,40.5,-3.0,1,15.37,0.0,0.0,14.0,39.87,39.87,v3_stability_ranker,neutral,2015.0,-0.0049,-0.0049,-0.0049,2047.0,2014.8,0.2458,0.0109,pykrx,,,,,,11,3,4,data/raw/price_352940_20260427_20260825.csv,148,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
089230,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.93,41.93,41.93,97.38,97.38,0,75.0,-2.0,2,8.58,23.34,1.15,0.0,0.0,0,0,41.93,v2_conservative_ranker,26.31,-3.0,1,3.28,36.0,4.24,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,2440.0,0.0361,0.2842,0.8155,2242.0,1833.85,0.5887,0.0715,pykrx,,,,,,,,,data/raw/price_089230_20260427_20260825.csv,149,False,Broad evaluation pool candidate,313,False,Broad evaluation pool candidate
010960,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.79,41.79,41.79,47.33,47.33,0,44.82,-2.0,2,3.04,0.0,0.0,0.0,0.0,0,0,41.79,v2_conservative_ranker,37.02,-3.0,1,13.21,0.0,0.0,0.0,48.23,48.23,v3_stability_ranker,neutral,3080.0,0.0115,-0.0435,0.0049,3090.0,3087.25,0.3268,0.0253,pykrx,,,,,,,,,data/raw/price_010960_20260427_20260825.csv,150,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
223310,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.77,41.77,41.77,42.91,42.91,0,48.91,-2.0,2,7.14,0.0,0.0,0.0,0.0,0,0,41.77,v2_conservative_ranker,42.5,-3.0,1,5.08,0.0,2.32,0.0,43.26,43.26,v3_stability_ranker,neutral,3045.0,0.015,0.0591,-0.2741,2982.0,3604.0,0.1577,0.0595,pykrx,,,,,,,,,data/raw/price_223310_20260427_20260825.csv,151,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
004990,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.66,41.66,41.66,44.38,44.38,0,44.35,-2.0,2,2.69,0.0,0.0,0.0,0.0,0,0,41.66,v2_conservative_ranker,38.0,-3.0,1,13.64,0.0,0.0,0.0,49.64,49.64,v3_stability_ranker,neutral,23300.0,0.0087,-0.0043,-0.0064,22920.0,23055.0,0.5617,0.0224,pykrx,,,,,,,,,data/raw/price_004990_20260427_20260825.csv,152,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
065770,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.65,41.65,41.65,46.42,46.42,0,47.47,-2.0,2,5.82,0.0,0.0,0.0,0.0,0,0,41.65,v2_conservative_ranker,40.5,-3.0,1,9.72,0.0,0.56,0.0,47.66,47.66,v3_stability_ranker,neutral,1532.0,-0.0223,-0.0167,0.0039,1550.6,1543.25,0.1248,0.0485,pykrx,,,,,,,,,data/raw/price_065770_20260427_20260825.csv,153,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
017670,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.53,41.53,41.53,50.37,50.37,0,48.46,-2.0,2,6.92,0.0,0.0,0.0,0.0,0,0,41.53,v2_conservative_ranker,40.5,-3.0,1,8.35,0.0,2.03,0.0,44.81,44.81,v3_stability_ranker,neutral,98900.0,-0.0332,-0.009,0.0102,99600.0,90715.0,0.755,0.0577,pykrx,,,,,,,,,data/raw/price_017670_20260427_20260825.csv,154,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
012630,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.5,41.5,41.5,49.07,49.07,0,45.99,-2.0,2,4.49,0.0,0.0,0.0,0.0,0,0,41.5,v2_conservative_ranker,40.5,-3.0,1,11.39,0.0,0.0,0.0,49.89,49.89,v3_stability_ranker,neutral,21550.0,0.0141,-0.0293,-0.0023,21380.0,21379.0,0.6431,0.0374,pykrx,,,,,,,,,data/raw/price_012630_20260427_20260825.csv,155,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
215480,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.43,41.43,41.43,48.34,48.34,0,45.69,-2.0,2,4.26,0.0,0.0,0.0,0.0,0,0,41.43,v2_conservative_ranker,42.79,-3.0,1,11.68,0.0,0.0,0.0,52.46,52.46,v3_stability_ranker,neutral,1993.0,-0.0278,-0.0464,0.038,2103.6,2019.9,0.4389,0.0355,pykrx,,,,,,,,,data/raw/price_215480_20260427_20260825.csv,156,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
028080,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,41.05,41.05,41.05,42.6,42.6,0,46.01,-2.0,2,4.96,0.0,0.0,0.0,0.0,0,0,41.05,v2_conservative_ranker,42.5,-3.0,1,10.8,0.0,0.0,0.0,51.3,51.3,v3_stability_ranker,neutral,4615.0,0.0154,0.0301,-0.2084,4466.0,4629.0,0.2859,0.0413,pykrx,,,,,,,,,data/raw/price_028080_20260427_20260825.csv,157,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
005960,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.95,40.95,40.95,50.06,50.06,0,45.76,-2.0,2,4.81,0.0,0.0,0.0,0.0,0,0,40.95,v2_conservative_ranker,40.92,-3.0,1,10.98,0.0,0.0,0.0,49.91,49.91,v3_stability_ranker,neutral,7480.0,0.0177,-0.0697,0.1065,7518.0,7047.0,0.6192,0.0401,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_005960_20260427_20260825.csv,158,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
079160,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.92,40.92,40.92,44.5,44.5,0,46.42,-2.0,2,5.5,0.0,0.0,0.0,0.0,0,0,40.92,v2_conservative_ranker,44.0,-3.0,1,10.13,0.0,0.13,0.0,52.0,52.0,v3_stability_ranker,neutral,5230.0,-0.0057,-0.0019,0.046,5176.0,5262.75,0.495,0.0458,pykrx,,,,,,,,,data/raw/price_079160_20260427_20260825.csv,159,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
215570,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.89,40.89,40.89,42.72,42.72,0,45.05,-2.0,2,4.16,0.0,0.0,0.0,0.0,0,0,40.89,v2_conservative_ranker,34.88,-3.0,1,11.79,0.0,0.0,0.0,44.67,44.67,v3_stability_ranker,neutral,700.0,0.0,0.0043,-0.125,698.8,722.4,0.0018,0.0347,pykrx,,,,,,,,,data/raw/price_215570_20260427_20260825.csv,160,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
007980,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.88,40.88,40.88,49.11,49.11,0,43.69,-2.0,2,2.81,0.0,0.0,0.0,0.0,0,0,40.88,v2_conservative_ranker,41.24,-3.0,1,13.49,0.0,0.0,0.0,52.73,52.73,v3_stability_ranker,neutral,1762.0,0.0063,-0.0657,0.0359,1777.2,1757.8,0.7048,0.0234,pykrx,,,,,,,,,data/raw/price_007980_20260427_20260825.csv,161,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
066430,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.78,40.78,40.78,48.62,48.62,0,44.13,1.68,3,7.66,0.0,0.38,0.0,0.0,0,0,40.78,v2_conservative_ranker,38.91,8.0,6,3.43,0.0,3.01,0.0,53.33,53.33,v3_stability_ranker,neutral,2145.0,0.0438,-0.0949,0.0894,2158.0,2152.6,1.3367,0.0638,pykrx,,,,,,,,,data/raw/price_066430_20260427_20260825.csv,162,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
115450,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.78,40.78,40.78,44.14,44.14,0,47.0,-2.0,2,6.22,0.0,0.0,0.0,0.0,0,0,40.78,v2_conservative_ranker,38.5,-3.0,1,9.23,0.0,1.09,0.0,44.64,44.64,v3_stability_ranker,neutral,2000.0,0.0,-0.1579,0.1765,2134.0,2040.9,0.582,0.0518,pykrx,,,,,,,,,data/raw/price_115450_20260427_20260825.csv,163,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
179530,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.76,40.76,40.76,54.54,54.54,0,53.4,-2.0,2,8.63,0.82,1.19,3.0,0.0,0,1,40.76,v2_conservative_ranker,35.31,-3.0,1,3.21,5.89,4.3,4.5,21.83,21.83,v3_stability_ranker,neutral,2460.0,-0.012,-0.016,0.3682,2517.0,2162.7,0.2215,0.0719,pykrx,,,,,,3,1,1,data/raw/price_179530_20260427_20260825.csv,164,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
095270,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.6,40.6,40.6,45.52,45.52,0,45.31,-2.0,2,4.7,0.0,0.0,0.0,0.0,0,0,40.6,v2_conservative_ranker,44.0,-3.0,1,7.12,1.65,0.0,0.0,47.47,47.47,v3_stability_ranker,neutral,4145.0,0.0547,-0.0247,0.0794,4012.0,4151.25,0.6562,0.0392,pykrx,,,,,,,,,data/raw/price_095270_20260427_20260825.csv,165,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
475580,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.59,40.59,40.59,48.74,48.74,0,47.83,-2.0,2,7.22,0.0,0.02,0.0,0.0,0,0,40.59,v2_conservative_ranker,43.19,-3.0,1,7.97,0.0,2.43,0.0,46.73,46.73,v3_stability_ranker,neutral,7410.0,0.0041,-0.0414,0.0849,7732.0,7248.0,0.4424,0.0602,pykrx,,,,,,,,,data/raw/price_475580_20260427_20260825.csv,166,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
042370,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.52,40.52,40.52,45.27,45.27,0,45.1,0.0,2,6.58,0.0,0.0,0.0,0.0,0,0,40.52,v2_conservative_ranker,44.0,2.0,6,4.78,1.02,1.57,0.0,54.19,54.19,v3_stability_ranker,neutral,8450.0,0.051,-0.022,0.0656,8308.0,8322.0,0.9446,0.0548,pykrx,,,,,,,,,data/raw/price_042370_20260427_20260825.csv,167,False,Broad evaluation pool candidate,72,False,Broad evaluation pool candidate
010780,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.34,40.34,40.34,46.06,46.06,0,46.66,-2.0,2,6.31,0.0,0.0,0.0,0.0,0,0,40.34,v2_conservative_ranker,42.5,-3.0,1,9.11,0.0,1.22,0.0,48.39,48.39,v3_stability_ranker,neutral,16160.0,0.005,0.0273,-0.145,15578.0,17623.5,0.6403,0.0526,pykrx,,,,,,,,,data/raw/price_010780_20260427_20260825.csv,168,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
019490,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_019490_20260427_20260825.csv,169,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
049950,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.18,40.18,40.18,48.11,48.11,0,46.32,-2.0,2,6.13,0.0,0.0,0.0,0.0,0,0,40.18,v2_conservative_ranker,41.46,-3.0,1,9.34,0.0,0.98,0.0,47.82,47.82,v3_stability_ranker,neutral,11000.0,0.0185,-0.063,0.1033,11044.0,10319.5,0.3931,0.0511,pykrx,,,,,,,,,data/raw/price_049950_20260427_20260825.csv,170,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
001630,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.15,40.15,40.15,43.26,43.26,0,42.13,-2.0,2,1.98,0.0,0.0,0.0,0.0,0,0,40.15,v2_conservative_ranker,38.0,-3.0,1,14.53,0.0,0.0,0.0,50.52,50.52,v3_stability_ranker,neutral,39100.0,0.0026,-0.0274,-0.0038,38910.0,39267.5,0.6395,0.0165,pykrx,,,,,,,,,data/raw/price_001630_20260427_20260825.csv,171,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
060900,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.12,40.12,40.12,44.12,44.12,0,45.16,-2.0,2,5.04,0.0,0.0,0.0,0.0,0,0,40.12,v2_conservative_ranker,42.5,-3.0,1,10.7,0.0,0.0,0.0,51.2,51.2,v3_stability_ranker,neutral,3755.0,0.0232,0.0176,-0.16,3747.0,4087.5,0.4271,0.042,pykrx,,,,,,,,,data/raw/price_060900_20260427_20260825.csv,172,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
261200,2026-08-25,2026-08-25,2026-08-25,2026-08-25,HOLD,neutral,40.07,40.07,40.07,40.3,40.3,0,44.46,-2.0,2,4.39,0.0,0.0,0.0,0.0,0,0,40.07,v2_conservative_ranker,38.0,-3.0,1,11.51,0.0,0.0,0.0,47.51,47.51,v3_stability_ranker,neutral,2500.0,0.0081,-0.004,-0.004,2493.0,2606.75,0.0927,0.0366,pykrx,,,,,,,,,data/raw/price_261200_20260427_20260825.csv,173,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
196450,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,39.83,39.83,39.83,42.53,42.53,0,46.94,0.0,0,7.1,0.0,0.0,0.0,0.0,0,0,39.83,v2_conservative_ranker,36.04,-5.0,0,8.12,0.0,2.27,0.0,36.88,36.88,v3_stability_ranker,neutral,790.0,0.0,0.0141,-0.0992,788.0,865.6,0.0,0.0592,pykrx,,,,,,,,,data/raw/price_196450_20260427_20260825.csv,174,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
007570,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,39.77,39.77,39.77,42.33,42.33,0,41.97,-2.0,2,2.2,0.0,0.0,0.0,0.0,0,0,39.77,v2_conservative_ranker,38.0,-3.0,1,14.25,0.0,0.0,0.0,50.25,50.25,v3_stability_ranker,neutral,8470.0,0.0205,-0.0287,-0.0047,8356.0,8485.0,0.5437,0.0183,pykrx,,,,,,,,,data/raw/price_007570_20260427_20260825.csv,175,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
468530,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,39.7,39.7,39.7,74.96,74.96,0,67.0,-2.0,2,10.0,13.38,3.92,0.0,0.0,0,0,39.7,v2_conservative_ranker,43.0,-3.0,1,2.0,20.17,8.67,0.0,14.16,14.16,v3_stability_ranker,price_momentum,34950.0,0.0175,0.0888,0.7049,35170.0,28193.5,0.6795,0.0992,pykrx,,,,,,,,,data/raw/price_468530_20260427_20260825.csv,176,False,Broad evaluation pool candidate,299,False,Broad evaluation pool candidate
004380,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,39.22,39.22,39.22,45.65,45.65,0,43.79,-2.0,2,4.57,0.0,0.0,0.0,0.0,0,0,39.22,v2_conservative_ranker,41.36,-3.0,1,11.29,0.0,0.0,0.0,50.64,50.64,v3_stability_ranker,neutral,8300.0,0.0012,-0.0643,0.0349,8360.0,8333.5,0.3577,0.0381,pykrx,,,,,,,,,data/raw/price_004380_20260427_20260825.csv,177,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
084180,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,39.02,39.02,39.02,51.08,51.08,0,50.55,-2.0,2,9.56,0.0,1.97,0.0,0.0,0,0,39.02,v2_conservative_ranker,46.5,-3.0,1,5.05,0.0,5.55,0.0,43.99,43.99,v3_stability_ranker,neutral,605.0,-0.0163,-0.0273,0.1224,617.6,563.2,0.6108,0.0797,pykrx,,,,,,,,,data/raw/price_084180_20260427_20260825.csv,178,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
267250,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.97,38.97,38.97,48.63,45.63,3,41.83,-2.0,2,3.86,0.0,0.0,0.0,0.0,0,1,38.97,v2_conservative_ranker,40.02,-3.0,1,12.17,0.0,0.0,0.0,50.19,50.19,v3_stability_ranker,neutral,215500.0,0.0165,-0.081,0.0238,218000.0,215795.0,0.6263,0.0322,unknown,HD현대,HD현대,supply_contract,,,,,,data/raw/price_267250_20260726_20260825.csv,179,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
282720,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.93,38.93,38.93,42.19,42.19,0,44.5,-2.0,2,5.57,0.0,0.0,0.0,0.0,0,0,38.93,v2_conservative_ranker,38.0,-3.0,1,6.04,0.48,0.22,0.0,41.34,41.34,v3_stability_ranker,neutral,7450.0,0.0478,-0.0027,-0.0067,7312.0,7481.0,0.5733,0.0464,pykrx,,,,,,,,,data/raw/price_282720_20260427_20260825.csv,180,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
431190,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.86,38.86,38.86,50.12,50.12,0,51.36,-2.0,2,10.0,0.0,2.5,0.0,0.0,0,0,38.86,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,6.4,0.0,43.1,43.1,v3_stability_ranker,neutral,2700.0,0.0266,-0.0235,0.1345,2781.0,2576.75,0.2915,0.085,pykrx,,,,,,,,,data/raw/price_431190_20260427_20260825.csv,181,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
115530,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.82,38.82,38.82,61.5,61.5,0,54.35,0.0,2,6.52,11.01,0.0,0.0,0.0,0,0,38.82,v2_conservative_ranker,32.5,2.0,6,5.86,16.82,1.49,0.0,28.05,28.05,v3_stability_ranker,neutral,3035.0,-0.0065,-0.0065,0.6694,2966.0,2528.75,0.9305,0.0543,pykrx,,,,,,,,,data/raw/price_115530_20260427_20260825.csv,182,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
460940,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.27,38.27,38.27,45.41,45.41,0,46.04,-2.0,2,7.51,0.0,0.26,0.0,0.0,0,0,38.27,v2_conservative_ranker,39.77,-3.0,1,7.61,0.0,2.82,0.0,42.57,42.57,v3_stability_ranker,neutral,5120.0,0.0281,-0.0841,0.1441,5186.0,5097.25,0.1454,0.0626,pykrx,,,,,,,,,data/raw/price_460940_20260427_20260825.csv,183,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
216400,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.25,38.25,38.25,90.84,93.84,-3,75.0,0.0,0,8.59,25.0,1.16,0.0,0.0,2,0,38.25,v2_conservative_ranker,25.0,-5.0,0,3.26,36.0,4.26,2.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,1138.0,0.0,0.6985,1.5121,979.8,715.85,0.0,0.0716,unknown,인바이츠바이오코아,인바이츠바이오코아,disclosure_violation,,,,,,data/raw/price_216400_20260726_20260825.csv,184,False,Broad evaluation pool candidate,314,False,Broad evaluation pool candidate
296160,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.25,38.25,38.25,38.16,38.16,0,41.73,-2.0,2,3.48,0.0,0.0,0.0,0.0,0,0,38.25,v2_conservative_ranker,38.0,-3.0,1,12.65,0.0,0.0,0.0,48.65,48.65,v3_stability_ranker,neutral,2680.0,0.019,-0.0183,-0.0411,2631.0,2702.25,0.1583,0.029,pykrx,,,,,,,,,data/raw/price_296160_20260427_20260825.csv,185,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
106240,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,38.13,38.13,38.13,44.88,44.88,0,43.29,-2.0,2,5.16,0.0,0.0,0.0,0.0,0,0,38.13,v2_conservative_ranker,36.16,-3.0,1,10.55,0.0,0.0,0.0,44.71,44.71,v3_stability_ranker,neutral,1220.0,0.0,-0.0543,-0.0081,1247.0,1243.75,0.5033,0.043,pykrx,,,,,,,,,data/raw/price_106240_20260427_20260825.csv,186,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
073190,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.73,37.73,37.73,54.32,54.32,0,53.48,0.0,0,7.39,8.2,0.16,0.0,0.0,0,0,37.73,v2_conservative_ranker,32.5,-5.0,0,4.76,12.84,2.66,0.0,16.77,16.77,v3_stability_ranker,neutral,1622.0,0.0,-0.0152,0.6384,1622.0,1406.3,0.0,0.0616,pykrx,,,,,,,,,data/raw/price_073190_20260427_20260825.csv,187,False,Broad evaluation pool candidate,296,False,Broad evaluation pool candidate
013520,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.69,37.69,37.69,39.89,39.89,0,41.93,-2.0,2,4.24,0.0,0.0,0.0,0.0,0,0,37.69,v2_conservative_ranker,35.54,-3.0,1,11.71,0.0,0.0,0.0,45.25,45.25,v3_stability_ranker,neutral,2530.0,0.0327,-0.0307,0.0,2484.0,2579.25,0.4146,0.0353,pykrx,,,,,,,,,data/raw/price_013520_20260427_20260825.csv,188,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
191410,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.64,37.64,37.64,69.58,69.58,0,51.55,0.0,3,5.9,3.0,8.0,0.0,0.0,0,0,37.64,v2_conservative_ranker,46.5,-9.0,4,5.62,8.5,14.67,0.0,23.95,23.95,v3_stability_ranker,neutral,1360.0,0.095,-0.0202,0.1305,1331.0,1344.5,7.5972,0.0492,pykrx,,,,,,,,,data/raw/price_191410_20260427_20260825.csv,189,False,Broad evaluation pool candidate,280,False,Broad evaluation pool candidate
003520,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.6,37.6,37.6,39.7,39.7,0,35.67,1.78,3,2.84,0.0,0.0,0.0,0.0,0,0,37.6,v2_conservative_ranker,31.89,8.0,6,13.45,0.0,0.0,0.0,59.33,59.33,v3_stability_ranker,neutral,1160.0,-0.0341,-0.0764,-0.0484,1195.6,1214.25,1.3552,0.0237,pykrx,,,,,,,,,data/raw/price_003520_20260427_20260825.csv,190,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
011330,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.43,37.43,37.43,51.88,51.88,0,52.09,-2.0,2,10.0,0.0,4.66,0.0,0.0,0,0,37.43,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,9.86,0.0,39.64,39.64,v3_stability_ranker,neutral,4835.0,0.0179,-0.0291,0.1894,4981.0,4556.75,0.2205,0.1066,pykrx,,,,,,,,,data/raw/price_011330_20260427_20260825.csv,191,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
083470,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.4,37.4,37.4,53.84,53.84,0,52.47,-2.0,2,10.0,2.7,2.37,0.0,0.0,0,0,37.4,v2_conservative_ranker,33.85,-3.0,1,5.0,6.5,6.19,0.0,24.16,24.16,v3_stability_ranker,neutral,963.0,0.019,-0.0253,0.41,970.6,895.85,0.3953,0.0837,pykrx,,,,,,,,,data/raw/price_083470_20260427_20260825.csv,192,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
340360,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.38,37.38,37.38,43.5,43.5,0,43.33,-2.0,2,5.95,0.0,0.0,0.0,0.0,0,0,37.38,v2_conservative_ranker,39.54,-3.0,1,9.56,0.0,0.74,0.0,46.36,46.36,v3_stability_ranker,neutral,881.0,-0.0211,-0.087,0.0666,915.2,877.95,0.3052,0.0496,pykrx,,,,,,,,,data/raw/price_340360_20260427_20260825.csv,193,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
018470,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.33,37.33,37.33,37.02,37.02,0,40.3,0.0,0,2.98,0.0,0.0,0.0,0.0,0,0,37.33,v2_conservative_ranker,33.86,-5.0,0,13.28,0.0,0.0,0.0,42.14,42.14,v3_stability_ranker,neutral,973.0,0.0,-0.0517,0.0135,976.4,1016.35,0.0,0.0248,pykrx,,,,,,,,,data/raw/price_018470_20260427_20260825.csv,194,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
333620,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.32,37.32,37.32,38.64,38.64,0,39.66,-2.0,2,2.34,0.0,0.0,0.0,0.0,0,0,37.32,v2_conservative_ranker,33.52,-3.0,1,14.07,0.0,0.0,0.0,45.59,45.59,v3_stability_ranker,neutral,5390.0,0.017,-0.056,0.0075,5462.0,5479.5,0.3033,0.0195,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_333620_20260427_20260825.csv,195,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
078350,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.25,37.25,37.25,50.63,50.63,0,49.82,-2.0,2,10.0,0.0,2.57,0.0,0.0,0,0,37.25,v2_conservative_ranker,46.5,-3.0,1,1.0,2.06,6.51,0.0,36.93,36.93,v3_stability_ranker,neutral,22200.0,0.0571,-0.0284,0.1045,21940.0,20653.5,0.7078,0.0857,pykrx,,,,,,,,,data/raw/price_078350_20260427_20260825.csv,196,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
