event_date,stock_code,corp_name,event_type,report_nm,prediction_direction,prediction_result,market_adjusted_result,market_group,market_source_type,market_proxy_name,next_close_return,market_next_close_return,market_adjusted_next_close_return,market_adjusted_score_adjustment,market_adjusted_adjustment_label,market_adjusted_adjustment_reason
1970-01-01,226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
,024810,이화전기공업,spin_off,[기재정정]주요사항보고서(회사분할결정),volatile,pending,pending,KOSPI,,,,,,0,neutral_adjustment,"Market-adjusted result is `pending`. Stock return was N/A, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because stock return data is not available yet."
1970-01-01,493330,지에프아이,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0375,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.75%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,382150,온코크로스,investment_decision,투자판단관련주요경영사항              (앱티스와 ADC 또는 BsADC 후보물질 공동연구 및 개발 계약 체결),volatile,success,market_data_missing,KOSDAQ,,,-0.0356,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.56%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,101000,KS인더스트리,convertible_bond,기타경영사항(자율공시)              (자기사채(제18회차 무기명식 이권부 무보증 사모 전환사채) 소각 결정의 건),negative,success,market_data_missing,KOSDAQ,,,-0.0051,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.51%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,268280,미원에스씨,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0075,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.75%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,175250,아이큐어,major_shareholder_change,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,volatile,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,028100,동아지질,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0164,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.64%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012210,삼미금속,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0236,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,175140,아고스,merger,합병등종료보고서(합병),volatile,failure,market_data_missing,KOSDAQ,,,-0.0114,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,negative,success,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,383310,에코프로에이치엔,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0125,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.25%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,383310,에코프로에이치엔,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0125,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.25%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,352700,씨앤투스,merger,합병등종료보고서(합병),volatile,failure,market_data_missing,KOSDAQ,,,-0.014,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.40%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,015360,INVENI,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0098,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.98%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,015360,INVENI,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0098,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.98%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,015360,INVENI,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0098,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.98%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,464080,에스오에스랩,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0218,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.18%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),positive,failure,market_data_missing,KOSDAQ,,,-0.0036,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.36%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,069730,DSR제강,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0053,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.53%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,047040,대우건설,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0226,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.26%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,418420,라온텍,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,042660,한화오션,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0307,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.07%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,950210,프레스티지바이오파마,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSDAQ,,,0.0015,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.15%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,950210,프레스티지바이오파마,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSDAQ,,,0.0015,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.15%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,950210,프레스티지바이오파마,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSDAQ,,,0.0015,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.15%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,009150,삼성전기,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0175,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.75%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
