stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
119850,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.37,43.37,43.37,69.46,69.46,0,62.94,-2.0,2,10.0,3.57,6.0,0.0,0.0,0,0,43.37,v2_conservative_ranker,43.67,-3.0,1,1.0,7.47,10.0,0.0,25.2,25.2,v3_stability_ranker,price_momentum,50100.0,-0.0874,0.0394,0.4294,53840.0,46095.0,0.5868,0.1258,pykrx,,,,,,,,,data/raw/price_119850_20260422_20260820.csv,146,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
115450,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.28,43.28,43.28,55.69,55.69,0,48.96,-2.0,2,5.68,0.0,0.0,0.0,0.0,0,0,43.28,v2_conservative_ranker,31.19,-3.0,1,6.9,4.32,0.37,0.0,31.41,31.41,v3_stability_ranker,neutral,2255.0,-0.0238,-0.0604,0.3479,2346.0,1994.0,0.7435,0.0473,pykrx,,,,,,,,,data/raw/price_115450_20260422_20260820.csv,147,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
064400,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.21,43.21,43.21,53.18,53.18,0,49.45,-2.0,2,6.24,0.0,0.0,0.0,0.0,0,0,43.21,v2_conservative_ranker,42.88,-3.0,1,9.2,0.0,1.12,0.0,48.96,48.96,v3_stability_ranker,neutral,73800.0,0.0394,-0.0453,0.1424,75400.0,69765.0,0.6322,0.052,pykrx,,,,,,,,,data/raw/price_064400_20260422_20260820.csv,148,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
004140,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.07,43.07,43.07,49.68,52.68,-3,48.34,-2.0,2,3.28,0.0,0.0,0.0,0.0,2,0,43.07,v2_conservative_ranker,46.5,-3.0,1,12.9,0.0,0.0,2.0,55.41,55.41,v3_stability_ranker,neutral,1853.0,0.0082,-0.0201,0.0387,1868.6,1827.9,0.581,0.0273,unknown,동방,동방,convertible_bond,,,,,,data/raw/price_004140_20260721_20260820.csv,149,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
033530,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.06,43.06,43.06,52.93,52.93,0,47.64,-2.0,2,4.58,0.0,0.0,0.0,0.0,0,0,43.06,v2_conservative_ranker,42.09,-3.0,1,11.27,0.0,0.0,0.0,51.36,51.36,v3_stability_ranker,neutral,6690.0,-0.0015,-0.0551,0.1187,6950.0,6570.0,0.7212,0.0382,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_033530_20260422_20260820.csv,150,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
095270,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.96,42.96,42.96,47.87,47.87,0,44.72,0.0,3,4.75,0.0,0.0,0.0,0.0,0,0,42.96,v2_conservative_ranker,38.5,2.0,6,11.06,0.0,0.0,0.0,57.56,57.56,v3_stability_ranker,neutral,4010.0,0.005,-0.1148,0.1062,4222.0,4126.75,1.0002,0.0396,pykrx,,,,,,,,,data/raw/price_095270_20260422_20260820.csv,151,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
061040,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.86,42.86,42.86,48.76,48.76,0,45.96,-2.0,2,3.1,0.0,0.0,0.0,0.0,0,0,42.86,v2_conservative_ranker,37.8,-3.0,1,13.13,0.0,0.0,0.0,48.93,48.93,v3_stability_ranker,neutral,6280.0,0.0016,-0.0338,0.0096,6320.0,6304.0,0.3738,0.0258,pykrx,,,,,,,,,data/raw/price_061040_20260422_20260820.csv,152,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
003520,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.84,42.84,42.84,51.05,51.05,0,45.5,-2.0,2,2.65,0.0,0.0,0.0,0.0,0,0,42.84,v2_conservative_ranker,42.87,-3.0,1,13.68,0.0,0.0,0.0,54.55,54.55,v3_stability_ranker,neutral,1219.0,0.0066,-0.0454,0.0296,1260.4,1219.3,0.7194,0.0221,pykrx,,,,,,,,,data/raw/price_003520_20260422_20260820.csv,153,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
000210,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.67,42.67,42.67,50.46,50.46,0,48.94,-2.0,2,6.28,0.0,0.0,0.0,0.0,0,0,42.67,v2_conservative_ranker,46.5,-3.0,1,9.16,0.0,1.17,0.0,52.49,52.49,v3_stability_ranker,neutral,48950.0,-0.023,-0.023,0.0641,50510.0,48742.5,0.4649,0.0523,pykrx,,,,,,,,,data/raw/price_000210_20260422_20260820.csv,154,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
019680,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.66,42.66,42.66,48.15,48.15,0,48.91,0.0,0,6.25,0.0,0.0,0.0,0.0,0,0,42.66,v2_conservative_ranker,43.72,-5.0,0,9.18,0.0,1.14,0.0,46.77,46.77,v3_stability_ranker,neutral,1000.0,0.0,-0.0347,0.0965,1000.0,975.55,0.0,0.0521,pykrx,,,,,,,,,data/raw/price_019680_20260422_20260820.csv,155,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
376270,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.56,42.56,42.56,51.55,51.55,0,48.42,-2.0,2,5.86,0.0,0.0,0.0,0.0,0,0,42.56,v2_conservative_ranker,43.08,-3.0,1,9.68,0.0,0.61,0.0,50.15,50.15,v3_stability_ranker,neutral,41350.0,0.0312,-0.0428,0.1056,42440.0,41082.5,0.5719,0.0488,pykrx,,,,,,,,,data/raw/price_376270_20260422_20260820.csv,156,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
0009K0,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.28,42.28,42.28,56.43,56.43,0,51.36,-2.0,2,7.81,0.76,0.51,0.0,0.0,0,0,42.28,v2_conservative_ranker,32.45,-3.0,1,4.23,4.34,3.22,0.0,27.12,27.12,v3_stability_ranker,neutral,26450.0,0.0134,-0.0364,0.3669,26530.0,23681.5,0.764,0.0651,pykrx,,,,,,,,,data/raw/price_0009K0_20260422_20260820.csv,157,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
023760,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,42.18,42.18,42.18,40.84,40.84,0,43.65,0.0,0,1.46,0.0,0.0,0.0,0.0,0,0,42.18,v2_conservative_ranker,38.0,-5.0,0,15.17,0.0,0.0,0.0,48.17,48.17,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0387,670.0,675.05,0.0,0.0122,pykrx,,,,,,,,,data/raw/price_023760_20260422_20260820.csv,158,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
189330,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.97,41.97,41.97,83.92,83.92,0,67.0,0.77,3,10.0,15.04,3.76,0.0,0.0,0,0,41.97,v2_conservative_ranker,33.56,8.0,6,2.0,27.75,8.42,0.0,13.4,13.4,v3_stability_ranker,price_momentum,18180.0,0.0395,0.1805,0.9847,17586.0,12621.5,1.154,0.0976,pykrx,,,,,,,,,data/raw/price_189330_20260422_20260820.csv,159,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
003470,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.97,41.97,41.97,50.91,50.91,0,46.69,-2.0,2,4.73,0.0,0.0,0.0,0.0,0,0,41.97,v2_conservative_ranker,43.31,-3.0,1,11.09,0.0,0.0,0.0,52.4,52.4,v3_stability_ranker,neutral,4575.0,0.0304,-0.0399,0.0481,4598.0,4476.5,0.7386,0.0394,unknown,유안타증권,유안타증권,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_003470_20260721_20260820.csv,160,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
011930,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.84,41.84,41.84,51.25,51.25,0,50.66,-2.0,2,8.09,0.0,0.74,0.0,0.0,0,0,41.84,v2_conservative_ranker,46.5,-3.0,1,6.89,0.0,3.58,0.0,47.81,47.81,v3_stability_ranker,neutral,16450.0,0.0043,-0.0208,0.107,16644.0,15549.5,0.4533,0.0674,pykrx,,,,,,,,,data/raw/price_011930_20260422_20260820.csv,161,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
010060,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.73,41.73,41.73,79.84,79.84,0,67.0,-2.0,2,10.0,11.15,4.12,0.0,0.0,0,0,41.73,v2_conservative_ranker,39.0,-3.0,1,-2.0,18.33,8.99,0.0,7.68,7.68,v3_stability_ranker,price_momentum,290000.0,0.045,0.1328,0.5263,279400.0,240935.0,0.7597,0.1012,pykrx,,,,,,,,,data/raw/price_010060_20260422_20260820.csv,162,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
340570,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.68,41.68,41.68,50.08,50.08,0,47.0,-2.0,2,5.32,0.0,0.0,0.0,0.0,0,0,41.68,v2_conservative_ranker,39.62,-3.0,1,10.36,0.0,0.0,0.0,47.98,47.98,v3_stability_ranker,neutral,30300.0,0.0017,-0.086,0.174,31190.0,30749.3,0.4011,0.0443,pykrx,,,,,,,,,data/raw/price_340570_20260422_20260820.csv,163,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
089140,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.07,41.07,41.07,47.71,50.71,-3,45.1,0.0,3,5.03,0.0,0.0,0.0,0.0,2,0,41.07,v2_conservative_ranker,42.81,8.0,6,10.71,0.0,0.0,2.0,65.53,65.53,v3_stability_ranker,neutral,2275.0,-0.034,-0.0461,0.0202,2389.0,2277.75,1.0828,0.0419,unknown,넥스턴앤롤코리아,넥스턴앤롤코리아,convertible_bond,,,,,,data/raw/price_089140_20260721_20260820.csv,164,False,Broad evaluation pool candidate,22,False,Broad evaluation pool candidate
007460,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,41.0,41.0,41.0,45.19,45.19,0,44.17,0.0,2,5.17,0.0,0.0,0.0,0.0,0,0,41.0,v2_conservative_ranker,38.5,2.0,6,10.54,0.0,0.0,0.0,57.03,57.03,v3_stability_ranker,neutral,2345.0,-0.0147,-0.125,0.0907,2473.0,2443.25,0.9115,0.0431,pykrx,,,,,,,,,data/raw/price_007460_20260422_20260820.csv,165,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
089230,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.93,40.93,40.93,74.15,74.15,0,65.73,-2.0,2,8.62,15.0,1.18,0.0,0.0,0,0,40.93,v2_conservative_ranker,43.0,-3.0,1,-0.77,23.56,4.29,0.0,12.38,12.38,v3_stability_ranker,price_momentum,2140.0,0.0542,0.0673,0.6411,2039.0,1681.8,0.7667,0.0718,pykrx,,,,,,,,,data/raw/price_089230_20260422_20260820.csv,166,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
185750,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.82,40.82,40.82,45.02,45.02,0,42.83,-2.0,2,2.02,0.0,0.0,0.0,0.0,0,0,40.82,v2_conservative_ranker,38.0,-3.0,1,14.48,0.0,0.0,0.0,50.48,50.48,v3_stability_ranker,neutral,67200.0,0.0,-0.0275,0.0166,67520.0,68045.0,0.7697,0.0168,pykrx,,,,,,,,,data/raw/price_185750_20260422_20260820.csv,167,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
329180,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.76,40.76,40.76,48.9,48.9,0,45.7,-2.0,2,4.94,0.0,0.0,0.0,0.0,0,0,40.76,v2_conservative_ranker,43.2,-3.0,1,10.82,0.0,0.0,0.0,52.02,52.02,v3_stability_ranker,neutral,475500.0,0.0032,-0.0413,0.0237,489000.0,486775.0,0.6602,0.0412,pykrx,,,,,,,,,data/raw/price_329180_20260422_20260820.csv,168,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
028080,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.7,40.7,40.7,44.85,44.85,0,39.02,3.78,3,5.1,0.0,0.0,0.0,0.0,0,0,40.7,v2_conservative_ranker,31.32,8.0,6,6.62,0.0,0.0,0.0,51.94,51.94,v3_stability_ranker,neutral,4460.0,0.0421,-0.0398,-0.1891,4519.0,4807.0,1.7554,0.0425,pykrx,,,,,,,,,data/raw/price_028080_20260422_20260820.csv,169,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
006370,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.65,40.65,40.65,45.38,45.38,0,46.75,-2.0,2,6.1,0.0,0.0,0.0,0.0,0,0,40.65,v2_conservative_ranker,42.5,-3.0,1,9.38,0.0,0.93,0.0,48.95,48.95,v3_stability_ranker,neutral,4700.0,-0.0299,0.0375,-0.1725,4692.0,4822.75,0.556,0.0508,pykrx,,,,,,,,,data/raw/price_006370_20260422_20260820.csv,170,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
176750,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.65,40.65,40.65,51.93,51.93,0,53.48,-2.0,2,10.0,0.0,2.83,0.0,0.0,0,0,40.65,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,6.93,0.0,42.57,42.57,v3_stability_ranker,neutral,6520.0,0.0093,-0.0091,0.154,6516.0,6439.5,0.1897,0.0883,pykrx,,,,,,,,,data/raw/price_176750_20260422_20260820.csv,171,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
475400,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.6,40.6,40.6,52.26,52.26,0,52.44,-2.0,2,9.73,0.0,2.11,0.0,0.0,0,0,40.6,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,5.78,0.0,43.72,43.72,v3_stability_ranker,neutral,19780.0,-0.0095,-0.0256,0.1844,20440.0,19113.0,0.2668,0.0811,pykrx,,,,,,,,,data/raw/price_475400_20260422_20260820.csv,172,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
082270,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.54,40.54,40.54,51.13,51.13,0,47.59,-2.0,2,7.04,0.0,0.0,0.0,0.0,0,0,40.54,v2_conservative_ranker,41.95,-3.0,1,8.2,0.0,2.19,0.0,45.95,45.95,v3_stability_ranker,neutral,10930.0,0.0292,-0.0569,0.1222,11266.0,11066.5,0.7637,0.0587,pykrx,,,,,,,,,data/raw/price_082270_20260422_20260820.csv,173,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
042370,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.46,40.46,40.46,50.43,50.43,0,47.04,-2.0,2,6.59,0.0,0.0,0.0,0.0,0,0,40.46,v2_conservative_ranker,42.24,-3.0,1,8.77,0.0,1.58,0.0,47.42,47.42,v3_stability_ranker,neutral,8530.0,0.0071,-0.0533,0.0964,8816.0,8303.0,0.7382,0.0549,pykrx,,,,,,,,,data/raw/price_042370_20260422_20260820.csv,174,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
100840,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.42,40.42,40.42,47.8,47.8,0,46.85,-2.0,2,6.43,0.0,0.0,0.0,0.0,0,0,40.42,v2_conservative_ranker,42.32,-3.0,1,8.96,0.0,1.38,0.0,47.9,47.9,v3_stability_ranker,neutral,27200.0,0.0149,-0.0523,0.088,27580.0,26797.5,0.3314,0.0536,pykrx,,,,,,,,,data/raw/price_100840_20260422_20260820.csv,175,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
059270,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.42,40.42,40.42,49.58,49.58,0,45.92,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,40.42,v2_conservative_ranker,41.79,-3.0,1,10.11,0.0,0.14,0.0,49.76,49.76,v3_stability_ranker,neutral,5910.0,-0.0067,-0.0589,0.0804,6090.0,5725.25,0.6726,0.0459,pykrx,,,,,,,,,data/raw/price_059270_20260422_20260820.csv,176,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
297890,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.34,40.34,40.34,47.12,47.12,0,46.38,-2.0,2,6.04,0.0,0.0,0.0,0.0,0,0,40.34,v2_conservative_ranker,43.11,-3.0,1,9.46,0.0,0.85,0.0,49.71,49.71,v3_stability_ranker,neutral,1716.0,0.0118,-0.0424,0.0463,1752.2,1699.8,0.3457,0.0503,pykrx,,,,,,,,,data/raw/price_297890_20260422_20260820.csv,177,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
074610,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_074610_20260422_20260820.csv,178,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
130660,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,40.11,40.11,40.11,47.68,47.68,0,45.9,-2.0,2,5.8,0.0,0.0,0.0,0.0,0,0,40.11,v2_conservative_ranker,42.14,-3.0,1,9.75,0.0,0.53,0.0,49.37,49.37,v3_stability_ranker,neutral,11280.0,0.0171,-0.0545,0.0672,11506.0,11060.0,0.4333,0.0483,pykrx,,,,,,,,,data/raw/price_130660_20260422_20260820.csv,179,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
141080,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.9,39.9,39.9,50.92,50.92,0,48.46,-2.0,2,7.94,0.0,0.62,0.0,0.0,0,0,39.9,v2_conservative_ranker,41.77,-3.0,1,7.07,0.0,3.39,0.0,43.45,43.45,v3_stability_ranker,neutral,108300.0,0.0374,-0.0591,0.1534,109220.0,103560.0,0.6301,0.0662,pykrx,,,,,,,,,data/raw/price_141080_20260422_20260820.csv,180,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
036530,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.71,39.71,39.71,41.84,41.84,0,42.01,-2.0,2,2.3,0.0,0.0,0.0,0.0,0,0,39.71,v2_conservative_ranker,38.0,-3.0,1,14.12,0.0,0.0,0.0,50.12,50.12,v3_stability_ranker,neutral,47700.0,0.0,-0.0175,-0.0354,47890.0,48445.0,0.5461,0.0192,pykrx,,,,,,,,,data/raw/price_036530_20260422_20260820.csv,181,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
199290,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.54,39.54,39.54,51.71,51.71,0,52.67,-2.0,2,9.98,0.83,2.32,0.0,0.0,0,0,39.54,v2_conservative_ranker,37.97,-3.0,1,1.0,6.04,6.11,0.0,24.82,24.82,v3_stability_ranker,neutral,420.0,0.0769,-0.0233,0.2923,398.0,393.7,0.0059,0.0832,pykrx,,,,,,,,,data/raw/price_199290_20260422_20260820.csv,182,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
009410,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.5,39.5,39.5,41.64,41.64,0,42.38,-2.0,2,2.88,0.0,0.0,0.0,0.0,0,0,39.5,v2_conservative_ranker,38.0,-3.0,1,13.4,0.0,0.0,0.0,49.4,49.4,v3_stability_ranker,neutral,1603.0,-0.0012,-0.0255,-0.0019,1614.2,1631.35,0.447,0.024,pykrx,,,,,,,,,data/raw/price_009410_20260422_20260820.csv,183,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
460940,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.5,39.5,39.5,49.24,49.24,0,47.91,-2.0,2,7.86,0.0,0.55,0.0,0.0,0,0,39.5,v2_conservative_ranker,40.83,-3.0,1,7.17,0.0,3.28,0.0,42.72,42.72,v3_stability_ranker,neutral,5370.0,0.0037,-0.0709,0.2163,5576.0,5012.5,0.1464,0.0655,pykrx,,,,,,,,,data/raw/price_460940_20260422_20260820.csv,184,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
006730,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.39,39.39,39.39,47.76,47.76,0,43.74,-2.0,2,4.34,0.0,0.0,0.0,0.0,0,0,39.39,v2_conservative_ranker,39.96,-3.0,1,11.57,0.0,0.0,0.0,49.53,49.53,v3_stability_ranker,neutral,10340.0,0.0098,-0.0817,0.0782,10464.0,10347.0,0.607,0.0362,pykrx,,,,,,,,,data/raw/price_006730_20260422_20260820.csv,185,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
062970,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,39.15,39.15,39.15,52.8,55.8,-3,46.35,3.0,3,9.38,0.0,1.82,0.0,0.0,2,0,39.15,v2_conservative_ranker,41.0,-1.07,4,1.27,3.6,11.32,2.0,28.28,28.28,v3_stability_ranker,price_momentum,2415.0,0.0662,-0.2056,0.0387,2527.0,2518.25,2.7812,0.0782,unknown,한국첨단소재,한국첨단소재,paid_in_capital_increase,,,,,,data/raw/price_062970_20260721_20260820.csv,186,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
282720,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.94,38.94,38.94,46.35,46.35,0,45.74,-2.0,2,6.79,0.0,0.0,0.0,0.0,0,0,38.94,v2_conservative_ranker,40.1,-3.0,1,8.51,0.0,1.86,0.0,44.75,44.75,v3_stability_ranker,neutral,7470.0,0.0081,-0.08,0.1353,7656.0,7515.0,0.2079,0.0566,pykrx,,,,,,,,,data/raw/price_282720_20260422_20260820.csv,187,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
009620,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.92,38.92,38.92,51.62,51.62,0,52.19,-2.0,2,10.0,0.0,3.27,0.0,0.0,0,0,38.92,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,7.63,0.0,41.87,41.87,v3_stability_ranker,neutral,887.0,-0.0034,-0.0166,0.1386,914.6,878.3,0.3913,0.0927,pykrx,,,,,,,,,data/raw/price_009620_20260422_20260820.csv,188,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
407400,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.73,38.73,38.73,44.79,44.79,0,43.4,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,38.73,v2_conservative_ranker,36.99,-3.0,1,11.16,0.0,0.0,0.0,46.15,46.15,v3_stability_ranker,neutral,1960.0,0.0278,-0.0439,-0.0345,1988.0,1956.35,0.4651,0.0389,pykrx,,,,,,,,,data/raw/price_407400_20260422_20260820.csv,189,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
199800,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.71,38.71,38.71,43.23,43.23,0,43.65,0.0,2,6.94,0.0,0.0,0.0,0.0,0,0,38.71,v2_conservative_ranker,44.0,2.0,6,8.33,0.0,2.05,0.0,58.28,58.28,v3_stability_ranker,neutral,37750.0,0.0342,-0.0233,0.0279,37960.0,39167.15,0.9902,0.0578,pykrx,,,,,,,,,data/raw/price_199800_20260422_20260820.csv,190,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
002020,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.63,38.63,38.63,44.9,44.9,0,42.67,0.0,2,6.04,0.0,0.0,0.0,0.0,0,0,38.63,v2_conservative_ranker,39.03,2.0,1,9.46,0.0,0.85,0.0,50.63,50.63,v3_stability_ranker,neutral,25250.0,-0.0344,-0.0934,0.0477,27240.0,25635.0,0.8139,0.0503,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_002020_20260422_20260820.csv,191,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
137400,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.58,38.58,38.58,44.48,44.48,0,42.85,0.0,2,6.28,0.0,0.0,0.0,0.0,0,0,38.58,v2_conservative_ranker,38.54,2.0,1,9.16,0.0,1.17,0.0,49.53,49.53,v3_stability_ranker,neutral,29850.0,0.0,-0.0995,0.0529,31110.0,30370.0,0.836,0.0523,pykrx,,,,,,,,,data/raw/price_137400_20260422_20260820.csv,192,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
078350,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.54,38.54,38.54,51.94,51.94,0,51.13,-2.0,2,10.0,0.0,2.59,0.0,0.0,0,0,38.54,v2_conservative_ranker,43.94,-3.0,1,2.0,0.0,6.54,0.0,37.4,37.4,v3_stability_ranker,neutral,22700.0,0.0089,-0.032,0.1523,23090.0,20480.5,0.5876,0.0859,pykrx,,,,,,,,,data/raw/price_078350_20260422_20260820.csv,193,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
465770,2026-08-20,2026-08-20,2026-08-20,2026-08-20,AVOID,negative,38.5,38.5,38.5,59.97,59.97,0,55.0,-2.0,2,10.0,0.5,6.0,0.0,0.0,0,0,38.5,v2_conservative_ranker,35.16,-3.0,1,-2.0,6.3,10.0,0.0,14.86,14.86,v3_stability_ranker,price_momentum,3470.0,-0.101,0.1863,-0.2997,3318.0,3139.0,0.4954,0.1233,pykrx,,,,,,,,,data/raw/price_465770_20260422_20260820.csv,194,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
