stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
290560,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,36.99,36.99,36.99,40.69,40.69,0,43.94,-2.0,2,6.95,0.0,0.0,0.0,0.0,0,0,36.99,v2_conservative_ranker,34.5,-3.0,1,1.31,0.0,2.06,0.0,31.75,31.75,v3_stability_ranker,neutral,856.0,-0.0716,0.0094,-0.2316,903.0,1015.75,0.5893,0.0579,pykrx,,,,,,,,,data/raw/price_290560_20260411_20260809.csv,196,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
420770,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,36.64,36.64,36.64,43.81,43.81,0,49.57,-2.0,2,10.0,0.0,2.93,0.0,0.0,0,0,36.64,v2_conservative_ranker,42.5,-3.0,1,2.0,0.0,7.09,0.0,35.41,35.41,v3_stability_ranker,neutral,110300.0,-0.0256,0.0657,-0.2719,114200.0,126945.0,0.5392,0.0893,pykrx,,,,,,,,,data/raw/price_420770_20260411_20260809.csv,197,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
290720,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,36.55,36.55,36.55,40.97,40.97,0,41.28,-2.0,2,4.73,0.0,0.0,0.0,0.0,0,0,36.55,v2_conservative_ranker,35.71,-3.0,1,7.09,0.0,0.0,0.0,40.8,40.8,v3_stability_ranker,neutral,2980.0,-0.0688,-0.0599,-0.0494,3093.0,3092.0,0.2278,0.0394,pykrx,,,,,,,,,data/raw/price_290720_20260411_20260809.csv,198,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
296160,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,36.44,36.44,36.44,37.68,37.68,0,39.52,-2.0,2,3.08,0.0,0.0,0.0,0.0,0,0,36.44,v2_conservative_ranker,32.62,-3.0,1,13.14,0.0,0.0,0.0,43.77,43.77,v3_stability_ranker,neutral,2665.0,-0.0056,-0.0344,-0.0583,2719.0,2757.0,0.4349,0.0257,pykrx,,,,,,,,,data/raw/price_296160_20260411_20260809.csv,199,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
215570,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,36.11,36.11,36.11,37.85,37.85,0,37.4,0.0,2,3.29,0.0,0.0,0.0,0.0,0,0,36.11,v2_conservative_ranker,30.81,2.0,1,12.89,0.0,0.0,0.0,46.7,46.7,v3_stability_ranker,neutral,747.0,0.0095,-0.0532,-0.0651,761.4,777.55,0.8603,0.0274,pykrx,,,,,,,,,data/raw/price_215570_20260411_20260809.csv,200,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
002990,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.81,35.81,35.81,43.0,43.0,0,50.24,-2.0,2,10.0,0.0,4.43,0.0,0.0,0,0,35.81,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,9.49,0.0,36.01,36.01,v3_stability_ranker,neutral,9770.0,0.0114,0.0724,-0.4356,9558.0,10644.5,0.293,0.1043,pykrx,,,,,,,,,data/raw/price_002990_20260411_20260809.csv,201,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
297570,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.62,35.62,35.62,48.83,48.83,0,38.48,3.0,3,4.86,0.0,4.0,0.0,0.0,0,0,35.62,v2_conservative_ranker,30.88,-0.47,4,7.92,0.0,0.0,0.0,42.34,42.34,v3_stability_ranker,neutral,782.0,-0.0358,-0.0452,-0.2759,804.0,921.5,2.5671,0.0405,pykrx,,,,,,,,,data/raw/price_297570_20260411_20260809.csv,202,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
000500,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.51,35.51,35.51,47.22,47.22,0,51.0,-2.0,2,10.0,0.0,5.49,0.0,0.0,0,0,35.51,v2_conservative_ranker,38.5,-3.0,1,-2.0,0.0,10.0,0.0,24.5,24.5,v3_stability_ranker,neutral,147700.0,-0.0477,0.1006,-0.3647,148760.0,177360.0,0.5262,0.1149,pykrx,,,,,,,,,data/raw/price_000500_20260411_20260809.csv,203,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
115160,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.48,35.48,35.48,36.42,36.42,0,41.28,-2.0,2,5.8,0.0,0.0,0.0,0.0,0,0,35.48,v2_conservative_ranker,33.92,-3.0,1,9.75,0.0,0.53,0.0,41.15,41.15,v3_stability_ranker,neutral,5420.0,-0.0145,-0.0055,-0.0906,5460.0,5791.5,0.3882,0.0483,pykrx,,,,,,,,,data/raw/price_115160_20260411_20260809.csv,204,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
033540,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.24,35.24,35.24,32.16,32.16,0,39.0,0.0,0,3.76,0.0,0.0,0.0,0.0,0,0,35.24,v2_conservative_ranker,32.0,-5.0,0,12.3,0.0,0.0,0.0,39.3,39.3,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1742,787.0,839.05,0.0,0.0313,pykrx,,,,,,,,,data/raw/price_033540_20260411_20260809.csv,205,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
006490,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.19,35.19,35.19,71.63,71.63,0,55.0,0.0,3,8.24,7.86,6.71,0.0,0.0,0,0,35.19,v2_conservative_ranker,41.0,-7.71,4,2.7,12.0,17.79,0.0,10.19,10.19,v3_stability_ranker,price_momentum,989.0,0.1355,0.105,-0.3619,912.0,1090.95,5.1537,0.0687,pykrx,,,,,,,,,data/raw/price_006490_20260411_20260809.csv,206,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
322780,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,35.14,35.14,35.14,41.29,41.29,0,47.0,-2.0,2,9.74,0.0,2.12,0.0,0.0,0,0,35.14,v2_conservative_ranker,41.07,-3.0,1,5.0,0.0,5.79,0.0,38.28,38.28,v3_stability_ranker,neutral,1946.0,-0.027,-0.0366,0.1618,1996.2,2045.45,0.1431,0.0812,pykrx,,,,,,,,,data/raw/price_322780_20260411_20260809.csv,207,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
210980,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,34.64,34.64,34.64,75.0,75.0,0,55.0,0.0,3,10.0,3.36,10.0,0.0,0.0,0,0,34.64,v2_conservative_ranker,32.66,-3.32,4,-2.0,9.69,13.97,0.0,7.68,7.68,v3_stability_ranker,price_momentum,5230.0,-0.1195,0.222,-0.5347,4958.0,5919.75,3.5873,0.1313,pykrx,,,,,,,,,data/raw/price_210980_20260411_20260809.csv,208,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
445090,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,34.29,34.29,34.29,42.78,42.78,0,48.09,-2.0,2,10.0,0.0,3.8,0.0,0.0,0,0,34.29,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,8.48,0.0,37.02,37.02,v3_stability_ranker,neutral,18260.0,-0.0292,0.0422,-0.1467,18336.0,19423.5,0.3163,0.098,pykrx,,,,,,,,,data/raw/price_445090_20260411_20260809.csv,209,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
010060,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,33.67,33.67,33.67,102.49,102.49,0,71.0,3.0,3,10.0,28.8,4.53,0.0,0.0,0,0,33.67,v2_conservative_ranker,25.0,-1.44,4,-2.0,48.0,21.45,0.0,0.0,0.0,v3_stability_ranker,price_momentum,272500.0,0.1168,0.4319,0.4874,236880.0,208825.0,2.9153,0.1053,pykrx,,,,,,,,,data/raw/price_010060_20260411_20260809.csv,210,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
062970,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,33.19,33.19,33.19,119.0,119.0,0,79.0,0.0,3,10.0,27.74,11.07,0.0,0.0,0,0,33.19,v2_conservative_ranker,26.21,-9.0,4,-2.0,45.09,29.31,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,3020.0,0.2989,0.2989,0.4218,2464.0,2344.45,7.2887,0.0907,pykrx,,,,,,,,,data/raw/price_062970_20260411_20260809.csv,211,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
208640,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,32.94,32.94,32.94,56.77,56.77,0,53.06,-2.0,2,10.0,4.12,6.0,0.0,0.0,0,0,32.94,v2_conservative_ranker,32.74,-3.0,1,5.0,8.08,10.0,0.0,17.66,17.66,v3_stability_ranker,neutral,1012.0,-0.0269,-0.0194,0.4416,1156.0,999.55,0.7847,0.1525,pykrx,,,,,,,,,data/raw/price_208640_20260411_20260809.csv,212,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
109740,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,32.92,32.92,32.92,31.75,31.75,0,37.66,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,32.92,v2_conservative_ranker,32.0,-3.0,1,8.07,0.0,0.0,0.0,38.08,38.08,v3_stability_ranker,neutral,4035.0,-0.0062,-0.0134,-0.1922,4122.0,4510.0,0.4417,0.0395,pykrx,,,,,,,,,data/raw/price_109740_20260411_20260809.csv,213,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
069920,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,32.81,32.81,32.81,56.37,56.37,0,51.0,2.81,3,10.0,8.0,6.0,0.0,0.0,0,0,32.81,v2_conservative_ranker,27.0,8.0,6,5.0,10.0,10.0,0.0,26.0,26.0,v3_stability_ranker,price_momentum,1031.0,0.031,-0.1672,0.6262,1086.0,1056.0,1.5613,0.1757,pykrx,,,,,,,,,data/raw/price_069920_20260411_20260809.csv,214,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
011330,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,32.71,32.71,32.71,100.9,100.9,0,75.0,1.58,3,10.0,33.0,3.87,0.0,0.0,0,0,32.71,v2_conservative_ranker,25.0,8.0,6,-2.0,48.0,8.59,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,5910.0,0.2989,0.7382,0.7281,4134.0,3870.75,1.3167,0.0987,pykrx,,,,,,,,,data/raw/price_011330_20260411_20260809.csv,215,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
079950,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.77,31.77,31.77,43.95,43.95,0,47.0,-2.0,2,10.0,0.0,5.23,0.0,0.0,0,0,31.77,v2_conservative_ranker,31.23,-3.0,1,1.0,0.0,10.0,0.0,20.23,20.23,v3_stability_ranker,neutral,1103.0,-0.045,-0.145,0.2563,1157.8,1123.75,0.7416,0.1123,pykrx,,,,,,,,,data/raw/price_079950_20260411_20260809.csv,216,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
091590,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.5,31.5,31.5,37.72,37.72,0,44.69,-2.0,2,10.0,0.0,3.19,0.0,0.0,0,0,31.5,v2_conservative_ranker,42.5,-3.0,1,2.0,0.0,7.5,0.0,35.0,35.0,v3_stability_ranker,neutral,4525.0,-0.0098,0.0169,-0.4899,4442.0,5370.25,0.3382,0.0919,pykrx,,,,,,,,,data/raw/price_091590_20260411_20260809.csv,217,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
276730,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.47,31.47,31.47,27.85,27.85,0,39.0,0.0,0,7.38,0.0,0.15,0.0,0.0,0,0,31.47,v2_conservative_ranker,32.0,-5.0,0,4.78,0.0,2.64,0.0,29.13,29.13,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.4254,11470.0,14606.0,0.0,0.0615,pykrx,,,,,,,,,data/raw/price_276730_20260411_20260809.csv,218,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
028080,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.24,31.24,31.24,29.23,29.23,0,36.04,-2.0,2,4.8,0.0,0.0,0.0,0.0,0,0,31.24,v2_conservative_ranker,32.0,-3.0,1,8.0,0.0,0.0,0.0,38.0,38.0,v3_stability_ranker,neutral,4590.0,-0.0022,-0.0296,-0.2003,4649.0,5257.75,0.3653,0.04,pykrx,,,,,,,,,data/raw/price_028080_20260411_20260809.csv,219,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
296640,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.21,31.21,31.21,32.25,32.25,0,39.38,-2.0,2,7.73,0.0,0.44,0.0,0.0,0,0,31.21,v2_conservative_ranker,32.54,-3.0,1,7.34,0.0,3.1,0.0,34.77,34.77,v3_stability_ranker,neutral,4305.0,0.0118,-0.0137,-0.1214,4216.0,4546.75,0.3548,0.0644,pykrx,,,,,,,,,data/raw/price_296640_20260411_20260809.csv,220,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
092040,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.2,31.2,31.2,31.62,31.62,0,33.03,0.81,3,5.64,0.0,0.0,0.0,0.0,0,0,31.2,v2_conservative_ranker,25.71,8.0,6,6.95,0.0,0.32,0.0,46.34,46.34,v3_stability_ranker,price_weakness,1024.0,-0.0182,-0.0898,-0.1134,1110.8,1143.35,1.1615,0.047,pykrx,,,,,,,,,data/raw/price_092040_20260411_20260809.csv,221,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
309930,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,31.17,31.17,31.17,35.25,35.25,0,40.81,0.0,3,10.0,0.0,2.64,0.0,0.0,0,0,31.17,v2_conservative_ranker,32.5,8.0,6,1.0,1.84,6.62,0.0,39.04,39.04,v3_stability_ranker,neutral,927.0,0.0558,-0.1596,-0.0054,928.6,869.55,1.0871,0.0864,pykrx,,,,,,,,,data/raw/price_309930_20260411_20260809.csv,222,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
036630,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,30.46,30.46,30.46,27.27,27.27,0,36.72,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,30.46,v2_conservative_ranker,32.0,-3.0,1,9.17,0.0,1.15,0.0,38.02,38.02,v3_stability_ranker,neutral,6850.0,-0.0297,-0.0228,-0.2619,7050.0,7078.0,0.1275,0.0522,pykrx,,,,,,,,,data/raw/price_036630_20260411_20260809.csv,223,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
131100,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,29.8,29.8,29.8,27.09,27.09,0,39.0,0.0,0,8.29,0.0,0.91,0.0,0.0,0,0,29.8,v2_conservative_ranker,32.0,-5.0,0,3.64,0.0,3.86,0.0,26.78,26.78,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.4431,450.0,600.7,0.0,0.0691,pykrx,,,,,,,,,data/raw/price_131100_20260411_20260809.csv,224,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
004710,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,29.15,29.15,29.15,40.0,40.0,0,43.76,-2.0,2,10.0,0.0,4.61,0.0,0.0,0,0,29.15,v2_conservative_ranker,34.5,-3.0,1,-2.0,0.0,9.78,0.0,20.72,20.72,v3_stability_ranker,neutral,7000.0,-0.0566,0.0014,-0.1536,7346.0,7914.0,0.5896,0.1061,pykrx,,,,,,,,,data/raw/price_004710_20260411_20260809.csv,225,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
119850,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,29.01,29.01,29.01,83.26,83.26,0,67.0,0.0,3,10.0,25.0,5.99,0.0,0.0,0,0,29.01,v2_conservative_ranker,25.0,2.0,6,2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,52300.0,0.0235,0.429,0.9811,49320.0,37935.0,1.0437,0.1199,pykrx,,,,,,,,,data/raw/price_119850_20260411_20260809.csv,226,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
224060,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,28.08,28.08,28.08,29.06,29.06,0,36.67,-2.0,2,7.96,0.0,0.63,0.0,0.0,0,0,28.08,v2_conservative_ranker,32.0,-3.0,1,4.05,0.0,3.41,0.0,30.65,30.65,v3_stability_ranker,neutral,3360.0,-0.0147,-0.0233,-0.2329,3422.0,4070.0,0.6695,0.0663,pykrx,,,,,,,,,data/raw/price_224060_20260411_20260809.csv,227,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
223310,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,28.08,28.08,28.08,42.77,42.77,0,35.0,0.0,3,5.92,0.0,4.0,0.0,0.0,0,0,28.08,v2_conservative_ranker,26.5,-4.6,4,2.61,0.0,0.69,0.0,27.81,27.81,v3_stability_ranker,price_weakness,3565.0,-0.123,-0.123,-0.2447,3997.0,4014.0,4.044,0.0493,pykrx,,,,,,,,,data/raw/price_223310_20260411_20260809.csv,228,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
028260,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,27.29,27.29,27.29,29.95,29.95,0,36.84,-2.0,2,8.48,0.0,1.07,0.0,0.0,0,0,27.29,v2_conservative_ranker,29.59,-3.0,1,6.39,0.0,4.11,0.0,29.87,29.87,v3_stability_ranker,neutral,336500.0,0.0075,-0.0427,-0.111,333900.0,339075.0,0.4731,0.0707,pykrx,,,,,,,,,data/raw/price_028260_20260411_20260809.csv,229,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
078590,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,26.0,26.0,26.0,78.36,78.36,0,67.0,-2.0,2,10.0,25.0,6.0,0.0,0.0,0,0,26.0,v2_conservative_ranker,25.0,-3.0,1,-2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,3560.0,0.0425,0.5279,0.7282,3359.0,2714.4,0.226,0.1377,pykrx,,,,,,,,,data/raw/price_078590_20260411_20260809.csv,230,False,Broad evaluation pool candidate,240,False,Broad evaluation pool candidate
465770,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,25.55,25.55,25.55,48.16,48.16,0,49.55,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,25.55,v2_conservative_ranker,30.0,-3.0,1,5.0,10.0,10.0,0.0,13.0,13.0,v3_stability_ranker,neutral,3055.0,0.0252,-0.0145,0.6062,2862.0,3254.45,0.6025,0.1662,pykrx,,,,,,,,,data/raw/price_465770_20260411_20260809.csv,231,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
142760,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,25.43,25.43,25.43,28.25,28.25,0,36.77,0.0,0,9.46,0.0,1.88,0.0,0.0,0,0,25.43,v2_conservative_ranker,27.2,-5.0,0,2.18,0.0,5.41,0.0,18.98,18.98,v3_stability_ranker,neutral,349.0,0.0,-0.0982,-0.1209,401.6,389.7,0.0,0.0788,pykrx,,,,,,,,,data/raw/price_142760_20260411_20260809.csv,232,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
900120,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,25.41,25.41,25.41,22.73,22.73,0,31.64,-2.0,2,6.23,0.0,0.0,0.0,0.0,0,0,25.41,v2_conservative_ranker,26.11,-3.0,1,6.21,0.0,1.1,0.0,29.22,29.22,v3_stability_ranker,neutral,805.0,0.0075,-0.0736,-0.2398,813.2,996.3,0.2141,0.0519,pykrx,,,,,,,,,data/raw/price_900120_20260411_20260809.csv,233,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
389680,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,25.33,25.33,25.33,38.4,38.4,0,35.0,0.0,3,8.0,0.0,4.67,0.0,0.0,0,0,25.33,v2_conservative_ranker,26.5,-4.71,4,4.0,0.0,3.47,0.0,26.31,26.31,v3_stability_ranker,price_weakness,1140.0,-0.0164,-0.1493,-0.2967,1234.6,1515.9,4.0834,0.0667,pykrx,,,,,,,,,data/raw/price_389680_20260411_20260809.csv,234,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
950160,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,25.0,25.0,25.0,52.2,52.2,0,51.0,-2.0,2,10.0,10.0,6.0,0.0,0.0,0,0,25.0,v2_conservative_ranker,24.5,-3.0,1,2.0,14.0,10.0,0.0,0.5,0.5,v3_stability_ranker,neutral,17660.0,0.0051,0.3585,-0.7977,16820.0,35107.0,0.5333,0.1525,pykrx,,,,,,,,,data/raw/price_950160_20260411_20260809.csv,235,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
065420,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,23.0,23.0,23.0,26.0,26.0,0,39.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,0.0,19.0,19.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.4719,94.0,129.15,0.0,0.17,pykrx,,,,,,,,,data/raw/price_065420_20260411_20260809.csv,236,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
034730,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,19.7,19.7,19.7,22.19,22.19,0,31.15,-2.0,2,9.52,0.0,1.93,0.0,0.0,0,0,19.7,v2_conservative_ranker,24.96,-3.0,1,2.11,0.0,5.49,0.0,19.58,19.58,v3_stability_ranker,neutral,508000.0,-0.002,-0.088,-0.1672,524000.0,568675.0,0.5471,0.0793,pykrx,,,,,,,,,data/raw/price_034730_20260411_20260809.csv,237,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
223220,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,19.0,19.0,19.0,22.42,22.42,0,35.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,19.0,v2_conservative_ranker,26.5,-3.0,1,2.0,0.0,10.0,0.0,16.5,16.5,v3_stability_ranker,neutral,238.0,-0.0286,-0.3081,-0.4554,289.6,284.15,0.5704,0.1203,pykrx,,,,,,,,,data/raw/price_223220_20260411_20260809.csv,238,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
025560,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,18.57,18.57,18.57,22.48,22.48,0,32.96,-2.0,2,10.0,0.0,4.39,0.0,0.0,0,0,18.57,v2_conservative_ranker,27.17,-3.0,1,-2.0,0.0,9.42,0.0,13.74,13.74,v3_stability_ranker,neutral,6220.0,-0.0689,-0.0604,-0.2551,6658.0,7626.0,0.4201,0.1039,pykrx,,,,,,,,,data/raw/price_025560_20260411_20260809.csv,239,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
440110,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,16.35,16.35,16.35,19.74,19.74,0,31.0,-2.0,2,10.0,0.0,4.65,0.0,0.0,0,0,16.35,v2_conservative_ranker,24.05,-3.0,1,2.0,0.0,9.84,0.0,14.21,14.21,v3_stability_ranker,neutral,57100.0,-0.0138,-0.0994,-0.2047,61340.0,65860.0,0.6129,0.1065,pykrx,,,,,,,,,data/raw/price_440110_20260411_20260809.csv,240,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
