stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
288980,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,28.99,28.99,28.99,28.92,28.92,0,33.18,-2.0,2,4.19,0.0,0.0,0.0,0.0,0,0,28.99,v2_conservative_ranker,27.34,-3.0,1,8.77,0.0,0.0,0.0,34.11,34.11,v3_stability_ranker,neutral,696.0,0.0311,-0.0582,-0.2704,678.4,808.0,0.7051,0.0349,pykrx,,,,,,,,,data/raw/price_288980_20260406_20260804.csv,197,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
224060,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,28.68,28.68,28.68,27.57,27.57,0,37.99,-2.0,2,8.35,0.0,0.96,0.0,0.0,0,0,28.68,v2_conservative_ranker,32.0,-3.0,1,3.56,0.0,3.94,0.0,29.62,29.62,v3_stability_ranker,neutral,3445.0,0.0015,-0.0101,-0.362,3440.0,4274.25,0.2573,0.0696,pykrx,,,,,,,,,data/raw/price_224060_20260406_20260804.csv,198,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
027040,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,28.07,28.07,28.07,27.38,27.38,0,33.38,-2.0,2,5.3,0.0,0.0,0.0,0.0,0,0,28.07,v2_conservative_ranker,26.97,-3.0,1,10.37,0.0,0.0,0.0,35.34,35.34,v3_stability_ranker,neutral,1668.0,0.0012,-0.0629,-0.1524,1646.8,1826.1,0.2851,0.0442,pykrx,,,,,,,,,data/raw/price_027040_20260406_20260804.csv,199,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
290560,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,27.84,27.84,27.84,26.98,26.98,0,34.43,-2.0,2,6.59,0.0,0.0,0.0,0.0,0,0,27.84,v2_conservative_ranker,28.34,-3.0,1,1.77,4.22,1.58,0.0,22.31,22.31,v3_stability_ranker,neutral,919.0,0.0698,-0.0457,-0.238,857.2,1049.15,0.5073,0.0549,pykrx,,,,,,,,,data/raw/price_290560_20260406_20260804.csv,200,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
900120,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,27.71,27.71,27.71,20.06,20.06,0,31.0,0.0,3,6.29,0.0,0.0,0.0,0.0,0,0,27.71,v2_conservative_ranker,24.0,8.0,6,6.14,0.0,1.18,0.0,42.96,42.96,v3_stability_ranker,neutral,824.0,-0.0317,-0.185,-0.2649,851.8,1039.7,1.0504,0.0524,pykrx,,,,,,,,,data/raw/price_900120_20260406_20260804.csv,201,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
347700,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,26.61,26.61,26.61,75.19,75.19,0,55.0,3.0,3,10.0,18.0,6.39,0.0,0.0,0,0,26.61,v2_conservative_ranker,27.0,-2.44,4,-2.0,26.0,27.09,0.0,0.0,0.0,v3_stability_ranker,price_momentum,19690.0,0.2314,0.3295,-0.1963,15480.0,17850.0,3.2731,0.1069,pykrx,,,,,,,,,data/raw/price_347700_20260406_20260804.csv,202,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
119850,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,26.1,26.1,26.1,103.0,103.0,0,71.0,3.0,3,10.0,33.0,7.9,0.0,0.0,0,0,26.1,v2_conservative_ranker,25.0,-2.7,4,-2.0,48.0,27.41,0.0,0.0,0.0,v3_stability_ranker,price_momentum,51200.0,0.219,0.6,0.7268,37630.0,34295.0,3.3629,0.1233,pykrx,,,,,,,,,data/raw/price_119850_20260406_20260804.csv,203,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
058730,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,25.85,25.85,25.85,31.25,31.25,0,40.6,-2.0,2,10.0,0.05,4.7,0.0,0.0,0,0,25.85,v2_conservative_ranker,33.73,-3.0,1,-2.0,4.32,9.92,0.0,15.49,15.49,v3_stability_ranker,neutral,3195.0,0.0704,-0.0108,-0.0949,3041.0,4031.5,0.1799,0.107,pykrx,,,,,,,,,data/raw/price_058730_20260406_20260804.csv,204,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
006490,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,25.53,25.53,25.53,25.75,25.75,0,32.62,-2.0,2,7.09,0.0,0.0,0.0,0.0,0,0,25.53,v2_conservative_ranker,26.9,-3.0,1,5.13,0.0,2.26,0.0,27.77,27.77,v3_stability_ranker,neutral,910.0,0.0168,-0.0638,-0.4129,894.8,1185.7,0.6727,0.0591,pykrx,,,,,,,,,data/raw/price_006490_20260406_20260804.csv,205,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
091590,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,24.55,24.55,24.55,27.24,27.24,0,38.32,-2.0,2,10.0,0.0,3.77,0.0,0.0,0,0,24.55,v2_conservative_ranker,32.0,-3.0,1,2.0,0.0,8.43,0.0,23.57,23.57,v3_stability_ranker,neutral,4375.0,0.0318,-0.0068,-0.5877,4333.0,6112.5,0.3195,0.0977,pykrx,,,,,,,,,data/raw/price_091590_20260406_20260804.csv,206,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
034730,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,24.1,24.1,24.1,26.36,26.36,0,34.75,-2.0,2,9.08,0.0,1.57,0.0,0.0,0,0,24.1,v2_conservative_ranker,28.6,-3.0,1,2.64,0.0,4.91,0.0,24.33,24.33,v3_stability_ranker,neutral,518000.0,-0.0096,-0.0425,-0.2234,511100.0,581325.0,0.6972,0.0757,pykrx,,,,,,,,,data/raw/price_034730_20260406_20260804.csv,207,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
341170,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,24.07,24.07,24.07,28.72,28.72,0,37.62,-2.0,2,10.0,0.0,3.55,0.0,0.0,0,0,24.07,v2_conservative_ranker,30.46,-3.0,1,5.0,0.0,8.08,0.0,25.38,25.38,v3_stability_ranker,neutral,384.0,-0.0103,-0.04,-0.0965,377.0,383.65,0.2577,0.0955,pykrx,,,,,,,,,data/raw/price_341170_20260406_20260804.csv,208,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
069920,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,23.31,23.31,23.31,46.11,46.11,0,47.0,-2.0,2,10.0,7.69,6.0,0.0,0.0,0,0,23.31,v2_conservative_ranker,24.5,-3.0,1,1.0,10.0,10.0,0.0,3.5,3.5,v3_stability_ranker,neutral,1098.0,-0.1109,-0.1073,0.5208,1226.0,999.2,0.4739,0.1794,pykrx,,,,,,,,,data/raw/price_069920_20260406_20260804.csv,209,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
109740,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,22.97,22.97,22.97,23.69,27.69,-4,32.96,-2.0,2,5.29,0.0,0.0,0.0,4.7,0,0,22.97,v2_conservative_ranker,27.17,-3.0,1,10.38,0.0,0.0,7.2,28.35,28.35,v3_stability_ranker,neutral,4200.0,0.0294,-0.0604,-0.1985,4137.0,4662.25,0.6778,0.0441,unknown,디에스케이,디에스케이,major_shareholder_change,medium_attention,risk_noise_detected,,,,data/raw/price_109740_20260705_20260804.csv,210,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
131100,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,22.65,22.65,22.65,20.01,20.01,0,31.98,0.0,0,8.36,0.0,0.97,0.0,0.0,0,0,22.65,v2_conservative_ranker,26.38,-5.0,0,3.54,0.0,3.95,0.0,20.98,20.98,v3_stability_ranker,neutral,450.0,0.0,-0.0702,-0.4304,450.0,653.2,0.0,0.0697,pykrx,,,,,,,,,data/raw/price_131100_20260406_20260804.csv,211,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
000500,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,20.79,20.79,20.79,28.46,28.46,0,35.51,0.0,2,10.0,1.25,5.47,0.0,0.0,0,0,20.79,v2_conservative_ranker,29.21,2.0,6,-2.0,6.02,10.0,0.0,19.19,19.19,v3_stability_ranker,neutral,146500.0,0.0804,-0.0349,-0.4823,129260.0,190425.0,0.9918,0.1147,pykrx,,,,,,,,,data/raw/price_000500_20260406_20260804.csv,212,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
025560,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,20.37,20.37,20.37,25.98,25.98,0,34.66,-2.0,2,10.0,0.0,4.29,0.0,0.0,0,0,20.37,v2_conservative_ranker,28.53,-3.0,1,2.0,0.0,9.26,0.0,19.26,19.26,v3_stability_ranker,neutral,6840.0,0.0194,-0.0434,-0.1808,6384.0,7891.5,0.5606,0.1029,pykrx,,,,,,,,,data/raw/price_025560_20260406_20260804.csv,213,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
078590,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,16.69,16.69,16.69,96.0,103.0,-7,71.0,0.0,3,10.0,24.9,11.61,0.0,8.8,2,0,16.69,v2_conservative_ranker,31.93,-7.42,4,-2.0,41.96,31.62,15.4,0.0,0.0,v3_stability_ranker,price_momentum,3485.0,0.1521,0.2038,0.6097,2716.0,2510.15,5.0487,0.138,unknown,휴림에이텍,휴림에이텍,paid_in_capital_increase,medium_attention,risk_noise_detected,,,,data/raw/price_078590_20260705_20260804.csv,214,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
210980,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,16.46,16.46,16.46,12.2,12.2,0,31.0,-2.0,2,10.0,0.0,4.54,0.0,0.0,0,0,16.46,v2_conservative_ranker,24.0,-3.0,1,2.0,0.0,9.66,0.0,14.34,14.34,v3_stability_ranker,neutral,4530.0,0.0033,-0.1823,-0.5991,4282.0,6819.5,0.1993,0.1054,pykrx,,,,,,,,,data/raw/price_210980_20260406_20260804.csv,215,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
208640,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,15.7,15.7,15.7,71.8,78.8,-7,57.8,0.0,3,10.0,15.0,10.0,0.0,8.1,2,0,15.7,v2_conservative_ranker,35.0,-3.46,4,-2.0,22.0,10.0,14.4,0.0,0.0,v3_stability_ranker,price_momentum,1233.0,-0.0805,-0.012,0.5393,1138.4,946.8,3.6359,0.1507,unknown,썸에이지,썸에이지,paid_in_capital_increase,medium_attention,risk_noise_detected,,,,data/raw/price_208640_20260705_20260804.csv,216,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
065420,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,15.0,15.0,15.0,11.0,11.0,0,31.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,15.0,v2_conservative_ranker,24.0,-5.0,0,2.0,0.0,10.0,0.0,11.0,11.0,v3_stability_ranker,neutral,94.0,0.0,-0.1754,-0.4719,94.0,141.75,0.0,0.17,pykrx,,,,,,,,,data/raw/price_065420_20260406_20260804.csv,217,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
