stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
199290,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.0,41.0,41.0,54.92,54.92,0,55.0,-2.0,2,10.0,1.26,2.74,0.0,0.0,0,0,41.0,v2_conservative_ranker,34.97,-3.0,1,5.0,4.9,6.78,0.0,26.28,26.28,v3_stability_ranker,neutral,390.0,0.0,0.0,0.3781,400.0,383.6,0.1529,0.0874,pykrx,,,,,,,,,data/raw/price_199290_20260420_20260818.csv,197,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
019680,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.99,40.99,40.99,45.59,45.59,0,47.36,0.0,0,6.37,0.0,0.0,0.0,0.0,0,0,40.99,v2_conservative_ranker,46.5,-5.0,0,9.04,0.0,1.3,0.0,49.24,49.24,v3_stability_ranker,neutral,1000.0,0.0,-0.0291,0.0363,1037.2,968.25,0.0,0.0531,pykrx,,,,,,,,,data/raw/price_019680_20260420_20260818.csv,198,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
010780,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.82,40.82,40.82,40.01,40.01,0,36.65,6.13,3,4.96,0.0,0.0,0.0,0.0,0,0,40.82,v2_conservative_ranker,26.91,5.0,4,3.8,0.0,0.0,0.0,39.72,39.72,v3_stability_ranker,neutral,15730.0,-0.0598,-0.197,-0.1242,17908.0,18358.5,2.2252,0.0413,pykrx,,,,,,,,,data/raw/price_010780_20260420_20260818.csv,199,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
010140,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.7,40.7,40.7,48.6,48.6,0,43.74,0.0,2,5.04,0.0,0.0,0.0,0.0,0,0,40.7,v2_conservative_ranker,35.89,2.0,6,6.7,0.0,0.0,0.0,50.59,50.59,v3_stability_ranker,neutral,21250.0,-0.0471,-0.0576,0.0143,21820.0,21730.0,0.9742,0.042,pykrx,,,,,,,,,data/raw/price_010140_20260420_20260818.csv,200,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
460940,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.68,40.68,40.68,53.13,53.13,0,50.88,-2.0,2,7.8,1.9,0.5,0.0,0.0,0,0,40.68,v2_conservative_ranker,31.17,-3.0,1,4.25,7.21,3.2,0.0,23.01,23.01,v3_stability_ranker,neutral,5590.0,-0.0329,-0.0412,0.3923,5736.0,4908.75,0.2916,0.065,pykrx,,,,,,,,,data/raw/price_460940_20260420_20260818.csv,201,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
082270,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.62,40.62,40.62,42.2,42.2,0,43.9,0.77,3,7.04,0.0,0.0,0.0,0.0,0,0,40.62,v2_conservative_ranker,38.5,8.0,6,4.2,0.0,2.19,0.0,54.5,54.5,v3_stability_ranker,neutral,10970.0,-0.0688,-0.1581,0.0829,11680.0,10963.5,1.1535,0.0587,pykrx,,,,,,,,,data/raw/price_082270_20260420_20260818.csv,202,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
203650,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.6,40.6,40.6,53.29,53.29,0,51.34,-2.0,2,5.74,0.0,0.0,6.0,0.0,0,1,40.6,v2_conservative_ranker,46.5,-3.0,1,5.83,0.0,0.45,9.0,40.88,40.88,v3_stability_ranker,neutral,2085.0,-0.0436,-0.0024,0.0736,2120.0,1917.6,0.4391,0.0478,pykrx,,,,,,6,2,2,data/raw/price_203650_20260420_20260818.csv,203,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
002020,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.56,40.56,40.56,51.89,51.89,0,52.21,-2.0,2,9.62,0.0,2.02,0.0,0.0,0,0,40.56,v2_conservative_ranker,45.0,-3.0,1,2.0,0.0,5.63,0.0,39.37,39.37,v3_stability_ranker,price_momentum,28150.0,-0.0035,0.0426,-0.1444,27930.0,25450.0,0.4744,0.0802,pykrx,,,,,,,,,data/raw/price_002020_20260420_20260818.csv,204,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
282720,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.37,40.37,40.37,49.52,49.52,0,47.15,-2.0,2,6.78,0.0,0.0,0.0,0.0,0,0,40.37,v2_conservative_ranker,40.74,-3.0,1,4.53,0.0,1.84,0.0,41.42,41.42,v3_stability_ranker,neutral,7470.0,-0.0592,-0.072,0.1528,7888.0,7423.0,0.455,0.0565,pykrx,,,,,,,,,data/raw/price_282720_20260420_20260818.csv,205,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
008470,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.17,40.17,40.17,49.55,49.55,0,44.41,-2.0,2,4.24,0.0,0.0,0.0,0.0,0,0,40.17,v2_conservative_ranker,40.02,-3.0,1,7.71,0.0,0.0,0.0,45.72,45.72,v3_stability_ranker,neutral,1838.0,-0.0622,-0.081,0.0973,1978.6,1895.1,0.7189,0.0353,pykrx,,,,,,,,,data/raw/price_008470_20260420_20260818.csv,206,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
407400,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,40.04,40.04,40.04,45.01,45.01,0,44.74,-2.0,2,4.7,0.0,0.0,0.0,0.0,0,0,40.04,v2_conservative_ranker,36.92,-3.0,1,11.12,0.0,0.0,0.0,46.04,46.04,v3_stability_ranker,neutral,1968.0,-0.04,-0.0447,0.0061,2040.6,1966.75,0.1818,0.0392,pykrx,,,,,,,,,data/raw/price_407400_20260420_20260818.csv,207,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
000500,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.99,39.99,39.99,55.75,55.75,0,54.5,-2.0,2,10.0,0.0,4.51,0.0,0.0,0,0,39.99,v2_conservative_ranker,48.0,-3.0,1,5.0,0.0,9.62,0.0,41.39,41.39,v3_stability_ranker,price_momentum,162500.0,-0.0275,0.0383,-0.0666,163160.0,160560.0,0.542,0.1051,pykrx,,,,,,,,,data/raw/price_000500_20260420_20260818.csv,208,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
071950,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.93,39.93,39.93,53.42,53.42,0,46.53,2.83,3,10.0,0.0,2.43,0.0,0.0,0,0,39.93,v2_conservative_ranker,38.5,8.0,6,5.0,0.0,6.29,0.0,51.21,51.21,v3_stability_ranker,price_momentum,1763.0,0.0208,-0.0297,-0.1001,1758.8,1751.7,1.5663,0.0843,pykrx,,,,,,,,,data/raw/price_071950_20260420_20260818.csv,209,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
013720,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.86,39.86,39.86,47.77,47.77,0,47.54,-2.0,2,7.46,0.0,0.22,0.0,0.0,0,0,39.86,v2_conservative_ranker,43.27,-3.0,1,7.67,0.0,2.75,0.0,46.19,46.19,v3_stability_ranker,neutral,2255.0,-0.0217,-0.0404,0.0738,2298.0,2150.3,0.3902,0.0622,pykrx,,,,,,,,,data/raw/price_013720_20260420_20260818.csv,210,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
006360,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.82,39.82,39.82,54.69,54.69,0,52.85,-2.0,2,10.0,0.0,3.03,0.0,0.0,0,0,39.82,v2_conservative_ranker,37.32,-3.0,1,2.0,3.05,7.25,0.0,27.02,27.02,v3_stability_ranker,neutral,34150.0,-0.0339,-0.0215,0.3109,35030.0,30015.0,0.4727,0.0903,pykrx,,,,,,,,,data/raw/price_006360_20260420_20260818.csv,211,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
215570,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.73,39.73,39.73,46.31,46.31,0,38.17,3.78,3,4.15,1.07,0.0,0.0,0.0,0,0,39.73,v2_conservative_ranker,29.65,8.0,6,7.81,5.76,0.0,0.0,45.7,45.7,v3_stability_ranker,neutral,697.0,0.0789,-0.0632,-0.1288,667.0,747.65,1.7554,0.0346,pykrx,,,,,,,,,data/raw/price_215570_20260420_20260818.csv,212,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
397030,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.55,39.55,39.55,43.53,43.53,0,44.43,1.3,3,8.28,0.0,0.9,0.0,0.0,0,0,39.55,v2_conservative_ranker,38.5,8.0,6,2.65,0.0,3.84,0.0,51.31,51.31,v3_stability_ranker,neutral,26350.0,-0.0689,-0.1403,0.0979,28440.0,25714.5,1.2601,0.069,pykrx,,,,,,,,,data/raw/price_397030_20260420_20260818.csv,213,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
141080,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,39.11,39.11,39.11,44.17,44.17,0,43.88,0.88,3,7.99,0.0,0.66,0.0,0.0,0,0,39.11,v2_conservative_ranker,38.5,8.0,6,3.01,0.0,3.46,0.0,52.05,52.05,v3_stability_ranker,neutral,105100.0,-0.0773,-0.1234,0.0824,113080.0,102300.0,1.175,0.0666,pykrx,,,,,,,,,data/raw/price_141080_20260420_20260818.csv,214,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
187870,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.74,38.74,38.74,47.52,47.52,0,45.71,0.0,3,8.71,0.0,1.26,0.0,0.0,0,0,38.74,v2_conservative_ranker,40.5,8.0,6,2.11,0.0,4.42,0.0,52.19,52.19,v3_stability_ranker,neutral,12150.0,-0.0545,-0.0264,-0.0186,12712.0,11760.5,1.0577,0.0726,pykrx,,,,,,,,,data/raw/price_187870_20260420_20260818.csv,215,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
001740,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.72,38.72,38.72,46.43,46.43,0,42.2,0.0,3,6.48,0.0,0.0,0.0,0.0,0,0,38.72,v2_conservative_ranker,34.99,8.0,6,8.9,0.0,1.44,0.0,56.45,56.45,v3_stability_ranker,neutral,7430.0,-0.0211,-0.0689,0.0027,7814.0,7566.5,1.0983,0.054,unknown,SK네트웍스,SK네트웍스,major_shareholder_change,,,,,,data/raw/price_001740_20260719_20260818.csv,216,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
071200,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.69,38.69,38.69,59.57,59.57,0,46.67,0.0,3,6.97,0.0,4.0,0.0,0.0,0,0,38.69,v2_conservative_ranker,41.0,-7.17,4,4.29,0.0,2.1,0.0,40.02,40.02,v3_stability_ranker,price_momentum,9020.0,-0.1393,-0.1554,0.0476,10178.0,9063.5,4.9603,0.0581,pykrx,,,,,,,,,data/raw/price_071200_20260420_20260818.csv,217,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
378800,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.68,38.68,38.68,53.69,53.69,0,51.78,-2.0,2,10.0,0.0,3.1,0.0,0.0,0,0,38.68,v2_conservative_ranker,47.5,-3.0,1,1.0,0.0,7.36,0.0,39.14,39.14,v3_stability_ranker,price_momentum,474.0,-0.0778,0.015,-0.0778,519.8,485.85,0.6805,0.091,pykrx,,,,,,,,,data/raw/price_378800_20260420_20260818.csv,218,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
002990,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.45,38.45,38.45,84.74,84.74,0,67.0,1.45,3,10.0,17.0,6.0,0.0,0.0,0,0,38.45,v2_conservative_ranker,30.74,8.0,6,-2.0,26.22,10.0,0.0,6.52,6.52,v3_stability_ranker,price_momentum,13950.0,0.041,0.5781,0.2845,13628.0,10518.5,1.2899,0.1339,pykrx,,,,,,,,,data/raw/price_002990_20260420_20260818.csv,219,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
389680,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.1,38.1,38.1,41.71,41.71,0,46.82,-2.0,2,8.03,0.0,0.69,0.0,0.0,0,0,38.1,v2_conservative_ranker,42.5,-3.0,1,3.96,0.0,3.5,0.0,40.96,40.96,v3_stability_ranker,neutral,1113.0,-0.0009,0.0382,-0.3359,1133.2,1328.8,0.4299,0.0669,pykrx,,,,,,,,,data/raw/price_389680_20260420_20260818.csv,220,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
475400,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,38.03,38.03,38.03,54.94,54.94,0,53.3,-2.0,2,10.0,2.91,2.36,0.0,0.0,0,0,38.03,v2_conservative_ranker,33.69,-3.0,1,1.0,6.73,6.18,0.0,19.78,19.78,v3_stability_ranker,neutral,20200.0,-0.0626,-0.017,0.4146,20640.0,18720.0,0.4395,0.0836,pykrx,,,,,,,,,data/raw/price_475400_20260420_20260818.csv,221,False,Broad evaluation pool candidate,256,False,Broad evaluation pool candidate
009190,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,37.9,37.9,37.9,43.71,43.71,0,43.67,-2.0,2,5.77,0.0,0.0,0.0,0.0,0,0,37.9,v2_conservative_ranker,36.86,-3.0,1,9.79,0.0,0.5,0.0,44.15,44.15,v3_stability_ranker,neutral,1721.0,-0.0143,-0.0455,-0.0222,1794.0,1710.3,0.363,0.0481,pykrx,,,,,,,,,data/raw/price_009190_20260420_20260818.csv,222,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
036530,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,37.64,37.64,37.64,39.44,39.44,0,40.21,-2.0,2,2.57,0.0,0.0,0.0,0.0,0,0,37.64,v2_conservative_ranker,33.45,-3.0,1,13.79,0.0,0.0,0.0,45.24,45.24,v3_stability_ranker,neutral,47550.0,-0.0176,-0.0125,-0.1011,48300.0,48707.5,0.6475,0.0214,pykrx,,,,,,,,,data/raw/price_036530_20260420_20260818.csv,223,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
163730,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,37.47,37.47,37.47,53.49,53.49,0,50.0,-2.0,2,10.0,0.0,2.53,0.0,0.0,0,0,37.47,v2_conservative_ranker,42.5,-3.0,1,1.0,0.0,6.45,0.0,35.05,35.05,v3_stability_ranker,neutral,9500.0,-0.064,-0.05,0.2071,10018.0,8764.5,0.7485,0.0853,pykrx,,,,,,,,,data/raw/price_163730_20260420_20260818.csv,224,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
347700,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,37.44,37.44,37.44,68.58,68.58,0,61.59,-2.0,2,10.0,10.87,3.28,0.0,0.0,0,0,37.44,v2_conservative_ranker,43.44,-3.0,1,2.0,19.8,7.65,0.0,15.98,15.98,v3_stability_ranker,price_momentum,25750.0,-0.0265,0.0259,0.4361,26020.0,19885.0,0.6649,0.0928,pykrx,,,,,,,,,data/raw/price_347700_20260420_20260818.csv,225,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
071050,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,37.43,37.43,37.43,38.86,38.86,0,39.79,0.71,3,6.06,0.0,0.0,0.0,0.0,0,0,37.43,v2_conservative_ranker,32.83,8.0,6,5.42,0.0,0.88,0.0,51.37,51.37,v3_stability_ranker,neutral,191600.0,-0.0608,-0.0119,-0.115,198780.0,201755.0,1.1414,0.0505,pykrx,,,,,,,,,data/raw/price_071050_20260420_20260818.csv,226,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
166090,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.87,36.87,36.87,46.97,46.97,0,44.8,0.0,2,8.69,0.0,1.24,0.0,0.0,0,0,36.87,v2_conservative_ranker,41.46,2.0,6,6.14,0.0,4.38,0.0,51.22,51.22,v3_stability_ranker,neutral,56500.0,-0.0309,-0.063,0.06,60300.0,54837.5,0.9188,0.0724,pykrx,,,,,,,,,data/raw/price_166090_20260420_20260818.csv,227,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
189330,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.84,36.84,36.84,81.9,81.9,0,67.0,0.0,2,10.0,18.38,3.78,0.0,0.0,0,0,36.84,v2_conservative_ranker,30.64,2.0,1,-2.0,31.72,8.45,0.0,0.0,0.0,v3_stability_ranker,price_momentum,16880.0,-0.0501,0.2223,0.9138,16908.0,11743.0,0.8162,0.0978,pykrx,,,,,,,,,data/raw/price_189330_20260420_20260818.csv,228,False,Broad evaluation pool candidate,283,False,Broad evaluation pool candidate
224060,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.84,36.84,36.84,39.82,39.82,0,35.0,2.79,3,3.95,0.0,0.0,0.0,0.0,0,0,36.84,v2_conservative_ranker,27.91,8.0,6,12.07,0.0,0.0,0.0,53.97,53.97,v3_stability_ranker,price_weakness,3230.0,-0.0387,-0.0824,-0.2862,3445.0,3583.0,1.5586,0.0329,pykrx,,,,,,,,,data/raw/price_224060_20260420_20260818.csv,229,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
187660,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.76,36.76,36.76,46.83,46.83,0,46.89,-2.0,2,8.8,0.0,1.33,0.0,0.0,0,0,36.76,v2_conservative_ranker,43.85,-3.0,1,2.0,0.0,4.53,0.0,39.33,39.33,v3_stability_ranker,neutral,4085.0,-0.0566,-0.0331,0.0342,4419.0,4228.5,0.6274,0.0733,pykrx,,,,,,,,,data/raw/price_187660_20260420_20260818.csv,230,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
0126Z0,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.75,36.75,36.75,64.03,64.03,0,46.13,3.0,3,5.38,0.0,4.0,6.0,0.0,0,0,36.75,v2_conservative_ranker,41.89,-0.65,4,6.28,0.0,0.0,9.0,42.52,42.52,v3_stability_ranker,price_momentum,384500.0,-0.113,-0.0889,0.0322,411000.0,389475.0,2.631,0.0448,pykrx,,,,,,6,2,2,data/raw/price_0126Z0_20260420_20260818.csv,231,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
033540,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.68,36.68,36.68,35.3,38.3,-3,35.0,3.54,3,2.86,0.0,0.0,0.0,0.0,2,0,36.68,v2_conservative_ranker,26.5,8.0,6,10.43,0.0,0.0,2.0,48.93,48.93,v3_stability_ranker,price_weakness,3470.0,-0.0321,-0.1182,-0.1949,3772.0,3902.75,1.7077,0.0238,unknown,파라텍,파라텍,convertible_bond,,,,,,data/raw/price_033540_20260719_20260818.csv,232,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
176750,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.66,36.66,36.66,48.42,48.42,0,49.52,-2.0,2,10.0,0.0,2.86,0.0,0.0,0,0,36.66,v2_conservative_ranker,42.83,-3.0,1,5.0,0.0,6.98,0.0,38.85,38.85,v3_stability_ranker,neutral,6440.0,-0.0213,-0.0459,0.1459,6570.0,6360.0,0.2866,0.0886,pykrx,,,,,,,,,data/raw/price_176750_20260420_20260818.csv,233,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
006370,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.29,36.29,36.29,36.89,36.89,0,36.71,2.28,3,5.7,0.0,0.0,0.0,0.0,0,0,36.29,v2_conservative_ranker,32.0,8.0,6,5.88,0.0,0.4,0.0,51.48,51.48,v3_stability_ranker,neutral,4490.0,-0.0865,-0.0229,-0.1761,4619.0,4910.5,1.4551,0.0475,pykrx,,,,,,,,,data/raw/price_006370_20260420_20260818.csv,234,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
234300,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.29,36.29,36.29,40.66,40.66,0,39.23,0.0,2,4.93,0.0,0.0,0.0,0.0,0,0,36.29,v2_conservative_ranker,30.38,2.0,1,10.84,0.0,0.0,0.0,44.21,44.21,v3_stability_ranker,neutral,2715.0,-0.0199,-0.098,-0.0507,2833.0,2810.75,0.8503,0.0411,pykrx,,,,,,,,,data/raw/price_234300_20260420_20260818.csv,235,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
215380,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,36.04,36.04,36.04,39.35,39.35,0,38.86,0.0,2,4.82,0.0,0.0,0.0,0.0,0,0,36.04,v2_conservative_ranker,33.94,2.0,6,6.97,0.0,0.0,0.0,48.91,48.91,v3_stability_ranker,price_weakness,2240.0,-0.0448,-0.0508,-0.0303,2333.0,2371.75,0.994,0.0402,pykrx,,,,,,,,,data/raw/price_215380_20260420_20260818.csv,236,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
115160,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,35.98,35.98,35.98,38.27,38.27,0,38.68,0.0,2,4.7,0.0,0.0,0.0,0.0,0,0,35.98,v2_conservative_ranker,33.55,2.0,6,11.12,0.0,0.0,0.0,52.67,52.67,v3_stability_ranker,neutral,5460.0,-0.0127,-0.0285,-0.099,5556.0,5647.5,0.9991,0.0392,pykrx,,,,,,,,,data/raw/price_115160_20260420_20260818.csv,237,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
064350,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,35.97,35.97,35.97,42.98,42.98,0,43.39,-2.0,2,7.32,0.0,0.1,0.0,0.0,0,0,35.97,v2_conservative_ranker,36.77,-3.0,1,7.85,0.0,2.56,0.0,40.06,40.06,v3_stability_ranker,neutral,143200.0,-0.0252,-0.0466,-0.0272,145120.0,142370.0,0.5173,0.061,pykrx,,,,,,,,,data/raw/price_064350_20260420_20260818.csv,238,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
296640,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,35.79,35.79,35.79,103.0,103.0,0,71.0,0.0,3,9.88,22.0,6.34,0.0,0.0,0,0,35.79,v2_conservative_ranker,27.55,-5.51,4,-2.0,40.48,25.58,0.0,0.0,0.0,v3_stability_ranker,price_momentum,6480.0,0.102,0.4879,0.3758,5271.0,4576.75,4.3661,0.0823,pykrx,,,,,,,,,data/raw/price_296640_20260420_20260818.csv,239,False,Broad evaluation pool candidate,284,False,Broad evaluation pool candidate
028080,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,35.71,35.71,35.71,34.7,34.7,0,36.6,0.92,3,4.81,0.0,0.0,0.0,0.0,0,0,35.71,v2_conservative_ranker,32.0,8.0,6,6.99,0.0,0.0,0.0,52.98,52.98,v3_stability_ranker,neutral,4480.0,-0.0427,-0.024,-0.2014,4613.0,4920.0,1.1845,0.0401,pykrx,,,,,,,,,data/raw/price_028080_20260420_20260818.csv,240,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
348370,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.95,34.95,34.95,41.01,41.01,0,44.56,0.77,3,10.0,0.0,3.38,0.0,0.0,0,0,34.95,v2_conservative_ranker,38.5,8.0,6,1.0,0.0,7.81,0.0,45.69,45.69,v3_stability_ranker,neutral,21900.0,-0.1205,-0.2151,0.1016,23970.0,20611.0,1.1544,0.0938,pykrx,,,,,,,,,data/raw/price_348370_20260420_20260818.csv,241,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
255220,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.92,34.92,34.92,37.15,37.15,0,40.16,-2.0,2,5.24,0.0,0.0,0.0,0.0,0,0,34.92,v2_conservative_ranker,32.5,-3.0,1,6.44,0.0,0.0,0.0,36.95,36.95,v3_stability_ranker,neutral,1268.0,-0.0607,-0.1392,-0.0239,1370.4,1277.75,0.7724,0.0437,pykrx,,,,,,,,,data/raw/price_255220_20260420_20260818.csv,242,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
091590,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.89,34.89,34.89,73.81,73.81,0,62.89,-2.0,2,10.0,12.01,6.0,0.0,0.0,0,0,34.89,v2_conservative_ranker,39.0,-3.0,1,-2.0,19.39,10.0,0.0,5.61,5.61,v3_stability_ranker,price_momentum,6040.0,-0.0533,0.3822,0.0541,6396.0,5103.75,0.6844,0.13,pykrx,,,,,,,,,data/raw/price_091590_20260420_20260818.csv,243,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
354200,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.48,34.48,34.48,51.11,51.11,0,51.49,-2.0,2,10.0,1.01,6.0,0.0,0.0,0,0,34.48,v2_conservative_ranker,32.35,-3.0,1,5.0,4.62,10.0,0.0,20.73,20.73,v3_stability_ranker,neutral,1927.0,-0.0355,-0.0351,0.3725,2057.0,1927.55,0.1033,0.1479,pykrx,,,,,,,,,data/raw/price_354200_20260420_20260818.csv,244,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
321370,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.45,34.45,34.45,53.35,53.35,0,42.45,0.0,3,9.28,0.0,1.73,0.0,0.0,0,0,34.45,v2_conservative_ranker,31.72,-4.41,4,5.41,0.0,5.17,0.0,31.55,31.55,v3_stability_ranker,price_momentum,1312.0,0.0178,-0.1328,-0.0728,1386.0,1286.45,3.9763,0.0773,pykrx,,,,,,,,,data/raw/price_321370_20260420_20260818.csv,245,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
009810,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.38,34.38,34.38,36.31,36.31,0,35.83,0.53,3,4.98,0.0,0.0,0.0,0.0,0,0,34.38,v2_conservative_ranker,29.53,8.0,6,10.77,0.0,0.0,0.0,54.3,54.3,v3_stability_ranker,neutral,1800.0,-0.0349,-0.0683,-0.0669,1848.2,1895.1,1.1062,0.0415,pykrx,,,,,,,,,data/raw/price_009810_20260420_20260818.csv,246,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
